Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.000444135,0.00193583,-0.000112967
0.000444145,0.00193583,-0.000112967
0.000444205,0.00121578,-0.000112967
0.000444215,0.00121578,-0.000112967
0.000444225,0.00193583,-0.000112967
0.000444235,-0.000944372,-0.000112967
0.000444245,0.00121578,-0.000112967
0.000444255,0.000495731,-0.000112967
0.000444265,-0.00166442,-0.000112967
0.000444275,-0.000944372,-0.000112967
0.000444285,-0.00382458,-0.000112967
0.000444295,-0.00238447,-0.000112967
0.000444305,0.0141767,-0.000112967
0.000444315,0.122904,-0.000112967
0.000444325,0.294997,-0.000112967
0.000444335,0.469969,-0.000112967
0.000444345,0.642781,-0.000112967
0.000444355,0.817034,-0.000112967
0.000444365,0.996327,-0.000112967
0.000444375,1.18066,-0.000112967
0.000444385,1.35851,-0.000112967
0.000444395,1.53276,-0.000112967
0.000444405,1.69406,-0.000112967
0.000444415,1.7603,-0.000112967
0.000444425,1.76174,-0.000112967
0.000444435,1.7675,-0.000112967
0.000444445,1.77758,-0.000112967
0.000444455,1.76462,-0.000112967
0.000444465,1.64077,-0.000112967
0.000444475,1.4442,-0.000112967
0.000444485,1.24258,-0.000112967
0.000444495,1.05465,-0.000112967
0.000444505,0.859517,-0.000112967
0.000444515,0.654302,-0.000112967
0.000444525,0.451968,-0.000112967
0.000444535,0.251074,-0.000112967
0.000444545,0.0552196,-0.000112967
0.000444555,-0.121913,-0.000112967
0.000444565,-0.193198,-0.000112967
0.000444575,-0.196798,-0.000112967
0.000444585,-0.197518,-0.000112967
0.000444595,-0.206159,-0.000112967
0.000444605,-0.21336,-0.000112967
0.000444615,-0.209759,-0.000112967
0.000444625,-0.202559,-0.000112967
0.000444635,-0.198238,-0.000112967
0.000444645,-0.194638,-0.000112967
0.000444655,-0.202559,-0.000112967
0.000444665,-0.198958,-0.000112967
0.000444675,-0.201839,-0.000112967
0.000444685,-0.198958,-9.36336e-05
0.000444695,-0.196798,9.33356e-05
0.000444705,-0.196078,0.000113928
0.000444715,-0.197518,0.000113928
0.000444725,-0.196078,0.000113928
0.000444735,-0.199679,0.000113928
0.000444745,-0.203999,0.000113928
0.000444755,-0.198958,0.000113928
0.000444765,-0.199679,0.000113928
0.000444775,-0.198958,0.000113928
0.000444785,-0.203279,0.000113928
0.000444795,-0.201119,0.000113928
0.000444805,-0.201119,0.000113928
0.000444815,-0.202559,0.000113928
0.000444825,-0.198958,0.000113928
0.000444835,-0.200399,0.000113928
0.000444845,-0.201119,0.000113928
0.000444855,-0.202559,0.000113928
0.000444865,-0.201119,0.000113928
0.000444875,-0.199679,0.000113928
0.000444885,-0.201119,0.000113928
0.000444895,-0.201839,0.000113928
0.000444905,-0.201839,0.000113928
0.000444915,-0.204719,0.000113928
0.000444925,-0.201119,0.000113928
0.000444935,-0.202559,0.000113928
0.000444945,-0.201119,0.000113928
0.000444955,-0.201839,0.000113928
0.000444965,-0.203999,0.000113928
0.000444975,-0.200399,0.000113928
0.000444985,-0.201839,0.000113928
0.000444995,-0.201839,0.000113928
0.000445005,-0.203999,0.000113928
0.000445015,-0.205439,0.000113928
0.000445025,-0.201839,0.000113928
0.000445035,-0.201119,0.000113928
0.000445045,-0.201119,0.000113928
0.000445055,-0.203279,0.000113928
0.000445065,-0.203999,0.000113928
0.000445075,-0.203279,9.71674e-05
0.000445085,-0.202559,6.20407e-05
0.000445095,-0.201119,2.89934e-05
0.000445105,-0.201839,-1.98846e-06
0.000445115,-0.200399,-3.08075e-05
0.000445125,-0.201119,-5.71925e-05
0.000445135,-0.201839,-8.14634e-05
0.000445145,-0.202559,-0.000103488
0.000445155,-0.203279,-0.000112967
0.000445165,-0.206879,-0.000112967
0.000445175,-0.201119,-0.000112967
0.000445185,-0.202559,-0.000112967
0.000445195,-0.201119,-0.000112967
0.000445205,-0.203279,-0.000112967
0.000445215,-0.203279,-0.000112967
0.000445225,-0.201839,-0.000112967
0.000445235,-0.202559,-0.000112967
0.000445245,-0.204719,-0.000112967
0.000445255,-0.203999,-0.000112967
0.000445265,-0.203279,-0.000112967
0.000445275,-0.202559,-0.000112967
0.000445285,-0.197518,-0.000112967
0.000445295,-0.201119,-0.000112967
0.000445305,-0.201839,-0.000112967
0.000445315,-0.203999,-0.000112967
0.000445325,-0.203279,-0.000112967
0.000445335,-0.204719,-0.000112967
0.000445345,-0.201119,-0.000112967
0.000445355,-0.200399,-0.000112967
0.000445365,-0.201119,-0.000112967
0.000445375,-0.202559,-0.000112967
0.000445385,-0.201839,-0.000112967
0.000445395,-0.202559,-0.000112967
0.000445405,-0.203999,-0.000112612
0.000445415,-0.200399,-0.000104427
0.000445425,-0.200399,-9.42595e-05
0.000445435,-0.200399,-8.43078e-05
0.000445445,-0.206879,-7.44673e-05
0.000445455,-0.198958,-6.48076e-05
0.000445465,-0.204719,-5.5287e-05
0.000445475,-0.202559,-4.61489e-05
0.000445485,-0.197518,-3.74768e-05
0.000445495,-0.201839,-2.92775e-05
0.000445505,-0.203999,-2.10574e-05
0.000445515,-0.204719,-1.32546e-05
0.000445525,-0.202559,-6.01506e-06
0.000445535,-0.201119,6.82028e-07
0.000445545,-0.204719,6.89927e-06
0.000445555,-0.202559,1.26506e-05
0.000445565,-0.201119,1.80541e-05
0.000445575,-0.198958,2.30613e-05
0.000445585,-0.201119,2.74913e-05
0.000445595,-0.203279,3.15109e-05
0.000445605,-0.201839,3.52802e-05
0.000445615,-0.203999,3.84584e-05
0.000445625,-0.201839,4.12193e-05
0.000445635,-0.201119,4.34308e-05
0.000445645,-0.201119,4.5218e-05
0.000445655,-0.203279,4.65811e-05
0.000445665,-0.205439,4.76799e-05
0.000445675,-0.203279,4.85005e-05
0.000445685,-0.202559,4.90151e-05
0.000445695,-0.200399,4.91125e-05
0.000445705,-0.199679,4.88135e-05
0.000445715,-0.203279,4.82223e-05
0.000445725,-0.205439,4.72348e-05
0.000445735,-0.201119,4.60456e-05
0.000445745,-0.205439,4.48842e-05
0.000445755,-0.202559,4.34586e-05
0.000445765,-0.203279,4.18243e-05
0.000445775,-0.203999,3.99605e-05
0.000445785,-0.203279,3.79507e-05
0.000445795,-0.201839,3.60174e-05
0.000445805,-0.202559,3.40284e-05
0.000445815,-0.201119,3.17613e-05
0.000445825,-0.203999,2.94454e-05
0.000445835,-0.201119,2.72618e-05
0.000445845,-0.203279,2.5085e-05
0.000445855,-0.203279,2.29987e-05
0.000445865,-0.205439,2.09263e-05
0.000445875,-0.202559,1.8833e-05
0.000445885,-0.203999,1.67258e-05
0.000445895,-0.203279,1.4869e-05
0.000445905,-0.199679,1.29079e-05
0.000445915,-0.202559,1.1051e-05
0.000445925,-0.202559,9.18031e-06
0.000445935,-0.201839,7.45562e-06
0.000445945,-0.199679,5.90479e-06
0.000445955,-0.201839,4.40264e-06
0.000445965,-0.202559,2.89353e-06
0.000445975,-0.201119,1.48874e-06
0.000445985,-0.201839,2.43901e-07
0.000445995,-0.204719,-1.0218e-06
0.000446005,-0.203279,-2.17623e-06
0.000446015,-0.203999,-3.19157e-06
0.000446025,-0.203279,-4.10956e-06
0.000446035,-0.203999,-4.88845e-06
0.000446045,-0.203999,-5.50739e-06
0.000446055,-0.203279,-5.9942e-06
0.000446065,-0.203279,-6.51578e-06
0.000446075,-0.203999,-6.88436e-06
0.000446085,-0.203279,-7.11386e-06
0.000446095,-0.201839,-7.38508e-06
0.000446105,-0.201839,-7.60067e-06
0.000446115,-0.201119,-7.68412e-06
0.000446125,-0.203279,-7.75366e-06
0.000446135,-0.203279,-7.80234e-06
0.000446145,-0.204719,-7.86493e-06
0.000446155,-0.203279,-7.89275e-06
0.000446165,-0.203279,-7.76757e-06
0.000446175,-0.203279,-7.47549e-06
0.000446185,-0.203279,-7.05127e-06
0.000446195,-0.201119,-6.62705e-06
0.000446205,-0.203999,-6.38365e-06
0.000446215,-0.201839,-6.08461e-06
0.000446225,-0.201119,-5.66734e-06
0.000446235,-0.202559,-5.18053e-06
0.000446245,-0.202559,-4.70068e-06
0.000446255,-0.200399,-4.24864e-06
0.000446265,-0.201839,-3.84529e-06
0.000446275,-0.202559,-3.48366e-06
0.000446285,-0.201839,-3.08726e-06
0.000446295,-0.201839,-2.73954e-06
0.000446305,-0.198238,-2.37791e-06
0.000446315,-0.199679,-1.96065e-06
0.000446325,-0.199679,-1.53643e-06
0.000446335,-0.200399,-1.1748e-06
0.000446345,-0.201119,-7.3667e-07
0.000446355,-0.201119,-3.2636e-07
0.000446365,-0.201119,5.6132e-08
0.000446375,-0.201119,4.10807e-07
0.000446385,-0.200399,7.86345e-07
0.000446395,-0.205439,1.18275e-06
0.000446405,-0.201839,1.39833e-06
0.000446415,-0.203999,1.7391e-06
0.000446425,-0.203279,2.10768e-06
0.000446435,-0.200399,2.35804e-06
0.000446445,-0.199679,2.56667e-06
0.000446455,-0.203999,2.71271e-06
0.000446465,-0.203999,2.81703e-06
0.000446475,-0.201119,2.85876e-06
0.000446485,-0.203999,2.99089e-06
0.000446495,-0.201839,3.13693e-06
0.000446505,-0.202559,3.22734e-06
0.000446515,-0.203999,3.33166e-06
0.000446525,-0.206159,3.45684e-06
0.000446535,-0.203279,3.49161e-06
0.000446545,-0.201839,3.52638e-06
0.000446555,-0.202559,3.54029e-06
0.000446565,-0.203999,3.5542e-06
0.000446575,-0.204719,3.56811e-06
0.000446585,-0.205439,3.58897e-06
0.000446595,-0.202559,3.52638e-06
0.000446605,-0.205439,3.54029e-06
0.000446615,-0.201839,3.48465e-06
0.000446625,-0.203279,3.35252e-06
0.000446635,-0.199679,3.19257e-06
0.000446645,-0.204719,3.08825e-06
0.000446655,-0.201839,2.99785e-06
0.000446665,-0.203279,2.79617e-06
0.000446675,-0.201839,2.65012e-06
0.000446685,-0.203279,2.65708e-06
0.000446695,-0.203279,2.54581e-06
0.000446705,-0.203279,2.35109e-06
0.000446715,-0.204719,2.24677e-06
0.000446725,-0.203279,2.32327e-06
0.000446735,-0.203279,2.31631e-06
0.000446745,-0.203279,2.35804e-06
0.000446755,-0.203279,2.27459e-06
0.000446765,-0.198958,2.059e-06
0.000446775,-0.200399,1.77387e-06
0.000446785,-0.203999,1.69737e-06
0.000446795,-0.204719,1.69737e-06
0.000446805,-0.204719,1.52351e-06
0.000446815,-0.203279,1.50265e-06
0.000446825,-0.200399,1.39833e-06
0.000446835,-0.206879,1.36356e-06
0.000446845,-0.203279,1.34965e-06
0.000446855,-0.201839,1.30792e-06
0.000446865,-0.202559,1.20361e-06
0.000446875,-0.201119,1.14102e-06
0.000446885,-0.202559,1.17579e-06
0.000446895,-0.198958,1.22447e-06
0.000446905,-0.201839,1.22447e-06
0.000446915,-0.203279,1.16884e-06
0.000446925,-0.201839,1.1132e-06
0.000446935,-0.202559,1.07148e-06
0.000446945,-0.200399,1.07843e-06
0.000446955,-0.203999,1.07843e-06
0.000446965,-0.203999,1.15493e-06
0.000446975,-0.202559,1.09234e-06
0.000446985,-0.201839,9.94977e-07
0.000446995,-0.201839,8.00253e-07
0.000447005,-0.203999,6.6812e-07
0.000447015,-0.204719,5.91621e-07
0.000447025,-0.202559,6.26393e-07
0.000447035,-0.203999,7.51572e-07
0.000447045,-0.201839,8.62843e-07
0.000447055,-0.203999,9.5325e-07
0.000447065,-0.203999,1.02279e-06
0.000447075,-0.203999,1.07148e-06
0.000447085,-0.201839,1.10625e-06
0.000447095,-0.201839,1.06452e-06
0.000447105,-0.202559,9.88022e-07
0.000447115,-0.200399,9.74114e-07
0.000447125,-0.200399,9.32387e-07
0.000447135,-0.203279,8.48934e-07
0.000447145,-0.201839,8.55889e-07
0.000447155,-0.201119,8.35025e-07
0.000447165,-0.201119,7.7939e-07
0.000447175,-0.199679,8.21117e-07
0.000447185,-0.204719,8.48934e-07
0.000447195,-0.203279,7.51572e-07
0.000447205,-0.201839,8.07208e-07
0.000447215,-0.203999,8.97615e-07
0.000447225,-0.201119,9.81068e-07
0.000447235,-0.203279,1.02279e-06
0.000447245,-0.200399,1.13406e-06
0.000447255,-0.201119,1.17579e-06
0.000447265,-0.202559,1.21056e-06
0.000447275,-0.200399,1.16188e-06
0.000447285,-0.203279,1.04366e-06
0.000447295,-0.203279,9.5325e-07
0.000447305,-0.203279,8.55889e-07
0.000447315,-0.201839,8.48934e-07
0.000447325,-0.201839,7.58527e-07
0.000447335,-0.201839,7.30709e-07
0.000447345,-0.203999,8.83706e-07
0.000447355,-0.201839,9.5325e-07
0.000447365,-0.201839,1.07843e-06
0.000447375,-0.202559,1.1897e-06
0.000447385,-0.205439,1.31488e-06
0.000447395,-0.201119,1.45397e-06
0.000447405,-0.202559,1.57915e-06
0.000447415,-0.203999,1.71823e-06
0.000447425,-0.201119,1.65565e-06
0.000447435,-0.203279,1.59306e-06
0.000447445,-0.201119,1.55133e-06
0.000447455,-0.201839,1.59306e-06
0.000447465,-0.203279,1.56524e-06
0.000447475,-0.202559,1.61392e-06
0.000447485,-0.203279,1.55133e-06
0.000447495,-0.201839,1.51656e-06
0.000447505,-0.201839,1.49569e-06
0.000447515,-0.199679,1.44701e-06
0.000447525,-0.203279,1.40529e-06
0.000447535,-0.203279,1.4192e-06
0.000447545,-0.202559,1.4192e-06
0.000447555,-0.202559,1.33574e-06
0.000447565,-0.201839,1.34965e-06
0.000447575,-0.201839,1.3427e-06
0.000447585,-0.204719,1.38442e-06
0.000447595,-0.203279,1.39138e-06
0.000447605,-0.203279,1.48874e-06
0.000447615,-0.205439,1.50265e-06
0.000447625,-0.203999,1.48874e-06
0.000447635,-0.204719,1.46092e-06
0.000447645,-0.203279,1.39833e-06
0.000447655,-0.202559,1.28011e-06
0.000447665,-0.206159,1.17579e-06
0.000447675,-0.201839,1.15493e-06
0.000447685,-0.203279,1.15493e-06
0.000447695,-0.200399,1.25924e-06
0.000447705,-0.201839,1.39833e-06
0.000447715,-0.204719,1.51656e-06
0.000447725,-0.203999,1.5861e-06
0.000447735,-0.202559,1.73214e-06
0.000447745,-0.202559,1.77387e-06
0.000447755,-0.203279,1.83646e-06
0.000447765,-0.201839,1.87123e-06
0.000447775,-0.203279,1.87123e-06
0.000447785,-0.201839,1.78778e-06
0.000447795,-0.202559,1.63478e-06
0.000447805,-0.201839,1.5096e-06
0.000447815,-0.206879,1.44006e-06
0.000447825,-0.202559,1.28011e-06
0.000447835,-0.199679,1.16884e-06
0.000447845,-0.203999,9.25433e-07
0.000447855,-0.204719,8.62843e-07
0.000447865,-0.203279,8.62843e-07
0.000447875,-0.202559,8.62843e-07
0.000447885,-0.203279,8.14162e-07
0.000447895,-0.200399,8.4198e-07
0.000447905,-0.203999,8.4198e-07
0.000447915,-0.204719,7.7939e-07
0.000447925,-0.203279,8.69797e-07
0.000447935,-0.201119,8.69797e-07
0.000447945,-0.203279,8.4198e-07
0.000447955,-0.205439,8.55889e-07
0.000447965,-0.205439,9.67159e-07
0.000447975,-0.201119,9.74114e-07
0.000447985,-0.202559,9.18478e-07
0.000447995,-0.205439,9.5325e-07
0.000448005,-0.202559,9.60205e-07
0.000448015,-0.200399,1.00889e-06
0.000448025,-0.201839,1.07148e-06
0.000448035,-0.203999,1.0367e-06
0.000448045,-0.203999,1.07148e-06
0.000448055,-0.199679,1.1132e-06
0.000448065,-0.201839,1.17579e-06
0.000448075,-0.201839,1.25924e-06
0.000448085,-0.204719,1.1897e-06
0.000448095,-0.203279,1.23838e-06
0.000448105,-0.201119,1.27315e-06
0.000448115,-0.203279,1.1897e-06
0.000448125,-0.201119,1.09234e-06
0.000448135,-0.202559,9.88022e-07
0.000448145,-0.203999,8.62843e-07
0.000448155,-0.203999,9.25433e-07
0.000448165,-0.205439,1.00193e-06
0.000448175,-0.199679,9.81068e-07
0.000448185,-0.203999,1.00889e-06
0.000448195,-0.201119,1.09234e-06
0.000448205,-0.201839,1.13406e-06
0.000448215,-0.201119,1.10625e-06
0.000448225,-0.203279,1.08538e-06
0.000448235,-0.204719,1.07148e-06
0.000448245,-0.201839,1.02975e-06
0.000448255,-0.201119,1.0367e-06
0.000448265,-0.202559,1.14797e-06
0.000448275,-0.203999,1.23838e-06
0.000448285,-0.202559,1.28011e-06
0.000448295,-0.203999,1.23838e-06
0.000448305,-0.205439,1.23143e-06
0.000448315,-0.201839,1.23143e-06
0.000448325,-0.202559,1.25924e-06
0.000448335,-0.201839,1.28011e-06
0.000448345,-0.202559,1.29402e-06
0.000448355,-0.203279,1.39833e-06
0.000448365,-0.204719,1.42615e-06
0.000448375,-0.201119,1.47483e-06
0.000448385,-0.203999,1.45397e-06
0.000448395,-0.203279,1.51656e-06
0.000448405,-0.203999,1.47483e-06
0.000448415,-0.203279,1.53047e-06
0.000448425,-0.203279,1.55828e-06
0.000448435,-0.201119,1.63478e-06
0.000448445,-0.203279,1.73214e-06
0.000448455,-0.201839,1.77387e-06
0.000448465,-0.201119,1.7391e-06
0.000448475,-0.206159,1.64869e-06
0.000448485,-0.202559,1.54437e-06
0.000448495,-0.201839,1.37747e-06
0.000448505,-0.204719,1.28706e-06
0.000448515,-0.205439,1.06452e-06
0.000448525,-0.201839,9.32387e-07
0.000448535,-0.203279,8.48934e-07
0.000448545,-0.201839,8.55889e-07
0.000448555,-0.202559,8.21117e-07
0.000448565,-0.201839,7.93299e-07
0.000448575,-0.202559,7.72436e-07
0.000448585,-0.203279,7.02892e-07
0.000448595,-0.202559,6.47256e-07
0.000448605,-0.202559,6.75074e-07
0.000448615,-0.204719,6.95937e-07
0.000448625,-0.200399,8.00253e-07
0.000448635,-0.203279,7.93299e-07
0.000448645,-0.203999,8.48934e-07
0.000448655,-0.201839,9.94977e-07
0.000448665,-0.203279,1.01584e-06
0.000448675,-0.203279,1.02975e-06
0.000448685,-0.203999,1.07148e-06
0.000448695,-0.203279,1.07843e-06
0.000448705,-0.203279,1.12711e-06
0.000448715,-0.199679,1.14102e-06
0.000448725,-0.202559,1.13406e-06
0.000448735,-0.201119,1.05757e-06
0.000448745,-0.201839,1.05757e-06
0.000448755,-0.203279,1.09234e-06
0.000448765,-0.201839,1.1132e-06
0.000448775,-0.204719,1.15493e-06
0.000448785,-0.201119,1.07843e-06
0.000448795,-0.201119,1.05061e-06
0.000448805,-0.199679,1.07843e-06
0.000448815,-0.203279,1.04366e-06
0.000448825,-0.203279,1.07843e-06
0.000448835,-0.204719,1.01584e-06
0.000448845,-0.203999,1.00889e-06
0.000448855,-0.202559,9.74114e-07
0.000448865,-0.202559,1.12711e-06
0.000448875,-0.202559,1.0367e-06
0.000448885,-0.203999,1.02975e-06
0.000448895,-0.202559,9.74114e-07
0.000448905,-0.203999,1.05757e-06
0.000448915,-0.202559,1.07843e-06
0.000448925,-0.205439,1.04366e-06
0.000448935,-0.203279,9.39341e-07
0.000448945,-0.201839,8.28071e-07
0.000448955,-0.203279,8.14162e-07
0.000448965,-0.203279,8.21117e-07
0.000448975,-0.203279,7.93299e-07
0.000448985,-0.201839,7.23755e-07
0.000448995,-0.206159,6.26393e-07
0.000449005,-0.204719,6.26393e-07
0.000449015,-0.202559,6.33348e-07
0.000449025,-0.201839,6.88983e-07
0.000449035,-0.202559,7.02892e-07
0.000449045,-0.203999,7.23755e-07
0.000449055,-0.204719,7.44618e-07
0.000449065,-0.203999,8.35025e-07
0.000449075,-0.201839,8.97615e-07
0.000449085,-0.203279,1.0367e-06
0.000449095,-0.203279,1.1132e-06
0.000449105,-0.202559,1.10625e-06
0.000449115,-0.203279,1.12711e-06
0.000449125,-0.203279,1.13406e-06
0.000449135,-0.202559,1.1897e-06
0.000449145,-0.202559,1.1897e-06
0.000449155,-0.201119,1.15493e-06
0.000449165,-0.206159,1.08538e-06
0.000449175,-0.203279,9.94977e-07
0.000449185,-0.201839,9.32387e-07
0.000449195,-0.201119,8.62843e-07
0.000449205,-0.203279,8.07208e-07
0.000449215,-0.200399,7.30709e-07
0.000449225,-0.202559,6.75074e-07
0.000449235,-0.201839,7.16801e-07
0.000449245,-0.203999,7.30709e-07
0.000449255,-0.203279,8.4198e-07
0.000449265,-0.203999,8.76752e-07
0.000449275,-0.201839,9.74114e-07
0.000449285,-0.204719,1.04366e-06
0.000449295,-0.203279,1.13406e-06
0.000449305,-0.201119,1.19665e-06
0.000449315,-0.201839,1.28706e-06
0.000449325,-0.203999,1.37747e-06
0.000449335,-0.203279,1.33574e-06
0.000449345,-0.201119,1.30097e-06
0.000449355,-0.201839,1.34965e-06
0.000449365,-0.204719,1.30097e-06
0.000449375,-0.203999,1.24534e-06
0.000449385,-0.203999,1.21752e-06
0.000449395,-0.203279,1.21056e-06
0.000449405,-0.203999,1.25924e-06
0.000449415,-0.202559,1.30792e-06
0.000449425,-0.201839,1.28706e-06
0.000449435,-0.202559,1.30792e-06
0.000449445,-0.203279,1.24534e-06
0.000449455,-0.202559,1.16884e-06
0.000449465,-0.201839,1.16188e-06
0.000449475,-0.204719,1.12016e-06
0.000449485,-0.203279,1.0367e-06
0.000449495,-0.202559,9.39341e-07
0.000449505,-0.202559,8.83706e-07
0.000449515,-0.205439,8.00253e-07
0.000449525,-0.205439,7.58527e-07
0.000449535,-0.205439,6.88983e-07
0.000449545,-0.201839,6.82028e-07
0.000449555,-0.203999,7.44618e-07
0.000449565,-0.191038,7.30709e-07
0.000449575,-0.169436,2.85627e-07
0.000449585,-0.148555,-1.4182e-06
0.000449595,-0.126233,-5.0484e-06
0.000449605,-0.108232,-1.08484e-05
0.000449615,-0.0916708,-1.89642e-05
0.000449625,-0.0693493,-2.94166e-05
0.000449635,-0.0477477,-4.17746e-05
0.000449645,-0.0283063,-5.58225e-05
0.000449655,-0.0110251,-7.12682e-05
0.000449665,-0.00166442,-8.77085e-05
0.000449675,-0.00238447,-0.00010483
0.000449685,-0.00166442,-0.000112967
0.000449695,-0.000944372,-0.000112967
0.000449705,-0.000944372,-0.000112967
0.000449715,0.00265588,-0.000112967
0.000449725,0.00265588,-0.000112967
0.000449735,0.000495731,-0.000112967
0.000449745,0.00265588,-0.000112967
0.000449755,-0.000224321,-0.000112967
0.000449765,0.00193583,-0.000112967
0.000449775,0.00121578,-0.000112967
0.000449785,0.000495731,-0.000112967
0.000449795,-0.00166442,-0.000112967
0.000449805,0.00265588,-0.000112967
0.000449815,-0.00166442,-0.000112967
0.000449825,0.000495731,-0.000112967
0.000449835,0.000495731,-0.000112967
0.000449845,-0.000224321,-0.000112967
0.000449855,0.0148968,-0.000112967
0.000449865,0.126505,-0.000112967
0.000449875,0.297157,-0.000112967
0.000449885,0.473569,-0.000112967
0.000449895,0.642061,-0.000112967
0.000449905,0.812714,-0.000112967
0.000449915,0.994167,-0.000112967
0.000449925,1.17706,-0.000112967
0.000449935,1.35923,-0.000112967
0.000449945,1.53565,-0.000112967
0.000449955,1.69694,-0.000112967
0.000449965,1.75958,-0.000112967
0.000449975,1.76534,-0.000112967
0.000449985,1.76606,-0.000112967
0.000449995,1.77758,-0.000112967
0.000450005,1.76606,-0.000112967
0.000450015,1.64005,-0.000112967
0.000450025,1.4406,-0.000112967
0.000450035,1.24114,-0.000112967
0.000450045,1.05249,-0.000112967
0.000450055,0.858077,-0.000112967
0.000450065,0.653582,-0.000112967
0.000450075,0.451968,-0.000112967
0.000450085,0.251074,-0.000112967
0.000450095,0.0552196,-0.000112967
0.000450105,-0.121193,-0.000112967
0.000450115,-0.193198,-0.000112967
0.000450125,-0.193918,-0.000112967
0.000450135,-0.198238,-0.000112967
0.000450145,-0.205439,-0.000112967
0.000450155,-0.211919,-0.000112967
0.000450165,-0.211919,-0.000112967
0.000450175,-0.203999,-0.000112967
0.000450185,-0.196798,-0.000112967
0.000450195,-0.197518,-0.000112967
0.000450205,-0.198238,-0.000112967
0.000450215,-0.200399,-0.000112967
0.000450225,-0.203279,-0.000112967
0.000450235,-0.196078,-7.18315e-05
0.000450245,-0.197518,0.000108955
0.000450255,-0.196078,0.000113928
0.000450265,-0.196798,0.000113928
0.000450275,-0.198238,0.000113928
0.000450285,-0.197518,0.000113928
0.000450295,-0.203999,0.000113928
0.000450305,-0.198958,0.000113928
0.000450315,-0.200399,0.000113928
0.000450325,-0.199679,0.000113928
0.000450335,-0.202559,0.000113928
0.000450345,-0.198238,0.000113928
0.000450355,-0.200399,0.000113928
0.000450365,-0.201839,0.000113928
0.000450375,-0.199679,0.000113928
0.000450385,-0.203999,0.000113928
0.000450395,-0.202559,0.000113928
0.000450405,-0.198958,0.000113928
0.000450415,-0.198958,0.000113928
0.000450425,-0.202559,0.000113928
0.000450435,-0.203999,0.000113928
0.000450445,-0.198958,0.000113928
0.000450455,-0.203999,0.000113928
