Positive pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.400,-1.400,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
6.615e-06,-0.203279,3.23448e-05
6.625e-06,-0.204719,3.23448e-05
6.635e-06,-0.203279,3.24856e-05
6.645e-06,-0.203999,3.24152e-05
6.655e-06,-0.203999,3.28376e-05
6.665e-06,-0.202559,3.20631e-05
6.675e-06,-0.202559,3.19927e-05
6.685e-06,-0.201839,3.23448e-05
6.695e-06,-0.203279,3.18519e-05
6.705e-06,-0.202559,3.2556e-05
6.715e-06,-0.200399,3.2908e-05
6.725e-06,-0.203999,3.2908e-05
6.735e-06,-0.203999,3.24856e-05
6.745e-06,-0.203279,3.28376e-05
6.755e-06,-0.205439,3.24152e-05
6.765e-06,-0.204719,3.28376e-05
6.775e-06,-0.203999,3.2908e-05
6.785e-06,-0.203999,3.18519e-05
6.795e-06,-0.203999,3.19223e-05
6.805e-06,-0.201839,3.14999e-05
6.815e-06,-0.204719,3.18519e-05
6.825e-06,-0.204719,3.12887e-05
6.835e-06,-0.203999,3.10775e-05
6.845e-06,-0.202559,3.12183e-05
6.855e-06,-0.203999,3.19927e-05
6.865e-06,-0.202559,3.24856e-05
6.875e-06,-0.201119,3.27672e-05
6.885e-06,-0.201839,3.26264e-05
6.895e-06,-0.202559,3.23448e-05
6.905e-06,-0.202559,3.22744e-05
6.915e-06,-0.205439,3.19927e-05
6.925e-06,-0.203999,3.21336e-05
6.935e-06,-0.206159,3.24856e-05
6.945e-06,-0.202559,3.2908e-05
6.955e-06,-0.201839,3.21336e-05
6.965e-06,-0.201839,3.21336e-05
6.975e-06,-0.204719,3.18519e-05
6.985e-06,-0.203999,3.19927e-05
6.995e-06,-0.201839,3.22744e-05
7.005e-06,-0.203999,3.24856e-05
7.015e-06,-0.202559,3.18519e-05
7.025e-06,-0.202559,3.18519e-05
7.035e-06,-0.202559,3.18519e-05
7.045e-06,-0.201839,3.18519e-05
7.055e-06,-0.203999,3.21336e-05
7.065e-06,-0.202559,3.22744e-05
7.075e-06,-0.203279,3.17815e-05
7.085e-06,-0.203999,3.17815e-05
7.095e-06,-0.202559,3.14295e-05
7.105e-06,-0.200399,3.12887e-05
7.115e-06,-0.187438,3.18519e-05
7.125e-06,-0.168716,2.90358e-05
7.135e-06,-0.149995,1.78415e-05
7.145e-06,-0.129114,-4.54705e-06
7.155e-06,-0.108232,-3.61585e-05
7.165e-06,-0.0923909,-7.65706e-05
7.175e-06,-0.0700693,-0.000121559
7.185e-06,-0.0463076,-0.000168659
7.195e-06,-0.0275863,-0.000214774
7.205e-06,-0.00814489,-0.000256594
7.215e-06,-0.00238447,-0.000294401
7.225e-06,-0.00166442,-0.000324957
7.235e-06,-0.00454463,-0.000343403
7.245e-06,-0.00166442,-0.000346712
7.255e-06,-0.000224321,-0.000336292
7.265e-06,-0.000944372,-0.000313622
7.275e-06,-0.000944372,-0.000281658
7.285e-06,-0.00166442,-0.000245189
7.305e-06,-0.00166442,-0.000171827
7.315e-06,-0.00166442,-0.000138456
7.325e-06,0.000495731,-0.000108182
7.335e-06,-0.000224321,-8.16397e-05
7.345e-06,-0.00382458,-5.80543e-05
7.355e-06,0.00121578,-3.84115e-05
7.365e-06,0.000495731,-2.14441e-05
7.375e-06,-0.00166442,-8.7009e-06
7.385e-06,-0.00382458,1.15569e-06
7.395e-06,-0.000944372,8.19612e-06
7.405e-06,0.000495731,1.29132e-05
7.415e-06,0.0249775,1.54477e-05
7.425e-06,0.06098,1.235e-05
7.435e-06,0.0977027,-8.06726e-06
7.445e-06,0.132985,-4.96057e-05
7.455e-06,0.166108,-0.000108252
7.465e-06,0.20499,-0.000180558
7.475e-06,0.239553,-0.000264057
7.485e-06,0.274115,-0.000351358
7.495e-06,0.310118,-0.00043535
7.505e-06,0.349001,-0.000513499
7.515e-06,0.385003,-0.000585311
7.525e-06,0.424606,-0.000648886
7.535e-06,0.457008,-0.00070528
7.545e-06,0.496611,-0.000753366
7.555e-06,0.534054,-0.000795468
7.565e-06,0.566456,-0.000829192
7.575e-06,0.608939,-0.000856016
7.585e-06,0.639901,-0.00087763
7.595e-06,0.678784,-0.000895794
7.605e-06,0.713347,-0.000909734
7.615e-06,0.750069,-0.000921492
7.625e-06,0.787512,-0.000930433
7.635e-06,0.826395,-0.000938459
7.645e-06,0.860957,-0.000945077
7.655e-06,0.89912,-0.000951906
7.665e-06,0.932962,-0.000957891
7.675e-06,0.968245,-0.000964509
7.685e-06,1.00785,-0.000970775
7.695e-06,1.04529,-0.000977252
7.705e-06,1.07913,-0.000985207
7.715e-06,1.11514,-0.00099436
7.725e-06,1.15186,-0.00100288
7.735e-06,1.19002,-0.00101259
7.745e-06,1.22602,-0.00102323
7.755e-06,1.26059,-0.00103442
7.765e-06,1.29731,-0.0010466
7.775e-06,1.33475,-0.00105899
7.785e-06,1.37291,-0.00107265
7.795e-06,1.40604,-0.00108701
7.805e-06,1.44276,-0.00110187
7.815e-06,1.47948,-0.00111834
7.825e-06,1.51548,-0.00113397
7.835e-06,1.55365,-0.00114348
7.845e-06,1.59037,-0.00114348
7.855e-06,1.62565,-0.00114348
7.865e-06,1.66309,-0.00114348
7.875e-06,1.69838,-0.00114348
7.885e-06,1.7351,-0.00114348
7.895e-06,1.76966,-0.00114348
7.905e-06,1.80638,-0.00114348
7.915e-06,1.82079,-0.00114348
7.925e-06,1.82079,-0.00114348
7.935e-06,1.81647,-0.00114348
7.945e-06,1.82439,-0.00114348
7.955e-06,1.82511,-0.00114348
7.965e-06,1.81935,-0.00114348
7.975e-06,1.82151,-0.00113622
7.985e-06,1.82223,-0.00107849
7.995e-06,1.81791,-0.00101154
8.005e-06,1.82151,-0.000950076
8.015e-06,1.82295,-0.000894386
8.025e-06,1.82367,-0.00084461
8.035e-06,1.82223,-0.000801804
8.045e-06,1.82367,-0.000764138
8.055e-06,1.82223,-0.000733583
8.065e-06,1.82367,-0.00070873
8.075e-06,1.82583,-0.000689791
8.085e-06,1.82295,-0.000676203
8.095e-06,1.82295,-0.000666699
8.105e-06,1.82151,-0.000660151
8.115e-06,1.82295,-0.000655364
8.125e-06,1.81935,-0.000652407
8.135e-06,1.82151,-0.000651773
8.145e-06,1.82151,-0.000651773
8.155e-06,1.82295,-0.000653111
8.165e-06,1.82007,-0.000654941
8.175e-06,1.82439,-0.000657265
8.185e-06,1.82007,-0.000659799
8.195e-06,1.82151,-0.000662404
8.205e-06,1.82295,-0.000664235
8.215e-06,1.82295,-0.000666839
8.225e-06,1.82367,-0.000669092
8.235e-06,1.82079,-0.000671064
8.245e-06,1.82511,-0.000671979
8.255e-06,1.82439,-0.00067212
8.265e-06,1.82223,-0.000671838
8.275e-06,1.82439,-0.000671416
8.285e-06,1.82439,-0.000670853
8.295e-06,1.82439,-0.000669022
8.305e-06,1.82439,-0.000667473
8.315e-06,1.82655,-0.000665854
8.325e-06,1.82727,-0.000663953
8.335e-06,1.82511,-0.000661911
8.345e-06,1.82439,-0.000660362
8.355e-06,1.82655,-0.000658954
8.365e-06,1.82439,-0.000657617
8.375e-06,1.82583,-0.000656349
8.385e-06,1.82439,-0.000655645
8.395e-06,1.82799,-0.000655082
8.405e-06,1.82655,-0.00065466
8.415e-06,1.82295,-0.000654519
8.425e-06,1.82511,-0.000652688
8.435e-06,1.82583,-0.000650717
8.445e-06,1.82439,-0.000648675
8.455e-06,1.82439,-0.000646
8.465e-06,1.82655,-0.000642409
8.475e-06,1.82871,-0.000637763
8.485e-06,1.82727,-0.000633045
8.495e-06,1.82511,-0.000628047
8.505e-06,1.82511,-0.000624527
8.515e-06,1.82583,-0.000620936
8.525e-06,1.82727,-0.000618261
8.535e-06,1.82727,-0.000615726
8.545e-06,1.82727,-0.000612417
8.555e-06,1.82511,-0.000608193
8.565e-06,1.82367,-0.000605306
8.575e-06,1.82943,-0.00060249
8.585e-06,1.82511,-0.000600167
8.595e-06,1.82871,-0.000597984
8.605e-06,1.82583,-0.000596294
8.615e-06,1.82439,-0.000595168
8.625e-06,1.82799,-0.000594182
8.635e-06,1.82799,-0.00059376
8.645e-06,1.82439,-0.000590381
8.655e-06,1.82655,-0.00058679
8.665e-06,1.82511,-0.00058503
8.675e-06,1.82727,-0.00058341
8.685e-06,1.82367,-0.000582988
8.695e-06,1.82583,-0.000584326
8.705e-06,1.82727,-0.000583129
8.715e-06,1.82295,-0.000581791
8.725e-06,1.82511,-0.000580524
8.735e-06,1.82799,-0.00057637
8.745e-06,1.82583,-0.000571371
8.755e-06,1.82511,-0.000568133
8.765e-06,1.82511,-0.000565105
8.775e-06,1.82655,-0.000563345
8.785e-06,1.82583,-0.000562219
8.795e-06,1.82655,-0.0005625
8.805e-06,1.82727,-0.00056236
8.815e-06,1.82511,-0.000561515
8.825e-06,1.82583,-0.000563064
8.835e-06,1.82799,-0.000564965
8.845e-06,1.82799,-0.000566373
8.855e-06,1.82511,-0.000568414
8.865e-06,1.82727,-0.000570738
8.875e-06,1.82727,-0.000572146
8.885e-06,1.82727,-0.000571935
8.895e-06,1.82655,-0.000572498
8.905e-06,1.82583,-0.000573413
8.915e-06,1.79846,-0.00057285
8.925e-06,1.75958,-0.00056771
8.935e-06,1.71998,-0.000544195
8.945e-06,1.68038,-0.000497306
8.955e-06,1.64077,-0.000431126
8.965e-06,1.59757,-0.000347556
8.975e-06,1.56085,-0.000251032
8.985e-06,1.5162,-0.000148594
8.995e-06,1.47804,-4.74936e-05
9.005e-06,1.43628,4.78337e-05
9.015e-06,1.3938,0.000134853
9.025e-06,1.35563,0.00021434
9.035e-06,1.31675,0.0002858
9.045e-06,1.27355,0.000348882
9.055e-06,1.23322,0.00040429
9.065e-06,1.19218,0.000452517
9.075e-06,1.15258,0.000494056
9.085e-06,1.1137,0.00052792
9.095e-06,1.07121,0.000557138
9.105e-06,1.03449,0.00058199
9.115e-06,0.989846,0.000603464
9.125e-06,0.950963,0.000621839
9.135e-06,0.9092,0.000638032
9.145e-06,0.869598,0.000652958
9.155e-06,0.829995,0.000666828
9.165e-06,0.788232,0.00068112
9.175e-06,0.749349,0.000694285
9.185e-06,0.709746,0.000707451
9.195e-06,0.669423,0.000719842
9.205e-06,0.62694,0.000731247
9.215e-06,0.588058,0.000741949
9.225e-06,0.544855,0.000753214
9.235e-06,0.505252,0.000764478
9.245e-06,0.465649,0.000776658
9.255e-06,0.424606,0.000789472
9.265e-06,0.383563,0.000801018
9.275e-06,0.34468,0.000812705
9.285e-06,0.302917,0.000823547
9.295e-06,0.262594,0.00083439
9.305e-06,0.224432,0.000845232
9.315e-06,0.183389,0.000856989
9.325e-06,0.142346,0.000868747
9.335e-06,0.102023,0.000880927
9.345e-06,0.06098,0.000892403
9.355e-06,0.017777,0.00090409
9.365e-06,-0.0196657,0.000915636
9.375e-06,-0.0614287,0.000926901
9.385e-06,-0.103912,0.000938517
9.395e-06,-0.144955,0.000949571
9.405e-06,-0.178797,0.000959709
9.415e-06,-0.196078,0.000969214
9.425e-06,-0.196078,0.000974776
9.435e-06,-0.200399,0.000961751
9.445e-06,-0.201119,0.00092676
9.455e-06,-0.199679,0.000871633
9.465e-06,-0.199679,0.000798835
9.475e-06,-0.200399,0.000713013
9.485e-06,-0.200399,0.000622543
9.495e-06,-0.198238,0.000534679
9.505e-06,-0.195358,0.000452306
9.515e-06,-0.198958,0.000377537
9.525e-06,-0.197518,0.000311145
9.535e-06,-0.200399,0.000252428
9.545e-06,-0.197518,0.000201737
9.555e-06,-0.200399,0.000159072
9.565e-06,-0.198958,0.000123729
9.575e-06,-0.198958,9.54973e-05
9.585e-06,-0.198958,7.40945e-05
9.595e-06,-0.201119,5.87463e-05
9.605e-06,-0.198958,4.76225e-05
9.615e-06,-0.198958,3.9174e-05
9.625e-06,-0.200399,3.38232e-05
9.635e-06,-0.198238,3.15703e-05
9.645e-06,-0.196798,3.19223e-05
9.655e-06,-0.197518,3.2204e-05
9.665e-06,-0.201839,3.326e-05
9.675e-06,-0.198958,3.50201e-05
9.685e-06,-0.196798,3.74843e-05
9.695e-06,-0.199679,3.9526e-05
9.705e-06,-0.196798,4.30462e-05
9.715e-06,-0.198958,4.55808e-05
9.725e-06,-0.200399,4.6848e-05
9.735e-06,-0.201119,4.71296e-05
9.745e-06,-0.200399,4.78337e-05
9.755e-06,-0.201839,4.81857e-05
9.765e-06,-0.198238,4.82561e-05
9.775e-06,-0.199679,4.79041e-05
9.785e-06,-0.201839,4.76225e-05
9.795e-06,-0.201119,4.83969e-05
9.805e-06,-0.201119,4.9101e-05
9.815e-06,-0.201119,4.87489e-05
9.825e-06,-0.201119,4.79041e-05
9.835e-06,-0.200399,4.73409e-05
9.845e-06,-0.201119,4.6848e-05
9.855e-06,-0.201839,4.77633e-05
9.865e-06,-0.199679,4.74817e-05
9.875e-06,-0.201119,4.56512e-05
9.885e-06,-0.199679,4.32574e-05
9.895e-06,-0.201119,4.18493e-05
9.905e-06,-0.199679,4.19901e-05
9.915e-06,-0.201839,4.10749e-05
9.925e-06,-0.203279,3.99484e-05
9.935e-06,-0.200399,3.88924e-05
9.945e-06,-0.198958,3.85403e-05
9.955e-06,-0.201839,3.83291e-05
9.965e-06,-0.203999,3.74843e-05
9.975e-06,-0.200399,3.68506e-05
9.985e-06,-0.202559,3.53017e-05
9.995e-06,-0.201119,3.45977e-05
1.0005e-05,-0.201119,3.49497e-05
1.0015e-05,-0.200399,3.5865e-05
1.0025e-05,-0.202559,3.49497e-05
1.0035e-05,-0.202559,3.43161e-05
1.0045e-05,-0.203279,3.40345e-05
1.0055e-05,-0.205439,3.42457e-05
1.0065e-05,-0.202559,3.38232e-05
1.0075e-05,-0.203999,3.35416e-05
1.0085e-05,-0.201119,3.42457e-05
1.0095e-05,-0.198958,3.53017e-05
1.0105e-05,-0.201119,3.53721e-05
1.0115e-05,-0.202559,3.46681e-05
1.0125e-05,-0.203279,3.5513e-05
1.0135e-05,-0.203279,3.6569e-05
1.0145e-05,-0.203279,3.66394e-05
1.0155e-05,-0.201839,3.66394e-05
1.0165e-05,-0.203999,3.72027e-05
1.0175e-05,-0.203999,3.69914e-05
1.0185e-05,-0.200399,3.69914e-05
1.0195e-05,-0.200399,3.68506e-05
1.0205e-05,-0.201839,3.72027e-05
1.0215e-05,-0.201839,3.66394e-05
1.0225e-05,-0.203999,3.55834e-05
1.0235e-05,-0.201839,3.57946e-05
1.0245e-05,-0.202559,3.48089e-05
1.0255e-05,-0.201119,3.34712e-05
1.0265e-05,-0.204719,3.19223e-05
1.0275e-05,-0.202559,3.03734e-05
1.0285e-05,-0.203279,2.95286e-05
1.0295e-05,-0.203999,2.93878e-05
1.0305e-05,-0.203999,2.90358e-05
1.0315e-05,-0.204719,2.84021e-05
1.0325e-05,-0.201839,2.8895e-05
1.0335e-05,-0.201839,2.91062e-05
1.0345e-05,-0.202559,2.83317e-05
1.0355e-05,-0.203279,2.83317e-05
1.0365e-05,-0.200399,2.87541e-05
1.0375e-05,-0.203279,2.93174e-05
1.0385e-05,-0.202559,2.93174e-05
1.0395e-05,-0.201839,3.0303e-05
1.0405e-05,-0.205439,3.00214e-05
1.0415e-05,-0.202559,3.01622e-05
1.0425e-05,-0.203999,3.00214e-05
1.0435e-05,-0.200399,2.98102e-05
1.0445e-05,-0.200399,3.01622e-05
1.0455e-05,-0.198238,2.9951e-05
1.0465e-05,-0.205439,3.02326e-05
1.0475e-05,-0.203279,3.07959e-05
1.0485e-05,-0.204719,3.09367e-05
1.0495e-05,-0.204719,3.11479e-05
1.0505e-05,-0.201119,3.10071e-05
1.0515e-05,-0.199679,3.09367e-05
1.0525e-05,-0.203279,3.07255e-05
1.0535e-05,-0.203999,3.06551e-05
1.0545e-05,-0.202559,3.12183e-05
1.0555e-05,-0.199679,3.05847e-05
1.0565e-05,-0.200399,2.96694e-05
1.0575e-05,-0.202559,2.9599e-05
1.0585e-05,-0.203279,2.91766e-05
1.0595e-05,-0.198958,2.90358e-05
1.0605e-05,-0.205439,2.89654e-05
1.0615e-05,-0.202559,2.89654e-05
1.0625e-05,-0.202559,2.8895e-05
1.0635e-05,-0.201839,2.84021e-05
1.0645e-05,-0.203279,2.90358e-05
1.0655e-05,-0.202559,2.9247e-05
1.0665e-05,-0.202559,2.9599e-05
1.0675e-05,-0.197518,2.91062e-05
1.0685e-05,-0.198958,2.91062e-05
1.0695e-05,-0.200399,2.91062e-05
1.0705e-05,-0.200399,2.91766e-05
1.0715e-05,-0.205439,2.90358e-05
1.0725e-05,-0.204719,2.90358e-05
1.0735e-05,-0.201119,2.89654e-05
1.0745e-05,-0.198238,2.81909e-05
1.0755e-05,-0.205439,2.76981e-05
1.0765e-05,-0.203999,2.81909e-05
1.0775e-05,-0.203279,2.86133e-05
1.0785e-05,-0.203279,2.79797e-05
1.0795e-05,-0.202559,2.80501e-05
1.0805e-05,-0.203279,2.79797e-05
1.0815e-05,-0.201839,2.82613e-05
1.0825e-05,-0.201839,2.86133e-05
1.0835e-05,-0.201839,2.89654e-05
1.0845e-05,-0.201839,2.93174e-05
1.0855e-05,-0.199679,2.8895e-05
1.0865e-05,-0.202559,2.89654e-05
1.0875e-05,-0.198958,2.85429e-05
1.0885e-05,-0.203279,2.85429e-05
1.0895e-05,-0.201119,2.86133e-05
1.0905e-05,-0.199679,2.89654e-05
1.0915e-05,-0.204719,2.97398e-05
1.0925e-05,-0.202559,2.9599e-05
1.0935e-05,-0.201839,2.86133e-05
1.0945e-05,-0.203999,2.85429e-05
1.0955e-05,-0.200399,2.86837e-05
1.0965e-05,-0.201839,2.87541e-05
1.0975e-05,-0.201119,2.83317e-05
1.0985e-05,-0.200399,2.84725e-05
1.0995e-05,-0.202559,2.84021e-05
1.1005e-05,-0.202559,2.79797e-05
1.1015e-05,-0.201839,2.77685e-05
1.1025e-05,-0.203999,2.81909e-05
1.1035e-05,-0.201119,2.76277e-05
1.1045e-05,-0.205439,2.76981e-05
1.1055e-05,-0.201839,2.86133e-05
1.1065e-05,-0.202559,2.81205e-05
1.1075e-05,-0.201839,2.79093e-05
1.1085e-05,-0.200399,2.78389e-05
1.1095e-05,-0.202559,2.73461e-05
1.1105e-05,-0.203999,2.74165e-05
1.1115e-05,-0.201839,2.6642e-05
1.1125e-05,-0.201839,2.69236e-05
1.1135e-05,-0.201839,2.68532e-05
1.1145e-05,-0.203999,2.74869e-05
1.1155e-05,-0.201119,2.79797e-05
1.1165e-05,-0.202559,2.83317e-05
1.1175e-05,-0.198238,2.83317e-05
1.1185e-05,-0.203999,2.85429e-05
1.1195e-05,-0.203279,2.87541e-05
1.1205e-05,-0.202559,2.87541e-05
1.1215e-05,-0.203279,2.88246e-05
1.1225e-05,-0.203279,2.91062e-05
1.1235e-05,-0.203999,2.8895e-05
1.1245e-05,-0.201839,2.83317e-05
1.1255e-05,-0.201119,2.85429e-05
1.1265e-05,-0.203279,2.77685e-05
1.1275e-05,-0.201119,2.75573e-05
1.1285e-05,-0.202559,2.78389e-05
1.1295e-05,-0.202559,2.73461e-05
1.1305e-05,-0.202559,2.68532e-05
1.1315e-05,-0.202559,2.67124e-05
1.1325e-05,-0.203999,2.73461e-05
1.1335e-05,-0.202559,2.76277e-05
1.1345e-05,-0.205439,2.76981e-05
1.1355e-05,-0.204719,2.79093e-05
1.1365e-05,-0.203279,2.76277e-05
1.1375e-05,-0.204719,2.76277e-05
1.1385e-05,-0.203999,2.6994e-05
1.1395e-05,-0.203999,2.72053e-05
1.1405e-05,-0.203279,2.69236e-05
1.1415e-05,-0.202559,2.57268e-05
1.1425e-05,-0.203999,2.56564e-05
1.1435e-05,-0.203999,2.5586e-05
1.1445e-05,-0.203999,2.50931e-05
1.1455e-05,-0.201119,2.53747e-05
1.1465e-05,-0.204719,2.5586e-05
1.1475e-05,-0.203999,2.60084e-05
1.1485e-05,-0.203279,2.629e-05
1.1495e-05,-0.205439,2.67124e-05
1.1505e-05,-0.203279,2.77685e-05
1.1515e-05,-0.203999,2.79797e-05
1.1525e-05,-0.200399,2.77685e-05
1.1535e-05,-0.203999,2.67828e-05
1.1545e-05,-0.202559,2.65716e-05
1.1555e-05,-0.202559,2.65716e-05
1.1565e-05,-0.205439,2.71349e-05
1.1575e-05,-0.203279,2.77685e-05
1.1585e-05,-0.202559,2.77685e-05
1.1595e-05,-0.203279,2.84021e-05
1.1605e-05,-0.202559,2.86133e-05
1.1615e-05,-0.204719,2.81909e-05
1.1625e-05,-0.203279,2.78389e-05
1.1635e-05,-0.203999,2.76277e-05
1.1645e-05,-0.203279,2.74165e-05
1.1655e-05,-0.204719,2.72757e-05
1.1665e-05,-0.200399,2.72053e-05
1.1675e-05,-0.203279,2.71349e-05
1.1685e-05,-0.206879,2.6642e-05
1.1695e-05,-0.203999,2.61492e-05
1.1705e-05,-0.203999,2.629e-05
1.1715e-05,-0.201119,2.60084e-05
1.1725e-05,-0.203279,2.56564e-05
1.1735e-05,-0.201119,2.57972e-05
1.1745e-05,-0.203279,2.5938e-05
1.1755e-05,-0.205439,2.56564e-05
1.1765e-05,-0.203999,2.54451e-05
1.1775e-05,-0.201839,2.51635e-05
1.1785e-05,-0.203999,2.5938e-05
1.1795e-05,-0.201119,2.62196e-05
1.1805e-05,-0.203279,2.62196e-05
1.1815e-05,-0.203279,2.68532e-05
1.1825e-05,-0.202559,2.72053e-05
1.1835e-05,-0.202559,2.83317e-05
1.1845e-05,-0.205439,2.79093e-05
1.1855e-05,-0.203279,2.76277e-05
1.1865e-05,-0.198958,2.72757e-05
1.1875e-05,-0.207599,2.79093e-05
1.1885e-05,-0.203999,2.84725e-05
1.1895e-05,-0.204719,2.85429e-05
1.1905e-05,-0.203279,2.85429e-05
1.1915e-05,-0.201839,2.85429e-05
1.1925e-05,-0.204719,2.77685e-05
1.1935e-05,-0.203279,2.72757e-05
1.1945e-05,-0.203999,2.67124e-05
1.1955e-05,-0.206159,2.629e-05
1.1965e-05,-0.202559,2.60788e-05
1.1975e-05,-0.206159,2.60788e-05
1.1985e-05,-0.203279,2.65012e-05
1.1995e-05,-0.203999,2.60788e-05
1.2005e-05,-0.203999,2.55156e-05
1.2015e-05,-0.201839,2.50931e-05
1.2025e-05,-0.202559,2.48115e-05
1.2035e-05,-0.203999,2.46003e-05
1.2045e-05,-0.203279,2.48819e-05
1.2055e-05,-0.202559,2.55156e-05
1.2065e-05,-0.200399,2.5586e-05
1.2075e-05,-0.203279,2.52339e-05
1.2085e-05,-0.204719,2.55156e-05
1.2095e-05,-0.201839,2.61492e-05
1.2105e-05,-0.204719,2.63604e-05
1.2115e-05,-0.203279,2.65012e-05
1.2125e-05,-0.206879,2.76277e-05
1.2135e-05,-0.202559,2.76277e-05
1.2145e-05,-0.203999,2.69236e-05
1.2155e-05,-0.203999,2.629e-05
1.2165e-05,-0.202559,2.65012e-05
1.2175e-05,-0.201119,2.61492e-05
1.2185e-05,-0.205439,2.629e-05
1.2195e-05,-0.203279,2.65716e-05
1.2205e-05,-0.202559,2.629e-05
1.2215e-05,-0.200399,2.629e-05
1.2225e-05,-0.203279,2.5938e-05
1.2235e-05,-0.202559,2.5938e-05
1.2245e-05,-0.205439,2.55156e-05
1.2255e-05,-0.202559,2.54451e-05
1.2265e-05,-0.206159,2.629e-05
1.2275e-05,-0.200399,2.67828e-05
1.2285e-05,-0.203279,2.71349e-05
1.2295e-05,-0.201839,2.69236e-05
1.2305e-05,-0.203999,2.69236e-05
1.2315e-05,-0.206159,2.73461e-05
1.2325e-05,-0.205439,2.77685e-05
1.2335e-05,-0.205439,2.80501e-05
1.2345e-05,-0.204719,2.69236e-05
1.2355e-05,-0.203999,2.63604e-05
1.2365e-05,-0.206159,2.64308e-05
1.2375e-05,-0.204719,2.60084e-05
1.2385e-05,-0.206879,2.65716e-05
1.2395e-05,-0.206159,2.6994e-05
1.2405e-05,-0.201839,2.71349e-05
1.2415e-05,-0.201839,2.72757e-05
1.2425e-05,-0.202559,2.73461e-05
1.2435e-05,-0.203279,2.65716e-05
1.2445e-05,-0.203999,2.629e-05
1.2455e-05,-0.203999,2.64308e-05
1.2465e-05,-0.203279,2.5938e-05
1.2475e-05,-0.201839,2.54451e-05
1.2485e-05,-0.206159,2.44595e-05
1.2495e-05,-0.201119,2.46707e-05
1.2505e-05,-0.203279,2.40371e-05
1.2515e-05,-0.203279,2.46003e-05
1.2525e-05,-0.203999,2.46003e-05
1.2535e-05,-0.203279,2.44595e-05
1.2545e-05,-0.201119,2.43187e-05
1.2555e-05,-0.201839,2.50931e-05
1.2565e-05,-0.203999,2.53043e-05
1.2575e-05,-0.204719,2.5586e-05
1.2585e-05,-0.203999,2.57972e-05
1.2595e-05,-0.203279,2.64308e-05
1.2605e-05,-0.201839,2.67828e-05
1.2615e-05,-0.201839,2.65012e-05
1.2625e-05,-0.203279,2.6642e-05
1.2635e-05,-0.202559,2.72053e-05
1.2645e-05,-0.202559,2.76981e-05
1.2655e-05,-0.200399,2.73461e-05
1.2665e-05,-0.201119,2.75573e-05
1.2675e-05,-0.202559,2.6994e-05
1.2685e-05,-0.205439,2.71349e-05
1.2695e-05,-0.204719,2.67124e-05
1.2705e-05,-0.203999,2.65716e-05
1.2715e-05,-0.202559,2.629e-05
1.2725e-05,-0.203999,2.629e-05
1.2735e-05,-0.202559,2.57972e-05
1.2745e-05,-0.200399,2.57268e-05
1.2755e-05,-0.199679,2.65716e-05
1.2765e-05,-0.205439,2.6642e-05
1.2775e-05,-0.203279,2.63604e-05
1.2785e-05,-0.202559,2.57268e-05
1.2795e-05,-0.203279,2.53043e-05
1.2805e-05,-0.201839,2.48819e-05
1.2815e-05,-0.203999,2.48819e-05
1.2825e-05,-0.203999,2.48115e-05
1.2835e-05,-0.202559,2.51635e-05
1.2845e-05,-0.202559,2.56564e-05
1.2855e-05,-0.201839,2.53043e-05
1.2865e-05,-0.203999,2.53043e-05
1.2875e-05,-0.205439,2.58676e-05
1.2885e-05,-0.201119,2.5586e-05
1.2895e-05,-0.203279,2.56564e-05
1.2905e-05,-0.199679,2.61492e-05
1.2915e-05,-0.204719,2.72053e-05
1.2925e-05,-0.203999,2.76277e-05
1.2935e-05,-0.203279,2.72053e-05
1.2945e-05,-0.204719,2.62196e-05
1.2955e-05,-0.203279,2.61492e-05
1.2965e-05,-0.204719,2.58676e-05
1.2975e-05,-0.202559,2.60084e-05
1.2985e-05,-0.203999,2.60788e-05
1.2995e-05,-0.201839,2.57972e-05
1.3005e-05,-0.201839,2.49523e-05
1.3015e-05,-0.204719,2.48115e-05
1.3025e-05,-0.201839,2.50227e-05
1.3035e-05,-0.201839,2.47411e-05
1.3045e-05,-0.204719,2.38963e-05
1.3055e-05,-0.206159,2.43187e-05
1.3065e-05,-0.206879,2.43891e-05
1.3075e-05,-0.204719,2.45299e-05
1.3085e-05,-0.202559,2.50227e-05
1.3095e-05,-0.204719,2.50931e-05
1.3105e-05,-0.204719,2.50931e-05
1.3115e-05,-0.204719,2.53747e-05
1.3125e-05,-0.201119,2.49523e-05
1.3135e-05,-0.203999,2.44595e-05
1.3145e-05,-0.201839,2.41779e-05
1.3155e-05,-0.204719,2.45299e-05
1.3165e-05,-0.206879,2.44595e-05
1.3175e-05,-0.202559,2.42483e-05
1.3185e-05,-0.203279,2.41779e-05
1.3195e-05,-0.202559,2.41779e-05
1.3205e-05,-0.203999,2.3685e-05
1.3215e-05,-0.207599,2.38963e-05
