  Measurement Number     Measurement type
                   4               OnLine

      Measurement ID                     
       739708.659934                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
4.0916e+02   6.9940e-01   -5.0000e-14             NA
4.0920e+02   6.9950e-01   -5.0000e-14             NA
4.0949e+02   6.9950e-01   -5.0000e-14             NA
4.0966e+02   6.9990e-01   -5.0000e-14             NA
4.0983e+02   7.0010e-01   0.0000e+00             NA
4.0988e+02   7.0020e-01   -5.0000e-14             NA
4.1015e+02   7.0060e-01   -5.0000e-14             NA
4.1032e+02   7.0090e-01   0.0000e+00             NA
4.1049e+02   7.0090e-01   -5.0000e-14             NA
4.1065e+02   7.0100e-01   -5.0000e-14             NA
4.1083e+02   7.0110e-01   -5.0000e-14             NA
4.1099e+02   7.0130e-01   -5.0000e-14             NA
4.1116e+02   7.0130e-01   0.0000e+00             NA
4.1133e+02   7.0150e-01   -5.0000e-14             NA
4.1151e+02   7.0140e-01   -5.0000e-14             NA
4.1167e+02   7.0150e-01   -5.0000e-14             NA
4.1183e+02   7.0180e-01   -5.0000e-14             NA
4.1200e+02   7.0200e-01   0.0000e+00             NA
4.1217e+02   7.0220e-01   -5.0000e-14             NA
4.1233e+02   7.0250e-01   0.0000e+00             NA
4.1250e+02   7.0280e-01   -5.0000e-14             NA
4.1268e+02   7.0300e-01   -5.0000e-14             NA
4.1284e+02   7.0320e-01   -5.0000e-14             NA
4.1301e+02   7.0340e-01   -5.0000e-14             NA
4.1318e+02   7.0380e-01   -5.0000e-14             NA
4.1328e+02   7.0380e-01   -5.0000e-14             NA
4.1348e+02   7.0410e-01   -5.0000e-14             NA
4.1364e+02   7.0440e-01   0.0000e+00             NA
4.1381e+02   7.0450e-01   -5.0000e-14             NA
4.1398e+02   7.0470e-01   -5.0000e-14             NA
4.1415e+02   7.0500e-01   0.0000e+00             NA
4.1435e+02   7.0530e-01   -5.0000e-14             NA
4.1452e+02   7.0560e-01   -5.0000e-14             NA
4.1458e+02   7.0560e-01   -5.0000e-14             NA
4.1484e+02   7.0600e-01   -5.0000e-14             NA
4.1501e+02   7.0630e-01   -5.0000e-14             NA
4.1508e+02   7.0650e-01   -5.0000e-14             NA
4.1531e+02   7.0650e-01   -5.0000e-14             NA
4.1548e+02   7.0680e-01   -5.0000e-14             NA
4.1558e+02   7.0700e-01   0.0000e+00             NA
4.1579e+02   7.0670e-01   -5.0000e-14             NA
4.1596e+02   7.0620e-01   -5.0000e-14             NA
4.1612e+02   7.0590e-01   -5.0000e-14             NA
4.1629e+02   7.0540e-01   -5.0000e-14             NA
4.1646e+02   7.0450e-01   0.0000e+00             NA
4.1662e+02   7.0260e-01   -5.0000e-14             NA
4.1680e+02   7.0060e-01   -5.0000e-14             NA
4.1697e+02   6.9870e-01   -5.0000e-14             NA
4.1713e+02   6.9660e-01   -5.0000e-14             NA
4.1730e+02   6.9550e-01   -5.0000e-14             NA
4.1748e+02   6.9480e-01   -5.0000e-14             NA
4.1766e+02   6.9320e-01   0.0000e+00             NA
4.1782e+02   6.9210e-01   0.0000e+00             NA
4.1800e+02   6.9040e-01   -5.0000e-14             NA
4.1808e+02   6.8960e-01   -5.0000e-14             NA
4.1831e+02   6.8760e-01   -5.0000e-14             NA
4.1847e+02   6.8670e-01   0.0000e+00             NA
4.1864e+02   6.8620e-01   -5.0000e-14             NA
4.1868e+02   6.8600e-01   0.0000e+00             NA
4.1882e+02   6.8590e-01   -5.0000e-14             NA
4.1911e+02   6.8480e-01   -5.0000e-14             NA
4.1918e+02   6.8470e-01   -5.0000e-14             NA
4.1942e+02   6.8480e-01   0.0000e+00             NA
4.1958e+02   6.8500e-01   0.0000e+00             NA
4.1975e+02   6.8540e-01   0.0000e+00             NA
4.1992e+02   6.8570e-01   0.0000e+00             NA
4.2008e+02   6.8600e-01   -5.0000e-14             NA
4.2026e+02   6.8630e-01   -5.0000e-14             NA
4.2043e+02   6.8650e-01   -5.0000e-14             NA
4.2059e+02   6.8660e-01   -5.0000e-14             NA
4.2076e+02   6.8710e-01   0.0000e+00             NA
4.2092e+02   6.8750e-01   -5.0000e-14             NA
4.2109e+02   6.8760e-01   -5.0000e-14             NA
4.2126e+02   6.8780e-01   -5.0000e-14             NA
4.2144e+02   6.8810e-01   -5.0000e-14             NA
4.2160e+02   6.8830e-01   0.0000e+00             NA
4.2177e+02   6.8870e-01   0.0000e+00             NA
4.2193e+02   6.8880e-01   -5.0000e-14             NA
4.2210e+02   6.8900e-01   0.0000e+00             NA
4.2226e+02   6.8940e-01   -5.0000e-14             NA
4.2230e+02   6.8950e-01   -5.0000e-14             NA
4.2246e+02   6.8940e-01   0.0000e+00             NA
4.2273e+02   6.8980e-01   -5.0000e-14             NA
4.2290e+02   6.9020e-01   0.0000e+00             NA
4.2307e+02   6.9050e-01   0.0000e+00             NA
4.2324e+02   6.9060e-01   -5.0000e-14             NA
4.2340e+02   6.9100e-01   -5.0000e-14             NA
4.2357e+02   6.9140e-01   -5.0000e-14             NA
4.2375e+02   6.9170e-01   -5.0000e-14             NA
4.2392e+02   6.9200e-01   -5.0000e-14             NA
4.2408e+02   6.9220e-01   0.0000e+00             NA
4.2427e+02   6.9250e-01   -5.0000e-14             NA
4.2445e+02   6.9290e-01   -5.0000e-14             NA
4.2464e+02   6.9330e-01   -5.0000e-14             NA
4.2481e+02   6.9360e-01   -5.0000e-14             NA
4.2497e+02   6.9390e-01   -5.0000e-14             NA
4.2516e+02   6.9410e-01   -5.0000e-14             NA
4.2533e+02   6.9440e-01   -5.0000e-14             NA
4.2550e+02   6.9470e-01   -5.0000e-14             NA
4.2567e+02   6.9490e-01   -5.0000e-14             NA
4.2584e+02   6.9520e-01   -5.0000e-14             NA
4.2600e+02   6.9530e-01   -5.0000e-14             NA
4.2617e+02   6.9560e-01   -5.0000e-14             NA
4.2634e+02   6.9580e-01   -5.0000e-14             NA
4.2649e+02   6.9600e-01   0.0000e+00             NA
4.2667e+02   6.9640e-01   -5.0000e-14             NA
4.2683e+02   6.9660e-01   0.0000e+00             NA
4.2699e+02   6.9680e-01   -5.0000e-14             NA
4.2717e+02   6.9710e-01   -5.0000e-14             NA
4.2735e+02   6.9750e-01   -5.0000e-14             NA
4.2752e+02   6.9780e-01   -5.0000e-14             NA
4.2768e+02   6.9800e-01   -5.0000e-14             NA
4.2785e+02   6.9820e-01   0.0000e+00             NA
4.2802e+02   6.9850e-01   -5.0000e-14             NA
4.2821e+02   6.9890e-01   -5.0000e-14             NA
4.2837e+02   6.9890e-01   -5.0000e-14             NA
4.2853e+02   6.9910e-01   -5.0000e-14             NA
4.2870e+02   6.9930e-01   0.0000e+00             NA
4.2887e+02   6.9960e-01   0.0000e+00             NA
4.2890e+02   6.9970e-01   -5.0000e-14             NA
4.2920e+02   7.0000e-01   -5.0000e-14             NA
4.2936e+02   7.0010e-01   -5.0000e-14             NA
4.2953e+02   7.0030e-01   -5.0000e-14             NA
4.2972e+02   7.0040e-01   -5.0000e-14             NA
4.2988e+02   7.0070e-01   -5.0000e-14             NA
4.3005e+02   7.0090e-01   -5.0000e-14             NA
4.3021e+02   7.0080e-01   -5.0000e-14             NA
4.3038e+02   7.0090e-01   -5.0000e-14             NA
4.3054e+02   7.0100e-01   -5.0000e-14             NA
4.3058e+02   7.0120e-01   0.0000e+00             NA
4.3085e+02   7.0160e-01   0.0000e+00             NA
4.3101e+02   7.0180e-01   -5.0000e-14             NA
4.3117e+02   7.0180e-01   -5.0000e-14             NA
4.3136e+02   7.0210e-01   0.0000e+00             NA
4.3154e+02   7.0220e-01   0.0000e+00             NA
4.3170e+02   7.0230e-01   -5.0000e-14             NA
4.3188e+02   7.0260e-01   0.0000e+00             NA
4.3205e+02   7.0280e-01   -5.0000e-14             NA
4.3223e+02   7.0280e-01   -5.0000e-14             NA
4.3241e+02   7.0310e-01   -5.0000e-14             NA
4.3257e+02   7.0320e-01   -5.0000e-14             NA
4.3273e+02   7.0340e-01   -5.0000e-14             NA
4.3290e+02   7.0360e-01   -5.0000e-14             NA
4.3307e+02   7.0370e-01   -5.0000e-14             NA
4.3324e+02   7.0370e-01   -5.0000e-14             NA
4.3340e+02   7.0380e-01   -5.0000e-14             NA
4.3357e+02   7.0390e-01   -5.0000e-14             NA
4.3373e+02   7.0410e-01   -5.0000e-14             NA
4.3389e+02   7.0420e-01   -5.0000e-14             NA
4.3407e+02   7.0430e-01   -5.0000e-14             NA
4.3423e+02   7.0420e-01   -5.0000e-14             NA
4.3440e+02   7.0440e-01   -5.0000e-14             NA
4.3457e+02   7.0470e-01   -5.0000e-14             NA
4.3473e+02   7.0500e-01   -5.0000e-14             NA
4.3491e+02   7.0530e-01   -5.0000e-14             NA
4.3509e+02   7.0550e-01   -5.0000e-14             NA
4.3525e+02   7.0580e-01   0.0000e+00             NA
4.3544e+02   7.0600e-01   -5.0000e-14             NA
4.3561e+02   7.0620e-01   0.0000e+00             NA
4.3577e+02   7.0640e-01   -5.0000e-14             NA
4.3594e+02   7.0660e-01   0.0000e+00             NA
4.3611e+02   7.0680e-01   -5.0000e-14             NA
4.3618e+02   7.0690e-01   -5.0000e-14             NA
4.3641e+02   7.0710e-01   -5.0000e-14             NA
4.3658e+02   7.0730e-01   0.0000e+00             NA
4.3661e+02   7.0720e-01   -5.0000e-14             NA
4.3690e+02   7.0770e-01   -5.0000e-14             NA
4.3707e+02   7.0770e-01   0.0000e+00             NA
4.3723e+02   7.0810e-01   -5.0000e-14             NA
4.3741e+02   7.0830e-01   0.0000e+00             NA
4.3758e+02   7.0860e-01   -5.0000e-14             NA
4.3775e+02   7.0880e-01   -5.0000e-14             NA
4.3791e+02   7.0900e-01   -5.0000e-14             NA
4.3808e+02   7.0910e-01   -5.0000e-14             NA
4.3824e+02   7.0930e-01   -5.0000e-14             NA
4.3843e+02   7.0960e-01   -5.0000e-14             NA
4.3858e+02   7.0990e-01   -5.0000e-14             NA
4.3877e+02   7.1000e-01   -5.0000e-14             NA
4.3893e+02   7.1040e-01   0.0000e+00             NA
4.3910e+02   7.1050e-01   -5.0000e-14             NA
4.3927e+02   7.1060e-01   0.0000e+00             NA
4.3944e+02   7.1080e-01   -5.0000e-14             NA
4.3961e+02   7.1100e-01   -5.0000e-14             NA
4.3968e+02   7.1110e-01   0.0000e+00             NA
4.3992e+02   7.1130e-01   -5.0000e-14             NA
4.4009e+02   7.1140e-01   -5.0000e-14             NA
4.4027e+02   7.1170e-01   -5.0000e-14             NA
4.4042e+02   7.1200e-01   0.0000e+00             NA
4.4060e+02   7.1230e-01   -5.0000e-14             NA
4.4077e+02   7.1240e-01   0.0000e+00             NA
4.4094e+02   7.1250e-01   -5.0000e-14             NA
4.4113e+02   7.1270e-01   0.0000e+00             NA
4.4129e+02   7.1280e-01   -5.0000e-14             NA
4.4145e+02   7.1290e-01   0.0000e+00             NA
4.4163e+02   7.1310e-01   -5.0000e-14             NA
4.4180e+02   7.1310e-01   0.0000e+00             NA
4.4197e+02   7.1330e-01   -5.0000e-14             NA
4.4215e+02   7.1370e-01   -5.0000e-14             NA
4.4231e+02   7.1420e-01   0.0000e+00             NA
4.4249e+02   7.1450e-01   -5.0000e-14             NA
4.4266e+02   7.1470e-01   -5.0000e-14             NA
4.4282e+02   7.1480e-01   -5.0000e-14             NA
4.4299e+02   7.1420e-01   -5.0000e-14             NA
4.4317e+02   7.1340e-01   -5.0000e-14             NA
4.4334e+02   7.1300e-01   -5.0000e-14             NA
4.4351e+02   7.1250e-01   0.0000e+00             NA
4.4369e+02   7.1240e-01   0.0000e+00             NA
4.4384e+02   7.1270e-01   0.0000e+00             NA
4.4388e+02   7.1270e-01   0.0000e+00             NA
4.4416e+02   7.1300e-01   -5.0000e-14             NA
4.4434e+02   7.1310e-01   -5.0000e-14             NA
4.4450e+02   7.1330e-01   0.0000e+00             NA
4.4467e+02   7.1360e-01   0.0000e+00             NA
4.4483e+02   7.1390e-01   -5.0000e-14             NA
4.4500e+02   7.1420e-01   0.0000e+00             NA
4.4516e+02   7.1440e-01   -5.0000e-14             NA
4.4534e+02   7.1480e-01   -5.0000e-14             NA
4.4550e+02   7.1510e-01   -5.0000e-14             NA
4.4566e+02   7.1520e-01   0.0000e+00             NA
4.4584e+02   7.1560e-01   -5.0000e-14             NA
4.4600e+02   7.1590e-01   -5.0000e-14             NA
4.4617e+02   7.1620e-01   -5.0000e-14             NA
4.4633e+02   7.1640e-01   -5.0000e-14             NA
4.4651e+02   7.1660e-01   -5.0000e-14             NA
4.4667e+02   7.1670e-01   -5.0000e-14             NA
4.4684e+02   7.1700e-01   0.0000e+00             NA
4.4701e+02   7.1730e-01   0.0000e+00             NA
4.4718e+02   7.1750e-01   0.0000e+00             NA
4.4735e+02   7.1760e-01   0.0000e+00             NA
4.4751e+02   7.1770e-01   -5.0000e-14             NA
4.4768e+02   7.1790e-01   0.0000e+00             NA
4.4778e+02   7.1790e-01   -5.0000e-14             NA
4.4798e+02   7.1810e-01   0.0000e+00             NA
4.4815e+02   7.1820e-01   -5.0000e-14             NA
4.4831e+02   7.1830e-01   -5.0000e-14             NA
4.4849e+02   7.1860e-01   -5.0000e-14             NA
4.4866e+02   7.1890e-01   -5.0000e-14             NA
4.4884e+02   7.1910e-01   -5.0000e-14             NA
4.4901e+02   7.1920e-01   -5.0000e-14             NA
4.4917e+02   7.1940e-01   0.0000e+00             NA
4.4934e+02   7.1960e-01   -5.0000e-14             NA
4.4950e+02   7.1990e-01   0.0000e+00             NA
4.4967e+02   7.2020e-01   -5.0000e-14             NA
4.4985e+02   7.2030e-01   -5.0000e-14             NA
4.5002e+02   7.2060e-01   -5.0000e-14             NA
4.5008e+02   7.2070e-01   -5.0000e-14             NA
4.5033e+02   7.2110e-01   -5.0000e-14             NA
4.5050e+02   7.2130e-01   -5.0000e-14             NA
4.5068e+02   7.2150e-01   -5.0000e-14             NA
4.5085e+02   7.2160e-01   -5.0000e-14             NA
4.5102e+02   7.2190e-01   -5.0000e-14             NA
4.5118e+02   7.2210e-01   -5.0000e-14             NA
4.5135e+02   7.2230e-01   0.0000e+00             NA
4.5153e+02   7.2250e-01   -5.0000e-14             NA
4.5169e+02   7.2270e-01   -5.0000e-14             NA
4.5186e+02   7.2290e-01   -5.0000e-14             NA
4.5203e+02   7.2310e-01   -5.0000e-14             NA
4.5220e+02   7.2340e-01   -5.0000e-14             NA
4.5237e+02   7.2370e-01   0.0000e+00             NA
4.5241e+02   7.2370e-01   -5.0000e-14             NA
4.5268e+02   7.2390e-01   -5.0000e-14             NA
4.5284e+02   7.2410e-01   -5.0000e-14             NA
4.5288e+02   7.2420e-01   -5.0000e-14             NA
4.5318e+02   7.2460e-01   -5.0000e-14             NA
4.5333e+02   7.2480e-01   0.0000e+00             NA
4.5338e+02   7.2490e-01   -5.0000e-14             NA
4.5365e+02   7.2530e-01   -5.0000e-14             NA
4.5382e+02   7.2560e-01   -5.0000e-14             NA
4.5399e+02   7.2570e-01   -5.0000e-14             NA
4.5416e+02   7.2580e-01   0.0000e+00             NA
4.5434e+02   7.2590e-01   0.0000e+00             NA
4.5450e+02   7.2620e-01   -5.0000e-14             NA
4.5467e+02   7.2650e-01   0.0000e+00             NA
4.5484e+02   7.2680e-01   0.0000e+00             NA
4.5500e+02   7.2710e-01   0.0000e+00             NA
4.5517e+02   7.2710e-01   0.0000e+00             NA
4.5520e+02   7.2710e-01   -5.0000e-14             NA
4.5548e+02   7.2760e-01   -5.0000e-14             NA
4.5565e+02   7.2770e-01   0.0000e+00             NA
4.5581e+02   7.2780e-01   -5.0000e-14             NA
4.5598e+02   7.2780e-01   -5.0000e-14             NA
4.5615e+02   7.2790e-01   -5.0000e-14             NA
4.5633e+02   7.2800e-01   -5.0000e-14             NA
4.5638e+02   7.2800e-01   -5.0000e-14             NA
4.5652e+02   7.2810e-01   -5.0000e-14             NA
4.5667e+02   7.2830e-01   0.0000e+00             NA
4.5682e+02   7.2860e-01   -5.0000e-14             NA
4.5709e+02   7.2920e-01   -5.0000e-14             NA
4.5727e+02   7.2940e-01   -5.0000e-14             NA
4.5743e+02   7.2960e-01   -5.0000e-14             NA
4.5748e+02   7.2970e-01   0.0000e+00             NA
4.5775e+02   7.2990e-01   -5.0000e-14             NA
4.5778e+02   7.2990e-01   -5.0000e-14             NA
4.5808e+02   7.3010e-01   -5.0000e-14             NA
4.5825e+02   7.3030e-01   0.0000e+00             NA
4.5843e+02   7.3040e-01   0.0000e+00             NA
4.5859e+02   7.3060e-01   0.0000e+00             NA
4.5876e+02   7.3080e-01   0.0000e+00             NA
4.5893e+02   7.3100e-01   -5.0000e-14             NA
4.5898e+02   7.3110e-01   -5.0000e-14             NA
4.5926e+02   7.3140e-01   -5.0000e-14             NA
4.5942e+02   7.3170e-01   0.0000e+00             NA
4.5948e+02   7.3170e-01   0.0000e+00             NA
4.5974e+02   7.3200e-01   0.0000e+00             NA
4.5978e+02   7.3210e-01   -5.0000e-14             NA
4.6005e+02   7.3230e-01   -5.0000e-14             NA
4.6008e+02   7.3240e-01   -5.0000e-14             NA
4.6037e+02   7.3280e-01   -5.0000e-14             NA
4.6054e+02   7.3310e-01   -5.0000e-14             NA
4.6058e+02   7.3310e-01   0.0000e+00             NA
4.6086e+02   7.3340e-01   -5.0000e-14             NA
4.6090e+02   7.3350e-01   -5.0000e-14             NA
4.6106e+02   7.3320e-01   0.0000e+00             NA
4.6133e+02   7.3380e-01   -5.0000e-14             NA
4.6151e+02   7.3370e-01   -5.0000e-14             NA
4.6158e+02   7.3350e-01   -5.0000e-14             NA
4.6183e+02   7.3350e-01   -5.0000e-14             NA
4.6199e+02   7.3370e-01   -5.0000e-14             NA
4.6215e+02   7.3400e-01   0.0000e+00             NA
4.6233e+02   7.3470e-01   -5.0000e-14             NA
4.6249e+02   7.3510e-01   -5.0000e-14             NA
4.6266e+02   7.3520e-01   0.0000e+00             NA
4.6284e+02   7.3540e-01   0.0000e+00             NA
4.6301e+02   7.3570e-01   -5.0000e-14             NA
4.6318e+02   7.3600e-01   -5.0000e-14             NA
4.6334e+02   7.3630e-01   -5.0000e-14             NA
4.6351e+02   7.3650e-01   -5.0000e-14             NA
4.6358e+02   7.3660e-01   -5.0000e-14             NA
4.6383e+02   7.3700e-01   0.0000e+00             NA
4.6400e+02   7.3720e-01   -5.0000e-14             NA
4.6418e+02   7.3750e-01   0.0000e+00             NA
4.6435e+02   7.3770e-01   -5.0000e-14             NA
4.6453e+02   7.3760e-01   -5.0000e-14             NA
4.6470e+02   7.3780e-01   -5.0000e-14             NA
4.6478e+02   7.3800e-01   0.0000e+00             NA
4.6501e+02   7.3820e-01   0.0000e+00             NA
4.6508e+02   7.3840e-01   -5.0000e-14             NA
4.6533e+02   7.3870e-01   0.0000e+00             NA
4.6552e+02   7.3890e-01   -5.0000e-14             NA
4.6570e+02   7.3910e-01   0.0000e+00             NA
4.6587e+02   7.3940e-01   0.0000e+00             NA
4.6603e+02   7.3950e-01   -5.0000e-14             NA
4.6619e+02   7.3980e-01   -5.0000e-14             NA
4.6628e+02   7.4000e-01   -5.0000e-14             NA
4.6651e+02   7.4030e-01   -5.0000e-14             NA
4.6668e+02   7.4060e-01   -5.0000e-14             NA
4.6685e+02   7.4070e-01   -5.0000e-14             NA
4.6703e+02   7.4070e-01   -5.0000e-14             NA
4.6719e+02   7.4090e-01   0.0000e+00             NA
4.6736e+02   7.4110e-01   -5.0000e-14             NA
4.6753e+02   7.4110e-01   -5.0000e-14             NA
4.6769e+02   7.4120e-01   -5.0000e-14             NA
4.6786e+02   7.4130e-01   0.0000e+00             NA
4.6804e+02   7.4130e-01   -5.0000e-14             NA
4.6820e+02   7.4150e-01   -5.0000e-14             NA
4.6837e+02   7.4150e-01   -5.0000e-14             NA
4.6853e+02   7.4180e-01   -5.0000e-14             NA
4.6870e+02   7.4180e-01   -5.0000e-14             NA
4.6886e+02   7.4180e-01   -5.0000e-14             NA
4.6902e+02   7.4170e-01   -5.0000e-14             NA
4.6918e+02   7.4190e-01   0.0000e+00             NA
4.6928e+02   7.4210e-01   -5.0000e-14             NA
4.6938e+02   7.4210e-01   -5.0000e-14             NA
4.6952e+02   7.4220e-01   -5.0000e-14             NA
4.6968e+02   7.4230e-01   -5.0000e-14             NA
4.6997e+02   7.4250e-01   -5.0000e-14             NA
4.7014e+02   7.4280e-01   0.0000e+00             NA
4.7032e+02   7.4290e-01   -5.0000e-14             NA
4.7048e+02   7.4310e-01   0.0000e+00             NA
4.7065e+02   7.4330e-01   -5.0000e-14             NA
4.7082e+02   7.4340e-01   -5.0000e-14             NA
4.7099e+02   7.4350e-01   -5.0000e-14             NA
4.7116e+02   7.4360e-01   -5.0000e-14             NA
4.7135e+02   7.4370e-01   0.0000e+00             NA
4.7152e+02   7.4400e-01   -5.0000e-14             NA
4.7170e+02   7.4420e-01   0.0000e+00             NA
4.7187e+02   7.4440e-01   -5.0000e-14             NA
4.7191e+02   7.4440e-01   -5.0000e-14             NA
4.7220e+02   7.4490e-01   -5.0000e-14             NA
4.7236e+02   7.4520e-01   0.0000e+00             NA
4.7253e+02   7.4550e-01   -5.0000e-14             NA
4.7258e+02   7.4550e-01   -5.0000e-14             NA
4.7273e+02   7.4580e-01   0.0000e+00             NA
4.7303e+02   7.4610e-01   -5.0000e-14             NA
4.7320e+02   7.4590e-01   -5.0000e-14             NA
4.7338e+02   7.4590e-01   -5.0000e-14             NA
4.7354e+02   7.4600e-01   -5.0000e-14             NA
4.7371e+02   7.4610e-01   -5.0000e-14             NA
4.7388e+02   7.4640e-01   0.0000e+00             NA
4.7405e+02   7.4670e-01   0.0000e+00             NA
4.7422e+02   7.4680e-01   -5.0000e-14             NA
4.7440e+02   7.4710e-01   -5.0000e-14             NA
4.7458e+02   7.4730e-01   -5.0000e-14             NA
4.7474e+02   7.4750e-01   -5.0000e-14             NA
4.7492e+02   7.4780e-01   -5.0000e-14             NA
4.7509e+02   7.4790e-01   -5.0000e-14             NA
4.7525e+02   7.4800e-01   -5.0000e-14             NA
4.7542e+02   7.4830e-01   -5.0000e-14             NA
4.7548e+02   7.4840e-01   -5.0000e-14             NA
4.7561e+02   7.4860e-01   -5.0000e-14             NA
4.7576e+02   7.4890e-01   0.0000e+00             NA
4.7604e+02   7.4900e-01   -5.0000e-14             NA
4.7622e+02   7.4900e-01   -5.0000e-14             NA
4.7638e+02   7.4890e-01   -5.0000e-14             NA
4.7655e+02   7.4890e-01   0.0000e+00             NA
4.7658e+02   7.4890e-01   -5.0000e-14             NA
4.7687e+02   7.4890e-01   -5.0000e-14             NA
4.7704e+02   7.4900e-01   -5.0000e-14             NA
4.7720e+02   7.4920e-01   -5.0000e-14             NA
4.7736e+02   7.4950e-01   -5.0000e-14             NA
4.7753e+02   7.4970e-01   0.0000e+00             NA
4.7770e+02   7.4980e-01   -5.0000e-14             NA
4.7787e+02   7.5010e-01   -5.0000e-14             NA
4.7804e+02   7.5010e-01   -5.0000e-14             NA
4.7821e+02   7.5020e-01   -5.0000e-14             NA
4.7838e+02   7.5020e-01   -5.0000e-14             NA
4.7854e+02   7.5020e-01   0.0000e+00             NA
4.7872e+02   7.5030e-01   0.0000e+00             NA
4.7887e+02   7.5040e-01   -5.0000e-14             NA
4.7904e+02   7.5060e-01   -5.0000e-14             NA
4.7920e+02   7.5070e-01   -5.0000e-14             NA
4.7936e+02   7.5110e-01   -5.0000e-14             NA
4.7954e+02   7.5120e-01   -5.0000e-14             NA
4.7958e+02   7.5130e-01   -5.0000e-14             NA
4.7986e+02   7.5140e-01   -5.0000e-14             NA
4.8003e+02   7.5150e-01   -5.0000e-14             NA
4.8008e+02   7.5160e-01   0.0000e+00             NA
4.8033e+02   7.4990e-01   0.0000e+00             NA
4.8050e+02   7.4960e-01   -5.0000e-14             NA
4.8067e+02   7.4960e-01   -5.0000e-14             NA
4.8085e+02   7.4970e-01   -5.0000e-14             NA
4.8088e+02   7.4970e-01   -5.0000e-14             NA
4.8104e+02   7.4970e-01   -5.0000e-14             NA
4.8132e+02   7.4980e-01   -5.0000e-14             NA
4.8149e+02   7.5000e-01   0.0000e+00             NA
4.8166e+02   7.5040e-01   -5.0000e-14             NA
4.8170e+02   7.5040e-01   0.0000e+00             NA
4.8198e+02   7.5040e-01   -5.0000e-14             NA
4.8214e+02   7.5110e-01   0.0000e+00             NA
4.8232e+02   7.5140e-01   -5.0000e-14             NA
4.8250e+02   7.5170e-01   -5.0000e-14             NA
4.8267e+02   7.5200e-01   -5.0000e-14             NA
4.8284e+02   7.5230e-01   -5.0000e-14             NA
4.8301e+02   7.5200e-01   -5.0000e-14             NA
4.8318e+02   7.5200e-01   -5.0000e-14             NA
4.8328e+02   7.5200e-01   0.0000e+00             NA
4.8348e+02   7.5290e-01   -5.0000e-14             NA
4.8366e+02   7.5310e-01   -5.0000e-14             NA
4.8385e+02   7.5330e-01   0.0000e+00             NA
4.8402e+02   7.5340e-01   -5.0000e-14             NA
4.8408e+02   7.5340e-01   -5.0000e-14             NA
4.8433e+02   7.5350e-01   -5.0000e-14             NA
4.8451e+02   7.5370e-01   -5.0000e-14             NA
4.8467e+02   7.5390e-01   -5.0000e-14             NA
4.8470e+02   7.5400e-01   -5.0000e-14             NA
4.8498e+02   7.5440e-01   -5.0000e-14             NA
4.8517e+02   7.5470e-01   -5.0000e-14             NA
4.8533e+02   7.5470e-01   -5.0000e-14             NA
4.8550e+02   7.5470e-01   0.0000e+00             NA
4.8566e+02   7.5460e-01   0.0000e+00             NA
4.8583e+02   7.5460e-01   -5.0000e-14             NA
4.8600e+02   7.5480e-01   -5.0000e-14             NA
4.8618e+02   7.5490e-01   -5.0000e-14             NA
4.8634e+02   7.5500e-01   -5.0000e-14             NA
4.8638e+02   7.5500e-01   -5.0000e-14             NA
4.8666e+02   7.5490e-01   0.0000e+00             NA
4.8683e+02   7.5510e-01   -5.0000e-14             NA
4.8700e+02   7.5510e-01   -5.0000e-14             NA
4.8708e+02   7.5500e-01   -5.0000e-14             NA
4.8730e+02   7.5540e-01   -5.0000e-14             NA
4.8748e+02   7.5570e-01   -5.0000e-14             NA
4.8765e+02   7.5560e-01   -5.0000e-14             NA
4.8768e+02   7.5550e-01   -5.0000e-14             NA
4.8784e+02   7.5470e-01   -5.0000e-14             NA
4.8811e+02   7.5210e-01   -5.0000e-14             NA
4.8827e+02   7.5110e-01   -5.0000e-14             NA
4.8844e+02   7.5040e-01   -5.0000e-14             NA
4.8863e+02   7.4950e-01   -5.0000e-14             NA
4.8881e+02   7.4870e-01   0.0000e+00             NA
4.8899e+02   7.4770e-01   0.0000e+00             NA
4.8915e+02   7.4650e-01   -5.0000e-14             NA
4.8933e+02   7.4550e-01   -5.0000e-14             NA
4.8949e+02   7.4470e-01   -5.0000e-14             NA
4.8966e+02   7.4390e-01   -5.0000e-14             NA
4.8983e+02   7.4330e-01   -5.0000e-14             NA
4.8988e+02   7.4320e-01   0.0000e+00             NA
4.9016e+02   7.4280e-01   -5.0000e-14             NA
4.9034e+02   7.4220e-01   0.0000e+00             NA
4.9050e+02   7.4200e-01   0.0000e+00             NA
4.9058e+02   7.4180e-01   -5.0000e-14             NA
4.9081e+02   7.4160e-01   0.0000e+00             NA
4.9099e+02   7.4130e-01   -5.0000e-14             NA
4.9116e+02   7.4090e-01   0.0000e+00             NA
4.9135e+02   7.4030e-01   -5.0000e-14             NA
4.9151e+02   7.4010e-01   -5.0000e-14             NA
4.9167e+02   7.3960e-01   -5.0000e-14             NA
4.9184e+02   7.3930e-01   0.0000e+00             NA
4.9203e+02   7.3870e-01   -5.0000e-14             NA
4.9220e+02   7.3810e-01   -5.0000e-14             NA
4.9238e+02   7.3770e-01   -5.0000e-14             NA
