  Measurement Number     Measurement type
                  15               OnLine

      Measurement ID                     
       739708.674412                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-04

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
9.9595e+02   9.0590e-01   -5.0000e-14             NA
9.9614e+02   9.0610e-01   -5.0000e-14             NA
9.9617e+02   9.0620e-01   -5.0000e-14             NA
9.9656e+02   9.0650e-01   -5.0000e-14             NA
9.9690e+02   9.0650e-01   0.0000e+00             NA
9.9697e+02   9.0670e-01   -5.0000e-14             NA
9.9723e+02   9.0670e-01   -5.0000e-14             NA
9.9740e+02   9.0660e-01   -5.0000e-14             NA
9.9747e+02   9.0630e-01   0.0000e+00             NA
9.9772e+02   9.0670e-01   -5.0000e-14             NA
9.9788e+02   9.0670e-01   -5.0000e-14             NA
9.9806e+02   9.0690e-01   -5.0000e-14             NA
9.9809e+02   9.0690e-01   -5.0000e-14             NA
9.9840e+02   9.0700e-01   -5.0000e-14             NA
9.9856e+02   9.0710e-01   -5.0000e-14             NA
9.9860e+02   9.0710e-01   -5.0000e-14             NA
9.9891e+02   9.0740e-01   -5.0000e-14             NA
9.9897e+02   9.0740e-01   -5.0000e-14             NA
9.9910e+02   9.0770e-01   -5.0000e-14             NA
9.9940e+02   9.0820e-01   -5.0000e-14             NA
9.9957e+02   9.0810e-01   -5.0000e-14             NA
9.9960e+02   9.0830e-01   0.0000e+00             NA
9.9975e+02   9.0850e-01   -5.0000e-14             NA
9.9992e+02   9.0880e-01   -5.0000e-14             NA
1.0001e+03   9.0890e-01   -5.0000e-14             NA
1.0002e+03   9.0910e-01   -5.0000e-14             NA
1.0005e+03   9.0930e-01   -5.0000e-14             NA
1.0007e+03   9.0940e-01   -5.0000e-14             NA
1.0009e+03   9.0980e-01   -5.0000e-14             NA
1.0011e+03   9.0950e-01   -5.0000e-14             NA
1.0012e+03   9.0940e-01   0.0000e+00             NA
1.0013e+03   9.0940e-01   -5.0000e-14             NA
1.0014e+03   9.0940e-01   -5.0000e-14             NA
1.0018e+03   9.0960e-01   -5.0000e-14             NA
1.0020e+03   9.0950e-01   -5.0000e-14             NA
1.0021e+03   9.0940e-01   -5.0000e-14             NA
1.0023e+03   9.0920e-01   -5.0000e-14             NA
1.0025e+03   9.0870e-01   -5.0000e-14             NA
1.0027e+03   9.0920e-01   -5.0000e-14             NA
1.0028e+03   9.0840e-01   -5.0000e-14             NA
1.0030e+03   9.0890e-01   -5.0000e-14             NA
1.0032e+03   9.0210e-01   -5.0000e-14             NA
1.0034e+03   9.0730e-01   0.0000e+00             NA
1.0035e+03   9.0840e-01   -5.0000e-14             NA
1.0037e+03   9.0860e-01   -5.0000e-14             NA
1.0039e+03   9.0860e-01   -5.0000e-14             NA
1.0041e+03   9.0860e-01   -5.0000e-14             NA
1.0042e+03   9.0860e-01   -5.0000e-14             NA
1.0044e+03   9.0860e-01   -5.0000e-14             NA
1.0046e+03   9.0830e-01   -5.0000e-14             NA
1.0047e+03   9.0820e-01   0.0000e+00             NA
1.0049e+03   9.0810e-01   -5.0000e-14             NA
1.0051e+03   9.0790e-01   0.0000e+00             NA
1.0052e+03   9.0770e-01   0.0000e+00             NA
1.0054e+03   9.0760e-01   -5.0000e-14             NA
1.0056e+03   9.0740e-01   0.0000e+00             NA
1.0057e+03   9.0740e-01   -5.0000e-14             NA
1.0059e+03   9.0720e-01   -5.0000e-14             NA
1.0061e+03   9.0730e-01   -5.0000e-14             NA
1.0062e+03   9.0720e-01   -5.0000e-14             NA
1.0064e+03   9.0700e-01   -5.0000e-14             NA
1.0066e+03   9.0700e-01   -5.0000e-14             NA
1.0068e+03   9.0680e-01   -5.0000e-14             NA
1.0068e+03   9.0660e-01   -5.0000e-14             NA
1.0069e+03   9.0660e-01   -5.0000e-14             NA
1.0071e+03   9.0650e-01   -5.0000e-14             NA
1.0074e+03   9.0650e-01   -5.0000e-14             NA
1.0076e+03   9.0630e-01   -5.0000e-14             NA
1.0077e+03   9.0610e-01   -5.0000e-14             NA
1.0079e+03   9.0610e-01   -5.0000e-14             NA
1.0081e+03   9.0610e-01   -5.0000e-14             NA
1.0083e+03   9.0600e-01   -5.0000e-14             NA
1.0085e+03   9.0580e-01   -5.0000e-14             NA
1.0086e+03   9.0580e-01   -5.0000e-14             NA
1.0088e+03   9.0580e-01   -5.0000e-14             NA
1.0090e+03   9.0580e-01   -5.0000e-14             NA
1.0091e+03   9.0580e-01   -5.0000e-14             NA
1.0093e+03   9.0610e-01   -5.0000e-14             NA
1.0095e+03   9.0610e-01   -5.0000e-14             NA
1.0097e+03   9.0610e-01   -5.0000e-14             NA
1.0099e+03   9.0620e-01   0.0000e+00             NA
1.0100e+03   9.0610e-01   -5.0000e-14             NA
1.0102e+03   9.0610e-01   -5.0000e-14             NA
1.0103e+03   9.0620e-01   -5.0000e-14             NA
1.0104e+03   9.0630e-01   0.0000e+00             NA
1.0106e+03   9.0630e-01   -5.0000e-14             NA
1.0108e+03   9.0610e-01   -5.0000e-14             NA
1.0110e+03   9.0610e-01   -5.0000e-14             NA
1.0112e+03   9.0620e-01   -5.0000e-14             NA
1.0114e+03   9.0650e-01   -5.0000e-14             NA
1.0116e+03   9.0650e-01   -5.0000e-14             NA
1.0118e+03   9.0660e-01   -5.0000e-14             NA
1.0119e+03   9.0660e-01   0.0000e+00             NA
1.0121e+03   9.0650e-01   0.0000e+00             NA
1.0123e+03   9.0660e-01   -5.0000e-14             NA
1.0125e+03   9.0660e-01   -5.0000e-14             NA
1.0126e+03   9.0680e-01   -5.0000e-14             NA
1.0128e+03   9.0700e-01   -5.0000e-14             NA
1.0130e+03   9.0700e-01   0.0000e+00             NA
1.0132e+03   9.0710e-01   -5.0000e-14             NA
1.0134e+03   9.0710e-01   -5.0000e-14             NA
1.0135e+03   9.0690e-01   -5.0000e-14             NA
1.0137e+03   9.0680e-01   -5.0000e-14             NA
1.0139e+03   9.0710e-01   0.0000e+00             NA
1.0140e+03   9.0740e-01   -5.0000e-14             NA
1.0142e+03   9.0700e-01   -5.0000e-14             NA
1.0143e+03   9.0700e-01   -5.0000e-14             NA
1.0145e+03   9.0740e-01   -5.0000e-14             NA
1.0146e+03   9.0720e-01   -5.0000e-14             NA
1.0149e+03   9.0690e-01   -5.0000e-14             NA
1.0150e+03   9.0690e-01   -5.0000e-14             NA
1.0152e+03   9.0700e-01   -5.0000e-14             NA
1.0154e+03   9.0720e-01   0.0000e+00             NA
1.0155e+03   9.0750e-01   -5.0000e-14             NA
1.0157e+03   9.0780e-01   -5.0000e-14             NA
1.0159e+03   9.0790e-01   0.0000e+00             NA
1.0161e+03   9.0800e-01   -5.0000e-14             NA
1.0162e+03   9.0810e-01   -5.0000e-14             NA
1.0164e+03   9.0830e-01   -5.0000e-14             NA
1.0166e+03   9.0840e-01   -5.0000e-14             NA
1.0168e+03   9.0860e-01   0.0000e+00             NA
1.0169e+03   9.0880e-01   -5.0000e-14             NA
1.0171e+03   9.0890e-01   0.0000e+00             NA
1.0173e+03   9.0880e-01   -5.0000e-14             NA
1.0174e+03   9.0880e-01   -5.0000e-14             NA
1.0176e+03   9.0920e-01   -5.0000e-14             NA
1.0178e+03   9.0910e-01   -5.0000e-14             NA
1.0180e+03   9.0920e-01   -5.0000e-14             NA
1.0181e+03   9.0940e-01   0.0000e+00             NA
1.0183e+03   9.0890e-01   -5.0000e-14             NA
1.0185e+03   9.0890e-01   -5.0000e-14             NA
1.0186e+03   9.0870e-01   -5.0000e-14             NA
1.0188e+03   9.0860e-01   -5.0000e-14             NA
1.0189e+03   9.0870e-01   -5.0000e-14             NA
1.0190e+03   9.0830e-01   -5.0000e-14             NA
1.0193e+03   9.0830e-01   -5.0000e-14             NA
1.0195e+03   9.0830e-01   -5.0000e-14             NA
1.0196e+03   9.0830e-01   -5.0000e-14             NA
1.0198e+03   9.0850e-01   -5.0000e-14             NA
1.0200e+03   9.0860e-01   0.0000e+00             NA
1.0202e+03   9.0860e-01   0.0000e+00             NA
1.0203e+03   9.0880e-01   -5.0000e-14             NA
1.0205e+03   9.0910e-01   -5.0000e-14             NA
1.0207e+03   9.0980e-01   -5.0000e-14             NA
1.0209e+03   9.1020e-01   -5.0000e-14             NA
1.0211e+03   9.1040e-01   0.0000e+00             NA
1.0212e+03   9.1080e-01   -5.0000e-14             NA
1.0214e+03   9.1100e-01   -5.0000e-14             NA
1.0216e+03   9.1110e-01   -5.0000e-14             NA
1.0218e+03   9.1080e-01   -5.0000e-14             NA
1.0219e+03   9.0770e-01   -5.0000e-14             NA
1.0221e+03   9.0770e-01   -5.0000e-14             NA
1.0223e+03   9.0780e-01   -5.0000e-14             NA
1.0224e+03   9.0790e-01   -5.0000e-14             NA
1.0226e+03   9.0860e-01   -5.0000e-14             NA
1.0228e+03   9.0830e-01   -5.0000e-14             NA
1.0230e+03   9.0860e-01   0.0000e+00             NA
1.0232e+03   9.0910e-01   -5.0000e-14             NA
1.0233e+03   9.0930e-01   0.0000e+00             NA
1.0235e+03   9.0930e-01   -5.0000e-14             NA
1.0237e+03   9.0900e-01   0.0000e+00             NA
1.0239e+03   9.0900e-01   -5.0000e-14             NA
1.0240e+03   9.0880e-01   0.0000e+00             NA
1.0242e+03   9.0910e-01   0.0000e+00             NA
1.0244e+03   9.0910e-01   -5.0000e-14             NA
1.0246e+03   9.0940e-01   -5.0000e-14             NA
1.0247e+03   9.0950e-01   -5.0000e-14             NA
1.0249e+03   9.0950e-01   -5.0000e-14             NA
1.0251e+03   9.0950e-01   -5.0000e-14             NA
1.0252e+03   9.1000e-01   -5.0000e-14             NA
1.0254e+03   9.1020e-01   -5.0000e-14             NA
1.0256e+03   9.1050e-01   -5.0000e-14             NA
1.0258e+03   9.1110e-01   -5.0000e-14             NA
1.0259e+03   9.1140e-01   -5.0000e-14             NA
1.0261e+03   9.1170e-01   -5.0000e-14             NA
1.0263e+03   9.1170e-01   0.0000e+00             NA
1.0265e+03   9.1200e-01   -5.0000e-14             NA
1.0267e+03   9.1170e-01   -5.0000e-14             NA
1.0268e+03   9.1230e-01   0.0000e+00             NA
1.0270e+03   9.1270e-01   -5.0000e-14             NA
1.0272e+03   9.1300e-01   -5.0000e-14             NA
1.0273e+03   9.1330e-01   -5.0000e-14             NA
1.0275e+03   9.1310e-01   -5.0000e-14             NA
1.0277e+03   9.1320e-01   0.0000e+00             NA
1.0278e+03   9.1320e-01   -5.0000e-14             NA
1.0280e+03   9.1370e-01   -5.0000e-14             NA
1.0282e+03   9.1380e-01   -5.0000e-14             NA
1.0283e+03   9.1390e-01   -5.0000e-14             NA
1.0285e+03   9.1450e-01   -5.0000e-14             NA
1.0287e+03   9.1460e-01   -5.0000e-14             NA
1.0289e+03   9.1470e-01   -5.0000e-14             NA
1.0290e+03   9.1460e-01   0.0000e+00             NA
1.0292e+03   9.1470e-01   -5.0000e-14             NA
1.0294e+03   9.1490e-01   0.0000e+00             NA
1.0296e+03   9.1500e-01   -5.0000e-14             NA
1.0297e+03   9.1490e-01   -5.0000e-14             NA
1.0299e+03   9.1490e-01   -5.0000e-14             NA
1.0301e+03   9.1470e-01   0.0000e+00             NA
1.0303e+03   9.1440e-01   0.0000e+00             NA
1.0304e+03   9.1470e-01   0.0000e+00             NA
1.0306e+03   9.1490e-01   -5.0000e-14             NA
1.0308e+03   9.1480e-01   0.0000e+00             NA
1.0309e+03   9.1480e-01   -5.0000e-14             NA
1.0311e+03   9.1500e-01   -5.0000e-14             NA
1.0313e+03   9.1500e-01   -5.0000e-14             NA
1.0314e+03   9.1520e-01   -5.0000e-14             NA
1.0316e+03   9.1540e-01   0.0000e+00             NA
1.0317e+03   9.1520e-01   -5.0000e-14             NA
1.0318e+03   9.1520e-01   -5.0000e-14             NA
1.0321e+03   9.1510e-01   -5.0000e-14             NA
1.0323e+03   9.1510e-01   -5.0000e-14             NA
1.0324e+03   9.1510e-01   -5.0000e-14             NA
1.0326e+03   9.1510e-01   -5.0000e-14             NA
1.0328e+03   9.1490e-01   -5.0000e-14             NA
1.0330e+03   9.1450e-01   -5.0000e-14             NA
1.0331e+03   9.1440e-01   -5.0000e-14             NA
1.0333e+03   9.1440e-01   -5.0000e-14             NA
1.0335e+03   9.1350e-01   -5.0000e-14             NA
1.0336e+03   9.1370e-01   -5.0000e-14             NA
1.0338e+03   9.1420e-01   -5.0000e-14             NA
1.0339e+03   9.1430e-01   -5.0000e-14             NA
1.0340e+03   9.1410e-01   -5.0000e-14             NA
1.0343e+03   9.1500e-01   -5.0000e-14             NA
1.0345e+03   9.1480e-01   -5.0000e-14             NA
1.0347e+03   9.1450e-01   -5.0000e-14             NA
1.0349e+03   9.1460e-01   -5.0000e-14             NA
1.0350e+03   9.1420e-01   -5.0000e-14             NA
1.0352e+03   9.1400e-01   -5.0000e-14             NA
1.0354e+03   9.1390e-01   -5.0000e-14             NA
1.0355e+03   9.1380e-01   -5.0000e-14             NA
1.0357e+03   9.1400e-01   0.0000e+00             NA
1.0359e+03   9.1380e-01   -5.0000e-14             NA
1.0361e+03   9.1410e-01   -5.0000e-14             NA
1.0362e+03   9.1420e-01   -5.0000e-14             NA
1.0364e+03   9.1420e-01   0.0000e+00             NA
1.0366e+03   9.1420e-01   -5.0000e-14             NA
1.0368e+03   9.1440e-01   -5.0000e-14             NA
1.0369e+03   9.1460e-01   -5.0000e-14             NA
1.0371e+03   9.1480e-01   -5.0000e-14             NA
1.0373e+03   9.1470e-01   -5.0000e-14             NA
1.0374e+03   9.1480e-01   -5.0000e-14             NA
1.0376e+03   9.1490e-01   -5.0000e-14             NA
1.0378e+03   9.1480e-01   -5.0000e-14             NA
1.0379e+03   9.1470e-01   -5.0000e-14             NA
1.0381e+03   9.1440e-01   0.0000e+00             NA
1.0383e+03   9.1470e-01   -5.0000e-14             NA
1.0383e+03   9.1470e-01   -5.0000e-14             NA
1.0386e+03   9.1460e-01   -5.0000e-14             NA
1.0388e+03   9.1410e-01   -5.0000e-14             NA
1.0390e+03   9.1420e-01   0.0000e+00             NA
1.0391e+03   9.1430e-01   -5.0000e-14             NA
1.0393e+03   9.1400e-01   -5.0000e-14             NA
1.0395e+03   9.1410e-01   -5.0000e-14             NA
1.0397e+03   9.1450e-01   -5.0000e-14             NA
1.0398e+03   9.1470e-01   -5.0000e-14             NA
1.0400e+03   9.1440e-01   0.0000e+00             NA
1.0402e+03   9.1410e-01   -5.0000e-14             NA
1.0404e+03   9.1390e-01   -5.0000e-14             NA
1.0405e+03   9.1390e-01   -5.0000e-14             NA
1.0407e+03   9.1390e-01   -5.0000e-14             NA
1.0409e+03   9.1390e-01   -5.0000e-14             NA
1.0411e+03   9.1410e-01   -5.0000e-14             NA
1.0412e+03   9.1430e-01   -5.0000e-14             NA
1.0414e+03   9.1410e-01   0.0000e+00             NA
1.0416e+03   9.1400e-01   -5.0000e-14             NA
1.0418e+03   9.1420e-01   -5.0000e-14             NA
1.0419e+03   9.1430e-01   -5.0000e-14             NA
1.0421e+03   9.1430e-01   -5.0000e-14             NA
1.0423e+03   9.1440e-01   -5.0000e-14             NA
1.0424e+03   9.1440e-01   -5.0000e-14             NA
1.0426e+03   9.1430e-01   0.0000e+00             NA
1.0428e+03   9.1440e-01   -5.0000e-14             NA
1.0430e+03   9.1410e-01   -5.0000e-14             NA
1.0431e+03   9.1340e-01   0.0000e+00             NA
1.0433e+03   9.1310e-01   -5.0000e-14             NA
1.0435e+03   9.1300e-01   -5.0000e-14             NA
1.0437e+03   9.1290e-01   -5.0000e-14             NA
1.0438e+03   9.1320e-01   -5.0000e-14             NA
1.0440e+03   9.1370e-01   -5.0000e-14             NA
1.0442e+03   9.1330e-01   -5.0000e-14             NA
1.0443e+03   9.1320e-01   0.0000e+00             NA
1.0445e+03   9.1310e-01   -5.0000e-14             NA
1.0447e+03   9.1330e-01   -5.0000e-14             NA
1.0449e+03   9.1350e-01   -5.0000e-14             NA
1.0450e+03   9.1440e-01   -5.0000e-14             NA
1.0452e+03   9.1450e-01   -5.0000e-14             NA
1.0453e+03   9.1440e-01   0.0000e+00             NA
1.0455e+03   9.1400e-01   -5.0000e-14             NA
1.0457e+03   9.1420e-01   -5.0000e-14             NA
1.0459e+03   9.1410e-01   -5.0000e-14             NA
1.0460e+03   9.1400e-01   -5.0000e-14             NA
1.0462e+03   9.1380e-01   -5.0000e-14             NA
1.0464e+03   9.1350e-01   -5.0000e-14             NA
1.0466e+03   9.1350e-01   -5.0000e-14             NA
1.0467e+03   9.1330e-01   0.0000e+00             NA
1.0469e+03   9.1350e-01   -5.0000e-14             NA
1.0471e+03   9.1360e-01   -5.0000e-14             NA
1.0473e+03   9.1350e-01   0.0000e+00             NA
1.0474e+03   9.1320e-01   -5.0000e-14             NA
1.0476e+03   9.1290e-01   -5.0000e-14             NA
1.0478e+03   9.1290e-01   0.0000e+00             NA
1.0480e+03   9.1270e-01   -5.0000e-14             NA
1.0482e+03   9.1280e-01   -5.0000e-14             NA
1.0483e+03   9.1280e-01   -5.0000e-14             NA
1.0485e+03   9.1470e-01   -5.0000e-14             NA
1.0487e+03   9.1400e-01   -5.0000e-14             NA
1.0488e+03   9.1350e-01   -5.0000e-14             NA
1.0489e+03   9.1320e-01   -5.0000e-14             NA
1.0492e+03   9.1320e-01   -5.0000e-14             NA
1.0493e+03   9.1420e-01   -5.0000e-14             NA
1.0495e+03   9.1520e-01   0.0000e+00             NA
1.0497e+03   9.1490e-01   -5.0000e-14             NA
1.0499e+03   9.1480e-01   -5.0000e-14             NA
1.0500e+03   9.1360e-01   -5.0000e-14             NA
1.0502e+03   9.1460e-01   -5.0000e-14             NA
1.0504e+03   9.1460e-01   -5.0000e-14             NA
1.0505e+03   9.1310e-01   -5.0000e-14             NA
1.0507e+03   9.1540e-01   0.0000e+00             NA
1.0509e+03   9.1600e-01   -5.0000e-14             NA
1.0510e+03   9.1620e-01   -5.0000e-14             NA
1.0512e+03   9.1660e-01   -5.0000e-14             NA
1.0514e+03   9.1710e-01   -5.0000e-14             NA
1.0515e+03   9.1720e-01   -5.0000e-14             NA
1.0517e+03   9.1720e-01   -5.0000e-14             NA
1.0519e+03   9.1730e-01   -5.0000e-14             NA
1.0521e+03   9.1720e-01   0.0000e+00             NA
1.0522e+03   9.1700e-01   -5.0000e-14             NA
1.0524e+03   9.1690e-01   -5.0000e-14             NA
1.0526e+03   9.1710e-01   -5.0000e-14             NA
1.0528e+03   9.1730e-01   -5.0000e-14             NA
1.0529e+03   9.1710e-01   -5.0000e-14             NA
1.0531e+03   9.1720e-01   0.0000e+00             NA
1.0533e+03   9.1710e-01   -5.0000e-14             NA
1.0535e+03   9.1710e-01   -5.0000e-14             NA
1.0536e+03   9.1710e-01   0.0000e+00             NA
1.0537e+03   9.1710e-01   0.0000e+00             NA
1.0540e+03   9.1700e-01   -5.0000e-14             NA
1.0541e+03   9.1690e-01   -5.0000e-14             NA
1.0543e+03   9.1760e-01   -5.0000e-14             NA
1.0545e+03   9.1760e-01   -5.0000e-14             NA
1.0546e+03   9.1790e-01   -5.0000e-14             NA
1.0548e+03   9.1840e-01   0.0000e+00             NA
1.0550e+03   9.1870e-01   -5.0000e-14             NA
1.0552e+03   9.1900e-01   -5.0000e-14             NA
1.0554e+03   9.1900e-01   -5.0000e-14             NA
1.0555e+03   9.1920e-01   0.0000e+00             NA
1.0556e+03   9.1920e-01   -5.0000e-14             NA
1.0559e+03   9.1920e-01   -5.0000e-14             NA
1.0560e+03   9.1930e-01   -5.0000e-14             NA
1.0562e+03   9.1900e-01   0.0000e+00             NA
1.0564e+03   9.1960e-01   -5.0000e-14             NA
1.0565e+03   9.1980e-01   0.0000e+00             NA
1.0567e+03   9.1980e-01   -5.0000e-14             NA
1.0569e+03   9.1990e-01   -5.0000e-14             NA
