  Measurement Number     Measurement type
                   6               OnLine

      Measurement ID                     
       739708.714010                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
2.6200e+02   4.1190e-01   0.0000e+00             NA
2.6217e+02   4.1340e-01   0.0000e+00             NA
2.6233e+02   4.1250e-01   0.0000e+00             NA
2.6249e+02   4.1340e-01   0.0000e+00             NA
2.6266e+02   4.1360e-01   -5.0000e-14             NA
2.6283e+02   4.1330e-01   0.0000e+00             NA
2.6300e+02   4.1430e-01   0.0000e+00             NA
2.6316e+02   4.1430e-01   0.0000e+00             NA
2.6333e+02   4.1500e-01   -5.0000e-14             NA
2.6350e+02   4.1560e-01   -1.0000e-13             NA
2.6366e+02   4.1570e-01   -5.0000e-14             NA
2.6383e+02   4.1610e-01   0.0000e+00             NA
2.6400e+02   4.1630e-01   0.0000e+00             NA
2.6416e+02   4.1690e-01   0.0000e+00             NA
2.6432e+02   4.1740e-01   5.0000e-14             NA
2.6450e+02   4.1770e-01   0.0000e+00             NA
2.6467e+02   4.1740e-01   0.0000e+00             NA
2.6484e+02   4.1900e-01   0.0000e+00             NA
2.6500e+02   4.1840e-01   0.0000e+00             NA
2.6517e+02   4.1870e-01   -5.0000e-14             NA
2.6534e+02   4.1900e-01   0.0000e+00             NA
2.6550e+02   4.1880e-01   0.0000e+00             NA
2.6568e+02   4.1960e-01   0.0000e+00             NA
2.6585e+02   4.2020e-01   0.0000e+00             NA
2.6602e+02   4.2070e-01   0.0000e+00             NA
2.6619e+02   4.2000e-01   0.0000e+00             NA
2.6636e+02   4.2030e-01   0.0000e+00             NA
2.6653e+02   4.2090e-01   0.0000e+00             NA
2.6669e+02   4.2110e-01   0.0000e+00             NA
2.6686e+02   4.2220e-01   -5.0000e-14             NA
2.6703e+02   4.2280e-01   -5.0000e-14             NA
2.6721e+02   4.2310e-01   0.0000e+00             NA
2.6737e+02   4.2390e-01   0.0000e+00             NA
2.6754e+02   4.2390e-01   0.0000e+00             NA
2.6770e+02   4.2420e-01   0.0000e+00             NA
2.6787e+02   4.2540e-01   0.0000e+00             NA
2.6803e+02   4.2480e-01   0.0000e+00             NA
2.6820e+02   4.2710e-01   0.0000e+00             NA
2.6836e+02   4.2800e-01   0.0000e+00             NA
2.6853e+02   4.2710e-01   0.0000e+00             NA
2.6870e+02   4.2640e-01   0.0000e+00             NA
2.6886e+02   4.2700e-01   0.0000e+00             NA
2.6903e+02   4.2770e-01   0.0000e+00             NA
2.6919e+02   4.2800e-01   0.0000e+00             NA
2.6936e+02   4.2860e-01   0.0000e+00             NA
2.6953e+02   4.2890e-01   -5.0000e-14             NA
2.6972e+02   4.2990e-01   0.0000e+00             NA
2.6989e+02   4.3060e-01   0.0000e+00             NA
2.7006e+02   4.3070e-01   -5.0000e-14             NA
2.7022e+02   4.3100e-01   0.0000e+00             NA
2.7039e+02   4.3110e-01   0.0000e+00             NA
2.7056e+02   4.3140e-01   0.0000e+00             NA
2.7072e+02   4.3200e-01   0.0000e+00             NA
2.7089e+02   4.3190e-01   0.0000e+00             NA
2.7092e+02   4.3190e-01   0.0000e+00             NA
2.7122e+02   4.3290e-01   -5.0000e-14             NA
2.7138e+02   4.3320e-01   -5.0000e-14             NA
2.7156e+02   4.3350e-01   0.0000e+00             NA
2.7172e+02   4.3350e-01   0.0000e+00             NA
2.7189e+02   4.3430e-01   0.0000e+00             NA
2.7206e+02   4.3440e-01   0.0000e+00             NA
2.7223e+02   4.3530e-01   0.0000e+00             NA
2.7240e+02   4.3530e-01   0.0000e+00             NA
2.7257e+02   4.3570e-01   0.0000e+00             NA
2.7276e+02   4.3610e-01   0.0000e+00             NA
2.7293e+02   4.3620e-01   0.0000e+00             NA
2.7309e+02   4.3680e-01   -5.0000e-14             NA
2.7326e+02   4.3720e-01   0.0000e+00             NA
2.7329e+02   4.3750e-01   0.0000e+00             NA
2.7360e+02   4.3830e-01   0.0000e+00             NA
2.7376e+02   4.3880e-01   0.0000e+00             NA
2.7393e+02   4.3950e-01   0.0000e+00             NA
2.7410e+02   4.3970e-01   0.0000e+00             NA
2.7426e+02   4.4000e-01   -5.0000e-14             NA
2.7444e+02   4.3990e-01   0.0000e+00             NA
2.7460e+02   4.4040e-01   0.0000e+00             NA
2.7478e+02   4.4120e-01   0.0000e+00             NA
2.7495e+02   4.4120e-01   0.0000e+00             NA
2.7511e+02   4.4230e-01   -5.0000e-14             NA
2.7529e+02   4.4260e-01   0.0000e+00             NA
2.7546e+02   4.4290e-01   0.0000e+00             NA
2.7562e+02   4.4320e-01   -5.0000e-14             NA
2.7582e+02   4.4380e-01   0.0000e+00             NA
2.7598e+02   4.4390e-01   0.0000e+00             NA
2.7615e+02   4.4450e-01   0.0000e+00             NA
2.7632e+02   4.4480e-01   0.0000e+00             NA
2.7649e+02   4.4520e-01   0.0000e+00             NA
2.7666e+02   4.4520e-01   -5.0000e-14             NA
2.7684e+02   4.4550e-01   0.0000e+00             NA
2.7701e+02   4.4590e-01   0.0000e+00             NA
2.7718e+02   4.4640e-01   -5.0000e-14             NA
2.7735e+02   4.4600e-01   0.0000e+00             NA
2.7752e+02   4.4660e-01   0.0000e+00             NA
2.7768e+02   4.4670e-01   0.0000e+00             NA
2.7785e+02   4.4690e-01   0.0000e+00             NA
2.7801e+02   4.4730e-01   -5.0000e-14             NA
2.7820e+02   4.4730e-01   -5.0000e-14             NA
2.7836e+02   4.4740e-01   0.0000e+00             NA
2.7853e+02   4.4830e-01   0.0000e+00             NA
2.7870e+02   4.4880e-01   0.0000e+00             NA
2.7887e+02   4.4910e-01   0.0000e+00             NA
2.7903e+02   4.4930e-01   0.0000e+00             NA
2.7920e+02   4.4980e-01   0.0000e+00             NA
2.7937e+02   4.5020e-01   0.0000e+00             NA
2.7941e+02   4.5010e-01   -5.0000e-14             NA
2.7970e+02   4.5080e-01   0.0000e+00             NA
2.7987e+02   4.5110e-01   0.0000e+00             NA
2.7990e+02   4.5120e-01   0.0000e+00             NA
2.8020e+02   4.5160e-01   0.0000e+00             NA
2.8036e+02   4.5200e-01   0.0000e+00             NA
2.8053e+02   4.5290e-01   0.0000e+00             NA
2.8070e+02   4.5310e-01   0.0000e+00             NA
2.8087e+02   4.5340e-01   0.0000e+00             NA
2.8090e+02   4.5350e-01   0.0000e+00             NA
2.8121e+02   4.5380e-01   0.0000e+00             NA
2.8137e+02   4.5470e-01   0.0000e+00             NA
2.8155e+02   4.5510e-01   0.0000e+00             NA
2.8171e+02   4.5500e-01   0.0000e+00             NA
2.8189e+02   4.5530e-01   0.0000e+00             NA
2.8205e+02   4.5530e-01   0.0000e+00             NA
2.8222e+02   4.5550e-01   0.0000e+00             NA
2.8239e+02   4.5630e-01   0.0000e+00             NA
2.8255e+02   4.5750e-01   0.0000e+00             NA
2.8272e+02   4.5790e-01   0.0000e+00             NA
2.8289e+02   4.5920e-01   -5.0000e-14             NA
2.8307e+02   4.5970e-01   0.0000e+00             NA
2.8323e+02   4.5990e-01   0.0000e+00             NA
2.8339e+02   4.6030e-01   0.0000e+00             NA
2.8356e+02   4.6050e-01   -5.0000e-14             NA
2.8373e+02   4.6090e-01   0.0000e+00             NA
2.8391e+02   4.6110e-01   0.0000e+00             NA
2.8408e+02   4.6150e-01   -5.0000e-14             NA
2.8425e+02   4.6210e-01   -5.0000e-14             NA
2.8441e+02   4.6280e-01   0.0000e+00             NA
2.8459e+02   4.6330e-01   0.0000e+00             NA
2.8475e+02   4.5750e-01   -5.0000e-14             NA
2.8493e+02   3.8280e-01   0.0000e+00             NA
2.8511e+02   3.8120e-01   0.0000e+00             NA
2.8528e+02   3.8160e-01   0.0000e+00             NA
2.8544e+02   3.8240e-01   0.0000e+00             NA
2.8561e+02   3.8280e-01   0.0000e+00             NA
2.8578e+02   3.8310e-01   0.0000e+00             NA
2.8594e+02   3.8350e-01   -5.0000e-14             NA
2.8611e+02   3.8410e-01   5.0000e-14             NA
2.8628e+02   3.8470e-01   -5.0000e-14             NA
2.8645e+02   3.8500e-01   0.0000e+00             NA
2.8663e+02   3.8520e-01   0.0000e+00             NA
2.8680e+02   3.8590e-01   0.0000e+00             NA
2.8696e+02   3.8630e-01   0.0000e+00             NA
2.8714e+02   3.8650e-01   0.0000e+00             NA
2.8730e+02   3.8710e-01   0.0000e+00             NA
2.8747e+02   3.8710e-01   -5.0000e-14             NA
2.8763e+02   3.8560e-01   0.0000e+00             NA
2.8781e+02   3.8560e-01   0.0000e+00             NA
2.8797e+02   3.8590e-01   0.0000e+00             NA
2.8814e+02   3.8660e-01   -5.0000e-14             NA
2.8832e+02   3.8710e-01   0.0000e+00             NA
2.8849e+02   3.8760e-01   0.0000e+00             NA
2.8865e+02   3.8780e-01   0.0000e+00             NA
2.8882e+02   3.8840e-01   -5.0000e-14             NA
2.8898e+02   3.8840e-01   0.0000e+00             NA
2.8916e+02   3.8870e-01   0.0000e+00             NA
2.8934e+02   3.8920e-01   0.0000e+00             NA
2.8951e+02   3.8960e-01   0.0000e+00             NA
2.8967e+02   3.8980e-01   0.0000e+00             NA
2.8984e+02   3.9040e-01   -5.0000e-14             NA
2.9001e+02   3.9070e-01   0.0000e+00             NA
2.9018e+02   3.9090e-01   0.0000e+00             NA
2.9034e+02   3.9300e-01   0.0000e+00             NA
2.9051e+02   3.9310e-01   0.0000e+00             NA
2.9067e+02   3.9360e-01   0.0000e+00             NA
2.9070e+02   3.9370e-01   0.0000e+00             NA
2.9087e+02   3.9360e-01   0.0000e+00             NA
2.9117e+02   3.9470e-01   0.0000e+00             NA
2.9134e+02   3.9540e-01   0.0000e+00             NA
2.9151e+02   3.9570e-01   -5.0000e-14             NA
2.9168e+02   3.9600e-01   0.0000e+00             NA
2.9185e+02   3.9630e-01   -5.0000e-14             NA
2.9202e+02   3.9650e-01   0.0000e+00             NA
2.9220e+02   3.9730e-01   -5.0000e-14             NA
2.9237e+02   3.9790e-01   0.0000e+00             NA
2.9255e+02   3.9800e-01   0.0000e+00             NA
2.9271e+02   3.9870e-01   0.0000e+00             NA
2.9288e+02   3.9870e-01   0.0000e+00             NA
2.9304e+02   3.9940e-01   -5.0000e-14             NA
2.9308e+02   3.9950e-01   0.0000e+00             NA
2.9337e+02   4.0030e-01   -5.0000e-14             NA
2.9354e+02   4.0050e-01   -5.0000e-14             NA
2.9371e+02   4.0090e-01   -5.0000e-14             NA
2.9389e+02   4.0130e-01   0.0000e+00             NA
2.9406e+02   4.0160e-01   -5.0000e-14             NA
2.9422e+02   4.0210e-01   0.0000e+00             NA
2.9439e+02   4.0250e-01   -5.0000e-14             NA
2.9455e+02   4.0300e-01   0.0000e+00             NA
2.9472e+02   4.0330e-01   0.0000e+00             NA
2.9490e+02   4.0380e-01   0.0000e+00             NA
2.9507e+02   4.0430e-01   0.0000e+00             NA
2.9526e+02   4.0450e-01   -5.0000e-14             NA
2.9542e+02   4.0490e-01   0.0000e+00             NA
2.9559e+02   4.0530e-01   0.0000e+00             NA
2.9576e+02   4.0550e-01   0.0000e+00             NA
2.9593e+02   4.0610e-01   0.0000e+00             NA
2.9610e+02   4.0630e-01   0.0000e+00             NA
2.9628e+02   4.0660e-01   -5.0000e-14             NA
2.9645e+02   4.0710e-01   0.0000e+00             NA
2.9662e+02   4.0760e-01   0.0000e+00             NA
2.9679e+02   4.0780e-01   0.0000e+00             NA
2.9696e+02   4.0830e-01   0.0000e+00             NA
2.9712e+02   4.0840e-01   0.0000e+00             NA
2.9715e+02   4.0850e-01   0.0000e+00             NA
2.9746e+02   4.0920e-01   0.0000e+00             NA
2.9762e+02   4.0990e-01   0.0000e+00             NA
2.9779e+02   4.1040e-01   0.0000e+00             NA
2.9796e+02   4.1100e-01   0.0000e+00             NA
2.9813e+02   4.1120e-01   -5.0000e-14             NA
2.9830e+02   4.1170e-01   -5.0000e-14             NA
2.9847e+02   4.1200e-01   0.0000e+00             NA
2.9864e+02   4.1230e-01   0.0000e+00             NA
2.9881e+02   4.1240e-01   0.0000e+00             NA
2.9898e+02   4.1320e-01   0.0000e+00             NA
2.9915e+02   4.1350e-01   0.0000e+00             NA
2.9932e+02   4.1360e-01   0.0000e+00             NA
2.9950e+02   4.1400e-01   -5.0000e-14             NA
2.9967e+02   4.1440e-01   -5.0000e-14             NA
2.9985e+02   4.1460e-01   0.0000e+00             NA
3.0003e+02   4.1480e-01   0.0000e+00             NA
3.0006e+02   4.1490e-01   0.0000e+00             NA
3.0024e+02   4.1540e-01   0.0000e+00             NA
3.0054e+02   4.1610e-01   -5.0000e-14             NA
3.0057e+02   4.1640e-01   0.0000e+00             NA
3.0073e+02   4.1660e-01   0.0000e+00             NA
3.0144e+02   4.1770e-01   0.0000e+00             NA
3.0183e+02   4.1880e-01   -5.0000e-14             NA
3.0209e+02   4.1940e-01   0.0000e+00             NA
3.0228e+02   4.1960e-01   0.0000e+00             NA
3.0247e+02   4.1970e-01   0.0000e+00             NA
3.0265e+02   4.2000e-01   0.0000e+00             NA
3.0283e+02   4.2000e-01   0.0000e+00             NA
3.0309e+02   4.2100e-01   -5.0000e-14             NA
3.0352e+02   4.2240e-01   0.0000e+00             NA
3.0386e+02   4.2320e-01   -5.0000e-14             NA
3.0408e+02   4.2370e-01   -5.0000e-14             NA
3.0427e+02   4.2400e-01   0.0000e+00             NA
3.0445e+02   4.2400e-01   0.0000e+00             NA
3.0462e+02   4.2460e-01   0.0000e+00             NA
3.0481e+02   4.2460e-01   -5.0000e-14             NA
3.0500e+02   4.2520e-01   -5.0000e-14             NA
3.0518e+02   4.2590e-01   -5.0000e-14             NA
3.0535e+02   4.2610e-01   0.0000e+00             NA
3.0553e+02   4.2640e-01   -5.0000e-14             NA
3.0570e+02   4.2720e-01   0.0000e+00             NA
3.0589e+02   4.2750e-01   0.0000e+00             NA
3.0607e+02   4.2830e-01   0.0000e+00             NA
3.0626e+02   4.2830e-01   0.0000e+00             NA
3.0642e+02   4.2860e-01   0.0000e+00             NA
3.0645e+02   4.2860e-01   0.0000e+00             NA
3.0675e+02   4.2900e-01   0.0000e+00             NA
3.0693e+02   4.2880e-01   0.0000e+00             NA
3.0710e+02   4.2860e-01   0.0000e+00             NA
3.0713e+02   4.2890e-01   0.0000e+00             NA
3.0743e+02   4.2990e-01   -5.0000e-14             NA
3.0761e+02   4.3010e-01   0.0000e+00             NA
3.0781e+02   4.3040e-01   -5.0000e-14             NA
3.0800e+02   4.3090e-01   0.0000e+00             NA
3.0823e+02   4.3130e-01   0.0000e+00             NA
3.0850e+02   4.3170e-01   0.0000e+00             NA
3.0880e+02   4.3250e-01   0.0000e+00             NA
3.0909e+02   4.3350e-01   -5.0000e-14             NA
3.0940e+02   4.3440e-01   -5.0000e-14             NA
3.0970e+02   4.3460e-01   0.0000e+00             NA
3.0999e+02   4.3560e-01   0.0000e+00             NA
3.1029e+02   4.3630e-01   -5.0000e-14             NA
3.1060e+02   4.3670e-01   -5.0000e-14             NA
3.1090e+02   4.3760e-01   -5.0000e-14             NA
3.1121e+02   4.3870e-01   0.0000e+00             NA
3.1151e+02   4.3870e-01   0.0000e+00             NA
3.1184e+02   4.3930e-01   0.0000e+00             NA
3.1214e+02   4.3970e-01   0.0000e+00             NA
3.1245e+02   4.4060e-01   0.0000e+00             NA
3.1272e+02   4.4060e-01   0.0000e+00             NA
3.1307e+02   4.4160e-01   -5.0000e-14             NA
3.1339e+02   4.4250e-01   0.0000e+00             NA
3.1371e+02   4.4350e-01   0.0000e+00             NA
3.1400e+02   4.4410e-01   -5.0000e-14             NA
3.1429e+02   4.4430e-01   0.0000e+00             NA
3.1459e+02   4.4460e-01   0.0000e+00             NA
3.1492e+02   4.4490e-01   0.0000e+00             NA
3.1522e+02   4.4570e-01   0.0000e+00             NA
3.1552e+02   4.4670e-01   0.0000e+00             NA
3.1581e+02   4.4740e-01   0.0000e+00             NA
3.1608e+02   4.4770e-01   0.0000e+00             NA
3.1642e+02   4.4860e-01   0.0000e+00             NA
3.1670e+02   4.4920e-01   0.0000e+00             NA
3.1703e+02   4.4990e-01   0.0000e+00             NA
3.1707e+02   4.4990e-01   0.0000e+00             NA
3.1765e+02   4.5090e-01   0.0000e+00             NA
3.1796e+02   4.5220e-01   0.0000e+00             NA
3.1827e+02   4.5260e-01   0.0000e+00             NA
3.1863e+02   4.5370e-01   0.0000e+00             NA
3.1894e+02   4.5400e-01   0.0000e+00             NA
3.1929e+02   4.5440e-01   0.0000e+00             NA
3.1958e+02   4.5530e-01   0.0000e+00             NA
3.1988e+02   4.5590e-01   0.0000e+00             NA
3.2018e+02   4.5650e-01   0.0000e+00             NA
3.2051e+02   4.5680e-01   0.0000e+00             NA
3.2055e+02   4.5680e-01   0.0000e+00             NA
3.2088e+02   4.5720e-01   0.0000e+00             NA
3.2141e+02   4.5840e-01   0.0000e+00             NA
3.2168e+02   4.5900e-01   0.0000e+00             NA
3.2197e+02   4.5950e-01   0.0000e+00             NA
3.2216e+02   4.6020e-01   0.0000e+00             NA
3.2233e+02   4.6080e-01   0.0000e+00             NA
3.2249e+02   4.6120e-01   0.0000e+00             NA
3.2253e+02   4.6120e-01   0.0000e+00             NA
3.2270e+02   4.6130e-01   0.0000e+00             NA
3.2302e+02   4.6300e-01   0.0000e+00             NA
3.2319e+02   4.6330e-01   0.0000e+00             NA
3.2336e+02   4.6380e-01   0.0000e+00             NA
3.2353e+02   4.6390e-01   0.0000e+00             NA
3.2370e+02   4.6460e-01   0.0000e+00             NA
3.2387e+02   4.6520e-01   -5.0000e-14             NA
3.2407e+02   4.6540e-01   -5.0000e-14             NA
3.2424e+02   4.6580e-01   0.0000e+00             NA
3.2441e+02   4.6640e-01   -5.0000e-14             NA
3.2457e+02   4.6700e-01   0.0000e+00             NA
3.2475e+02   4.6710e-01   0.0000e+00             NA
3.2493e+02   4.6710e-01   0.0000e+00             NA
3.2509e+02   4.6730e-01   0.0000e+00             NA
3.2527e+02   4.6780e-01   0.0000e+00             NA
3.2544e+02   4.6790e-01   0.0000e+00             NA
3.2546e+02   4.6800e-01   0.0000e+00             NA
3.2576e+02   4.6900e-01   0.0000e+00             NA
3.2593e+02   4.6940e-01   0.0000e+00             NA
3.2610e+02   4.7010e-01   -5.0000e-14             NA
3.2628e+02   4.7030e-01   -5.0000e-14             NA
3.2644e+02   4.7050e-01   0.0000e+00             NA
3.2661e+02   4.7070e-01   -5.0000e-14             NA
3.2679e+02   4.7080e-01   0.0000e+00             NA
3.2696e+02   4.7130e-01   0.0000e+00             NA
3.2713e+02   4.7160e-01   0.0000e+00             NA
3.2730e+02   4.7240e-01   0.0000e+00             NA
3.2747e+02   4.7230e-01   0.0000e+00             NA
3.2764e+02   4.7320e-01   -5.0000e-14             NA
3.2782e+02   4.7340e-01   5.0000e-14             NA
3.2799e+02   4.7390e-01   0.0000e+00             NA
3.2817e+02   4.7400e-01   0.0000e+00             NA
3.2834e+02   4.7430e-01   0.0000e+00             NA
3.2851e+02   4.7510e-01   0.0000e+00             NA
3.2869e+02   4.7550e-01   -5.0000e-14             NA
3.2885e+02   4.7560e-01   0.0000e+00             NA
3.2903e+02   4.7580e-01   0.0000e+00             NA
3.2920e+02   4.7610e-01   0.0000e+00             NA
3.2937e+02   4.7650e-01   -5.0000e-14             NA
