Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.900,1.900,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.000218435,-0.50642,8.95834e-05
0.000218445,-0.508581,9.02874e-05
0.000218455,-0.508581,9.04282e-05
0.000218465,-0.511461,9.13435e-05
0.000218475,-0.50786,9.18363e-05
0.000218485,-0.508581,9.21179e-05
0.000218495,-0.510021,9.247e-05
0.000218505,-0.510021,9.19771e-05
0.000218515,-0.512901,9.11323e-05
0.000218525,-0.510021,9.03578e-05
0.000218535,-0.513621,8.97946e-05
0.000218545,-0.512181,8.92314e-05
0.000218555,-0.50714,9.02874e-05
0.000218565,-0.508581,9.03578e-05
0.000218575,-0.50642,8.97946e-05
0.000218585,-0.512181,8.9513e-05
0.000218595,-0.510741,8.99354e-05
0.000218605,-0.50714,9.00058e-05
0.000218615,-0.510021,8.96538e-05
0.000218625,-0.509301,9.06394e-05
0.000218635,-0.510021,9.04986e-05
0.000218645,-0.510741,9.00762e-05
0.000218655,-0.512181,9.03578e-05
0.000218665,-0.510741,9.00762e-05
0.000218675,-0.510021,9.03578e-05
0.000218685,-0.509301,9.04986e-05
0.000218695,-0.511461,9.07803e-05
0.000218705,-0.509301,9.15547e-05
0.000218715,-0.510021,9.14139e-05
0.000218725,-0.510021,9.06394e-05
0.000218735,-0.512181,9.02874e-05
0.000218745,-0.510021,9.04282e-05
0.000218755,-0.511461,9.07803e-05
0.000218765,-0.511461,9.12731e-05
0.000218775,-0.512181,9.12731e-05
0.000218785,-0.510021,9.07803e-05
0.000218795,-0.509301,9.0217e-05
0.000218805,-0.50786,8.9865e-05
0.000218815,-0.511461,9.0569e-05
0.000218825,-0.511461,9.04282e-05
0.000218835,-0.511461,9.09211e-05
0.000218845,-0.510021,9.09915e-05
0.000218855,-0.512181,9.13435e-05
0.000218865,-0.511461,9.12027e-05
0.000218875,-0.512901,9.14843e-05
0.000218885,-0.510741,9.08507e-05
0.000218895,-0.50786,9.09211e-05
0.000218905,-0.510741,9.09211e-05
0.000218915,-0.512181,9.07803e-05
0.000218925,-0.510021,9.08507e-05
0.000218935,-0.510021,9.07803e-05
0.000218945,-0.510741,9.09915e-05
0.000218955,-0.510021,9.06394e-05
0.000218965,-0.510021,9.09211e-05
0.000218975,-0.511461,9.16955e-05
0.000218985,-0.511461,9.16251e-05
0.000218995,-0.509301,9.19771e-05
0.000219005,-0.508581,9.22587e-05
0.000219015,-0.510741,9.11323e-05
0.000219025,-0.511461,9.17659e-05
0.000219035,-0.50642,9.18363e-05
0.000219045,-0.510741,9.14843e-05
0.000219055,-0.512901,9.07099e-05
0.000219065,-0.510021,9.02874e-05
0.000219075,-0.508581,9.03578e-05
0.000219085,-0.508581,9.02874e-05
0.000219095,-0.50786,9.0217e-05
0.000219105,-0.508581,9.08507e-05
0.000219115,-0.509301,9.10619e-05
0.000219125,-0.50786,9.09211e-05
0.000219135,-0.512901,9.07099e-05
0.000219145,-0.510021,8.9161e-05
0.000219155,-0.510741,8.94426e-05
0.000219165,-0.511461,9.06394e-05
0.000219175,-0.510021,9.12731e-05
0.000219185,-0.512901,9.14843e-05
0.000219195,-0.508581,9.14139e-05
0.000219205,-0.508581,9.12027e-05
0.000219215,-0.510021,9.20475e-05
0.000219225,-0.511461,9.28924e-05
0.000219235,-0.511461,9.28924e-05
0.000219245,-0.510741,9.22587e-05
0.000219255,-0.509301,9.20475e-05
0.000219265,-0.512901,9.26812e-05
0.000219275,-0.511461,9.2822e-05
0.000219285,-0.510741,9.27516e-05
0.000219295,-0.511461,9.23996e-05
0.000219305,-0.514341,9.14843e-05
0.000219315,-0.510021,9.08507e-05
0.000219325,-0.510021,9.09211e-05
0.000219335,-0.5057,9.04986e-05
0.000219345,-0.510741,9.0569e-05
0.000219355,-0.510021,9.04986e-05
0.000219365,-0.510741,8.9865e-05
0.000219375,-0.510021,8.99354e-05
0.000219385,-0.509301,9.00058e-05
0.000219395,-0.508581,8.9865e-05
0.000219405,-0.511461,8.93018e-05
0.000219415,-0.511461,8.92314e-05
0.000219425,-0.510741,9.00762e-05
0.000219435,-0.511461,9.00762e-05
0.000219445,-0.510021,8.97946e-05
0.000219455,-0.510021,8.97946e-05
0.000219465,-0.510741,8.97946e-05
0.000219475,-0.510741,9.0217e-05
0.000219485,-0.510741,9.00058e-05
0.000219495,-0.510741,9.07099e-05
0.000219505,-0.508581,9.10619e-05
0.000219515,-0.511461,9.07099e-05
0.000219525,-0.508581,9.03578e-05
0.000219535,-0.509301,8.97242e-05
0.000219545,-0.510741,8.97946e-05
0.000219555,-0.512901,9.00058e-05
0.000219565,-0.510741,9.04986e-05
0.000219575,-0.511461,8.99354e-05
0.000219585,-0.511461,8.99354e-05
0.000219595,-0.511461,9.01466e-05
0.000219605,-0.50786,8.97242e-05
0.000219615,-0.510021,8.97946e-05
0.000219625,-0.510741,9.09915e-05
0.000219635,-0.508581,9.14139e-05
0.000219645,-0.510741,9.17659e-05
0.000219655,-0.510021,9.19771e-05
0.000219665,-0.511461,9.11323e-05
0.000219675,-0.508581,9.0217e-05
0.000219685,-0.510021,8.96538e-05
0.000219695,-0.510741,8.9513e-05
0.000219705,-0.511461,8.9865e-05
0.000219715,-0.511461,8.93018e-05
0.000219725,-0.509301,8.89498e-05
0.000219735,-0.510741,8.9161e-05
0.000219745,-0.510741,8.90906e-05
0.000219755,-0.512181,8.90202e-05
0.000219765,-0.509301,8.88793e-05
0.000219775,-0.512181,8.92314e-05
0.000219785,-0.509301,9.07099e-05
0.000219795,-0.510741,9.13435e-05
0.000219805,-0.513621,9.12027e-05
0.000219815,-0.508581,9.10619e-05
0.000219825,-0.511461,9.0569e-05
0.000219835,-0.509301,8.96538e-05
0.000219845,-0.50786,8.88089e-05
0.000219855,-0.510021,8.84569e-05
0.000219865,-0.512901,8.88089e-05
0.000219875,-0.50786,8.83161e-05
0.000219885,-0.510021,8.90906e-05
0.000219895,-0.513621,9.06394e-05
0.000219905,-0.509301,9.11323e-05
0.000219915,-0.508581,9.07099e-05
0.000219925,-0.512181,9.09915e-05
0.000219935,-0.509301,9.14139e-05
0.000219945,-0.508581,9.09915e-05
0.000219955,-0.510021,9.12027e-05
0.000219965,-0.510021,9.16955e-05
0.000219975,-0.50714,9.12731e-05
0.000219985,-0.509301,9.00762e-05
0.000219995,-0.510021,8.9161e-05
0.000220005,-0.510741,9.00058e-05
0.000220015,-0.513621,9.03578e-05
0.000220025,-0.510741,9.07803e-05
0.000220035,-0.509301,9.04986e-05
0.000220045,-0.508581,8.9865e-05
0.000220055,-0.509301,9.00762e-05
0.000220065,-0.510741,8.97946e-05
0.000220075,-0.512181,9.0217e-05
0.000220085,-0.511461,9.0569e-05
0.000220095,-0.511461,9.03578e-05
0.000220105,-0.50642,9.04986e-05
0.000220115,-0.512181,8.99354e-05
0.000220125,-0.50714,8.94426e-05
0.000220135,-0.510021,8.96538e-05
0.000220145,-0.509301,8.87385e-05
0.000220155,-0.509301,8.90906e-05
0.000220165,-0.509301,8.95834e-05
0.000220175,-0.509301,9.07099e-05
0.000220185,-0.512181,9.07099e-05
0.000220195,-0.511461,9.09211e-05
0.000220205,-0.510021,9.09211e-05
0.000220215,-0.511461,9.07099e-05
0.000220225,-0.510021,9.12027e-05
0.000220235,-0.508581,9.16955e-05
0.000220245,-0.509301,9.20475e-05
0.000220255,-0.510021,9.14139e-05
0.000220265,-0.510021,9.14139e-05
0.000220275,-0.510021,9.07803e-05
0.000220285,-0.511461,9.04282e-05
0.000220295,-0.510741,8.93018e-05
0.000220305,-0.512901,8.93018e-05
0.000220315,-0.508581,8.84569e-05
0.000220325,-0.510741,8.85977e-05
0.000220335,-0.508581,8.85977e-05
0.000220345,-0.510741,8.85273e-05
0.000220355,-0.50714,8.85273e-05
0.000220365,-0.512901,8.81049e-05
0.000220375,-0.510741,8.90906e-05
0.000220385,-0.509301,8.88089e-05
0.000220395,-0.509301,8.97946e-05
0.000220405,-0.508581,9.03578e-05
0.000220415,-0.50498,9.09915e-05
0.000220425,-0.508581,8.9865e-05
0.000220435,-0.509301,8.95834e-05
0.000220445,-0.509301,8.97946e-05
0.000220455,-0.509301,8.9865e-05
0.000220465,-0.50642,9.0217e-05
0.000220475,-0.50786,9.02874e-05
0.000220485,-0.509301,8.95834e-05
0.000220495,-0.509301,8.95834e-05
0.000220505,-0.510021,8.96538e-05
0.000220515,-0.511461,8.92314e-05
0.000220525,-0.50714,8.97946e-05
0.000220535,-0.509301,9.0217e-05
0.000220545,-0.509301,9.01466e-05
0.000220555,-0.50786,9.02874e-05
0.000220565,-0.50714,9.00058e-05
0.000220575,-0.511461,8.9161e-05
0.000220585,-0.509301,8.90202e-05
0.000220595,-0.509301,8.93018e-05
0.000220605,-0.514341,8.93722e-05
0.000220615,-0.512181,8.87385e-05
0.000220625,-0.512181,8.9513e-05
0.000220635,-0.512901,8.9865e-05
0.000220645,-0.50786,9.03578e-05
0.000220655,-0.510021,9.01466e-05
0.000220665,-0.511461,9.07803e-05
0.000220675,-0.510021,9.0569e-05
0.000220685,-0.50714,9.0569e-05
0.000220695,-0.510021,9.15547e-05
0.000220705,-0.511461,9.15547e-05
0.000220715,-0.508581,9.14843e-05
0.000220725,-0.510021,9.10619e-05
0.000220735,-0.512181,9.0569e-05
0.000220745,-0.511461,9.04282e-05
0.000220755,-0.50714,9.04282e-05
0.000220765,-0.510021,9.04986e-05
0.000220775,-0.50786,9.09915e-05
0.000220785,-0.511461,9.17659e-05
0.000220795,-0.510021,9.14843e-05
0.000220805,-0.509301,9.13435e-05
0.000220815,-0.50714,9.14139e-05
0.000220825,-0.509301,9.21179e-05
0.000220835,-0.510021,9.21179e-05
0.000220845,-0.50786,9.19067e-05
0.000220855,-0.510021,9.20475e-05
0.000220865,-0.508581,9.16955e-05
0.000220875,-0.50786,9.07803e-05
0.000220885,-0.510741,8.99354e-05
0.000220895,-0.511461,8.99354e-05
0.000220905,-0.509301,9.03578e-05
0.000220915,-0.508581,9.04282e-05
0.000220925,-0.509301,9.07099e-05
0.000220935,-0.50786,9.01466e-05
0.000220945,-0.50786,8.97242e-05
0.000220955,-0.512181,8.97946e-05
0.000220965,-0.511461,9.04282e-05
0.000220975,-0.511461,9.04986e-05
0.000220985,-0.509301,9.07803e-05
0.000220995,-0.509301,9.11323e-05
0.000221005,-0.508581,9.06394e-05
0.000221015,-0.510021,9.14843e-05
0.000221025,-0.512181,9.21179e-05
0.000221035,-0.509301,9.16955e-05
0.000221045,-0.510021,9.08507e-05
0.000221055,-0.50786,9.04282e-05
0.000221065,-0.510021,8.9513e-05
0.000221075,-0.509301,8.94426e-05
0.000221085,-0.50786,8.97946e-05
0.000221095,-0.50714,9.02874e-05
0.000221105,-0.510021,9.15547e-05
0.000221115,-0.50498,9.13435e-05
0.000221125,-0.511461,9.11323e-05
0.000221135,-0.510741,9.08507e-05
0.000221145,-0.50786,9.04986e-05
0.000221155,-0.509301,9.0217e-05
0.000221165,-0.512901,9.00058e-05
0.000221175,-0.509301,9.02874e-05
0.000221185,-0.509301,9.04986e-05
0.000221195,-0.508581,9.04282e-05
0.000221205,-0.509301,9.04986e-05
0.000221215,-0.510741,9.0569e-05
0.000221225,-0.510741,9.0569e-05
0.000221235,-0.509301,8.9865e-05
0.000221245,-0.511461,8.93722e-05
0.000221255,-0.510021,8.9161e-05
0.000221265,-0.510741,8.94426e-05
0.000221275,-0.508581,8.88793e-05
0.000221285,-0.511461,8.9513e-05
0.000221295,-0.510021,9.0217e-05
0.000221305,-0.509301,9.03578e-05
0.000221315,-0.510021,8.93722e-05
0.000221325,-0.509301,8.88793e-05
0.000221335,-0.510021,8.90202e-05
0.000221345,-0.5057,8.93018e-05
0.000221355,-0.511461,8.86681e-05
0.000221365,-0.510021,8.89498e-05
0.000221375,-0.510021,8.85977e-05
0.000221385,-0.511461,8.88089e-05
0.000221395,-0.508581,8.84569e-05
0.000221405,-0.509301,8.85273e-05
0.000221415,-0.508581,8.86681e-05
0.000221425,-0.508581,8.94426e-05
0.000221435,-0.508581,8.94426e-05
0.000221445,-0.510021,8.99354e-05
0.000221455,-0.509301,8.97242e-05
0.000221465,-0.5057,9.01466e-05
0.000221475,-0.508581,9.08507e-05
0.000221485,-0.512181,9.12731e-05
0.000221495,-0.509301,9.17659e-05
0.000221505,-0.508581,9.11323e-05
0.000221515,-0.510021,9.0217e-05
0.000221525,-0.510741,9.03578e-05
0.000221535,-0.508581,9.0217e-05
0.000221545,-0.512181,9.02874e-05
0.000221555,-0.512181,8.97946e-05
0.000221565,-0.511461,8.99354e-05
0.000221575,-0.509301,8.9865e-05
0.000221585,-0.510741,8.96538e-05
0.000221595,-0.50714,8.9513e-05
0.000221605,-0.510021,8.96538e-05
0.000221615,-0.511461,8.92314e-05
0.000221625,-0.511461,8.93018e-05
0.000221635,-0.509301,9.00058e-05
0.000221645,-0.511461,8.97946e-05
0.000221655,-0.511461,8.93018e-05
0.000221665,-0.508581,8.88089e-05
0.000221675,-0.509301,8.86681e-05
0.000221685,-0.50786,8.87385e-05
0.000221695,-0.511461,8.97946e-05
0.000221705,-0.50714,8.9513e-05
0.000221715,-0.508581,8.93018e-05
0.000221725,-0.515061,9.01466e-05
0.000221735,-0.508581,9.07099e-05
0.000221745,-0.510741,9.13435e-05
0.000221755,-0.508581,9.19067e-05
0.000221765,-0.50714,9.23996e-05
0.000221775,-0.50642,9.16955e-05
0.000221785,-0.509301,9.12731e-05
0.000221795,-0.509301,9.07803e-05
0.000221805,-0.50786,8.99354e-05
0.000221815,-0.511461,8.93018e-05
0.000221825,-0.510741,8.92314e-05
0.000221835,-0.50786,8.96538e-05
0.000221845,-0.510021,9.00058e-05
0.000221855,-0.510741,8.99354e-05
0.000221865,-0.510021,9.12731e-05
0.000221875,-0.510021,9.14139e-05
0.000221885,-0.50786,9.12731e-05
0.000221895,-0.509301,9.12731e-05
0.000221905,-0.508581,9.18363e-05
0.000221915,-0.50786,9.26108e-05
0.000221925,-0.510021,9.29628e-05
0.000221935,-0.512901,9.26812e-05
0.000221945,-0.510021,9.247e-05
0.000221955,-0.509301,9.12027e-05
0.000221965,-0.509301,9.00762e-05
0.000221975,-0.509301,9.03578e-05
0.000221985,-0.50786,9.0217e-05
0.000221995,-0.510741,9.00762e-05
0.000222005,-0.508581,9.06394e-05
0.000222015,-0.50786,9.07099e-05
0.000222025,-0.510021,9.09211e-05
0.000222035,-0.50642,9.19067e-05
0.000222045,-0.510021,9.12027e-05
0.000222055,-0.511461,9.11323e-05
0.000222065,-0.50786,9.10619e-05
0.000222075,-0.510741,9.13435e-05
0.000222085,-0.510021,9.13435e-05
0.000222095,-0.510741,9.13435e-05
0.000222105,-0.509301,9.12731e-05
0.000222115,-0.510741,9.13435e-05
0.000222125,-0.510021,9.12027e-05
0.000222135,-0.509301,9.10619e-05
0.000222145,-0.509301,9.12027e-05
0.000222155,-0.50498,9.15547e-05
0.000222165,-0.473298,9.09915e-05
0.000222175,-0.422174,8.40215e-05
0.000222185,-0.373211,5.6775e-05
0.000222195,-0.327848,2.70459e-06
0.000222205,-0.276004,-7.48809e-05
0.000222215,-0.22272,-0.000173306
0.000222225,-0.169436,-0.000286234
0.000222235,-0.123353,-0.000403598
0.000222245,-0.0715094,-0.000516949
0.000222255,-0.0247061,-0.000622978
0.000222265,-0.010305,-0.000718868
0.000222275,-0.00598473,-0.000798143
0.000222285,-0.00670478,-0.000847356
0.000222295,-0.000944372,-0.000859958
0.000222305,0.00121578,-0.000836725
0.000222315,-0.00310453,-0.000783358
0.000222325,-0.00238447,-0.000706477
0.000222335,-0.00166442,-0.000616219
0.000222345,-0.00166442,-0.000522018
0.000222355,-0.00526468,-0.000431689
0.000222365,-0.000944372,-0.0003465
0.000222375,-0.00238447,-0.000267436
0.000222385,-0.00238447,-0.00019668
0.000222395,-0.00310453,-0.000135006
0.000222405,-0.00310453,-8.26253e-05
0.000222415,-0.000944372,-4.0242e-05
0.000222425,-0.00526468,-7.85605e-06
0.000222435,-0.00310453,1.5659e-05
0.000222445,-0.00382458,3.14295e-05
0.000222455,-0.0160655,4.2835e-05
0.000222465,-0.116873,4.91714e-05
0.000222475,-0.261603,6.94478e-05
0.000222485,-0.409213,0.000150413
0.000222495,-0.553224,0.000308048
0.000222505,-0.699394,0.000535594
0.000222515,-0.856365,0.000824603
0.000222525,-1.01406,0.00111192
0.000222535,-1.16527,0.00115339
0.000222545,-1.31936,0.00115339
0.000222555,-1.45257,0.00115339
0.000222565,-1.50945,0.00115339
0.000222575,-1.51593,0.00115339
0.000222585,-1.52097,0.00115339
0.000222595,-1.52817,0.00115339
0.000222605,-1.53177,0.00115339
0.000222615,-1.52961,0.00115339
0.000222625,-1.52313,0.00115339
0.000222635,-1.51953,0.00115339
0.000222645,-1.52097,0.00115339
0.000222655,-1.52241,0.00115339
0.000222665,-1.52529,0.00115339
0.000222675,-1.52673,0.00115339
0.000222685,-1.52457,0.00102624
0.000222695,-1.52457,0.000860791
0.000222705,-1.51953,0.000722658
0.000222715,-1.52241,0.000611419
0.000222725,-1.52241,0.000526653
0.000222735,-1.52025,0.000464486
0.000222745,-1.52313,0.000420624
0.000222755,-1.51161,0.000391195
0.000222765,-1.44825,0.000373664
0.000222775,-1.3532,0.000355711
0.000222785,-1.25023,0.000303401
0.000222795,-1.15807,0.000203779
0.000222805,-1.05366,5.84647e-05
0.000222815,-0.951412,-0.000129303
0.000222825,-0.847005,-0.000347275
0.000222835,-0.746918,-0.000575244
0.000222845,-0.64467,-0.000798355
0.000222855,-0.553944,-0.00100851
0.000222865,-0.516501,-0.00114348
0.000222875,-0.515061,-0.00114348
0.000222885,-0.511461,-0.00114348
0.000222895,-0.50498,-0.00114348
0.000222905,-0.50282,-0.00114348
0.000222915,-0.50498,-0.00114348
0.000222925,-0.510741,-0.00114348
0.000222935,-0.508581,-0.00107828
0.000222945,-0.511461,-0.000903046
0.000222955,-0.50786,-0.00073316
0.000222965,-0.510021,-0.00057285
0.000222975,-0.508581,-0.000424508
0.000222985,-0.510741,-0.000290459
0.000222995,-0.512181,-0.000172813
0.000223005,-0.510021,-7.29095e-05
0.000223015,-0.512901,7.14005e-06
0.000223025,-0.510021,6.83213e-05
0.000223035,-0.511461,0.000113591
0.000223045,-0.511461,0.000145625
0.000223055,-0.515061,0.000167098
0.000223065,-0.514341,0.000179771
0.000223075,-0.515061,0.000184136
0.000223085,-0.512181,0.000181531
0.000223095,-0.508581,0.000174561
0.000223105,-0.512181,0.000165831
0.000223115,-0.511461,0.000155271
0.000223125,-0.510741,0.000143654
0.000223135,-0.510741,0.000132108
0.000223145,-0.510021,0.000120491
0.000223155,-0.511461,0.000109789
0.000223165,-0.511461,0.000100848
0.000223175,-0.511461,9.3526e-05
0.000223185,-0.508581,8.73305e-05
0.000223195,-0.510741,8.20501e-05
0.000223205,-0.509301,7.81779e-05
0.000223215,-0.508581,7.5925e-05
0.000223225,-0.509301,7.53617e-05
0.000223235,-0.510741,7.52209e-05
0.000223245,-0.511461,7.49393e-05
0.000223255,-0.511461,7.48689e-05
0.000223265,-0.512181,7.50097e-05
0.000223275,-0.510741,7.55025e-05
0.000223285,-0.512181,7.70514e-05
0.000223295,-0.517221,7.80371e-05
0.000223305,-0.510741,7.90228e-05
0.000223315,-0.510741,8.00084e-05
0.000223325,-0.512181,8.09941e-05
0.000223335,-0.512901,8.21205e-05
0.000223345,-0.510021,8.2543e-05
0.000223355,-0.510741,8.21909e-05
0.000223365,-0.510741,8.33174e-05
0.000223375,-0.511461,8.33174e-05
0.000223385,-0.510741,8.3599e-05
0.000223395,-0.512181,8.38806e-05
0.000223405,-0.512181,8.37398e-05
0.000223415,-0.510021,8.3599e-05
0.000223425,-0.508581,8.36694e-05
0.000223435,-0.512901,8.35286e-05
0.000223445,-0.510741,8.43735e-05
0.000223455,-0.510021,8.52183e-05
0.000223465,-0.511461,8.59224e-05
0.000223475,-0.509301,8.6908e-05
0.000223485,-0.512181,8.74009e-05
0.000223495,-0.511461,8.68376e-05
0.000223505,-0.511461,8.71192e-05
0.000223515,-0.510741,8.68376e-05
0.000223525,-0.510021,8.6908e-05
0.000223535,-0.511461,8.6556e-05
0.000223545,-0.511461,8.66968e-05
0.000223555,-0.510021,8.66264e-05
0.000223565,-0.50714,8.6908e-05
0.000223575,-0.511461,8.71192e-05
0.000223585,-0.50786,8.6556e-05
0.000223595,-0.511461,8.64856e-05
0.000223605,-0.50786,8.66968e-05
0.000223615,-0.511461,8.70488e-05
0.000223625,-0.511461,8.76121e-05
0.000223635,-0.50786,8.76825e-05
0.000223645,-0.510741,8.79641e-05
0.000223655,-0.509301,8.86681e-05
0.000223665,-0.510021,8.93018e-05
0.000223675,-0.510021,8.95834e-05
0.000223685,-0.509301,8.92314e-05
0.000223695,-0.509301,8.87385e-05
0.000223705,-0.508581,8.85273e-05
0.000223715,-0.509301,8.88793e-05
0.000223725,-0.510021,8.86681e-05
0.000223735,-0.5057,8.81049e-05
0.000223745,-0.510021,8.78233e-05
0.000223755,-0.510741,8.76825e-05
0.000223765,-0.510741,8.78233e-05
0.000223775,-0.508581,8.73305e-05
0.000223785,-0.50786,8.76825e-05
0.000223795,-0.509301,8.80345e-05
0.000223805,-0.510741,8.81049e-05
0.000223815,-0.50786,8.78937e-05
0.000223825,-0.508581,8.78233e-05
0.000223835,-0.508581,8.74713e-05
0.000223845,-0.510741,8.81753e-05
0.000223855,-0.50642,8.79641e-05
0.000223865,-0.510741,8.81753e-05
0.000223875,-0.510741,8.79641e-05
0.000223885,-0.510741,8.83865e-05
0.000223895,-0.512181,8.78937e-05
0.000223905,-0.511461,8.84569e-05
0.000223915,-0.509301,8.83161e-05
0.000223925,-0.50786,8.88793e-05
0.000223935,-0.508581,8.90202e-05
0.000223945,-0.510021,8.89498e-05
0.000223955,-0.510741,8.93018e-05
0.000223965,-0.510741,8.90202e-05
0.000223975,-0.512181,8.92314e-05
0.000223985,-0.508581,8.9161e-05
0.000223995,-0.50714,8.88793e-05
0.000224005,-0.512181,8.86681e-05
0.000224015,-0.50786,8.83865e-05
0.000224025,-0.508581,8.85273e-05
0.000224035,-0.508581,8.88089e-05
0.000224045,-0.50786,8.93018e-05
0.000224055,-0.510741,8.93018e-05
0.000224065,-0.510741,8.95834e-05
0.000224075,-0.50714,8.93722e-05
0.000224085,-0.511461,8.9161e-05
0.000224095,-0.508581,8.86681e-05
0.000224105,-0.509301,8.88089e-05
0.000224115,-0.509301,8.78937e-05
0.000224125,-0.50786,8.72601e-05
0.000224135,-0.511461,8.71192e-05
0.000224145,-0.508581,8.74713e-05
0.000224155,-0.508581,8.83161e-05
0.000224165,-0.512901,8.83865e-05
0.000224175,-0.50786,8.84569e-05
0.000224185,-0.510021,8.88793e-05
0.000224195,-0.510021,8.87385e-05
0.000224205,-0.511461,8.89498e-05
0.000224215,-0.50786,8.93722e-05
0.000224225,-0.510021,8.9865e-05
0.000224235,-0.508581,8.9513e-05
0.000224245,-0.510741,8.83161e-05
0.000224255,-0.509301,8.73305e-05
0.000224265,-0.511461,8.74713e-05
0.000224275,-0.509301,8.75417e-05
0.000224285,-0.508581,8.81049e-05
0.000224295,-0.511461,8.88089e-05
0.000224305,-0.50786,8.92314e-05
0.000224315,-0.512181,8.90906e-05
0.000224325,-0.50786,8.9513e-05
0.000224335,-0.511461,8.87385e-05
0.000224345,-0.509301,8.83161e-05
0.000224355,-0.50714,8.82457e-05
0.000224365,-0.510741,8.81049e-05
0.000224375,-0.510021,8.79641e-05
0.000224385,-0.511461,8.79641e-05
0.000224395,-0.508581,8.83161e-05
0.000224405,-0.510021,8.83865e-05
0.000224415,-0.510021,8.83865e-05
0.000224425,-0.50642,8.86681e-05
0.000224435,-0.508581,8.83865e-05
0.000224445,-0.510741,8.82457e-05
0.000224455,-0.509301,8.87385e-05
0.000224465,-0.510741,8.90906e-05
0.000224475,-0.508581,8.90202e-05
0.000224485,-0.510741,8.86681e-05
0.000224495,-0.510741,8.82457e-05
0.000224505,-0.510021,8.84569e-05
0.000224515,-0.508581,8.83161e-05
0.000224525,-0.50642,8.86681e-05
0.000224535,-0.510021,8.89498e-05
0.000224545,-0.510021,8.79641e-05
0.000224555,-0.511461,8.81049e-05
0.000224565,-0.50786,8.85977e-05
0.000224575,-0.509301,8.94426e-05
0.000224585,-0.50786,9.03578e-05
0.000224595,-0.509301,9.08507e-05
0.000224605,-0.50786,9.02874e-05
0.000224615,-0.50714,9.00762e-05
0.000224625,-0.508581,8.96538e-05
0.000224635,-0.508581,8.86681e-05
0.000224645,-0.50786,8.85273e-05
0.000224655,-0.508581,8.9161e-05
0.000224665,-0.511461,8.83865e-05
0.000224675,-0.50714,8.80345e-05
0.000224685,-0.510021,8.86681e-05
0.000224695,-0.510021,8.85977e-05
0.000224705,-0.50786,8.81049e-05
0.000224715,-0.510741,8.86681e-05
0.000224725,-0.510741,8.89498e-05
0.000224735,-0.510021,8.87385e-05
0.000224745,-0.509301,8.83161e-05
0.000224755,-0.50786,8.90202e-05
0.000224765,-0.510741,8.92314e-05
0.000224775,-0.510021,8.95834e-05
0.000224785,-0.510021,9.07099e-05
0.000224795,-0.508581,9.12027e-05
0.000224805,-0.511461,9.06394e-05
