Positive pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.900,1.900,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
2.4305e-05,-0.50354,1.41101e-05
2.4315e-05,-0.50354,1.83343e-05
2.4325e-05,-0.50282,2.07985e-05
2.4335e-05,-0.5021,2.24882e-05
2.4345e-05,-0.5021,2.44595e-05
2.4355e-05,-0.50426,2.49523e-05
2.4365e-05,-0.50354,2.46003e-05
2.4375e-05,-0.50426,2.39667e-05
2.4385e-05,-0.5057,2.31922e-05
2.4395e-05,-0.50282,2.24882e-05
2.4405e-05,-0.50426,2.21362e-05
2.4415e-05,-0.50426,2.10801e-05
2.4425e-05,-0.50282,2.03056e-05
2.4435e-05,-0.50282,1.97424e-05
2.4445e-05,-0.50498,1.98832e-05
2.4455e-05,-0.50426,1.90384e-05
2.4465e-05,-0.50426,1.74191e-05
2.4475e-05,-0.5057,1.73487e-05
2.4485e-05,-0.50714,1.6715e-05
2.4495e-05,-0.5021,1.58702e-05
2.4505e-05,-0.50354,1.53773e-05
2.4515e-05,-0.50354,1.41101e-05
2.4525e-05,-0.5057,1.36172e-05
2.4535e-05,-0.50354,1.3758e-05
2.4545e-05,-0.50714,1.29836e-05
2.4555e-05,-0.50354,1.18571e-05
2.4565e-05,-0.50498,1.21388e-05
2.4575e-05,-0.50498,1.20683e-05
2.4585e-05,-0.50642,1.15051e-05
2.4595e-05,-0.5057,1.10827e-05
2.4605e-05,-0.50282,1.04491e-05
2.4615e-05,-0.50498,9.11137e-06
2.4625e-05,-0.50426,9.04097e-06
2.4635e-05,-0.50498,9.74501e-06
2.4645e-05,-0.50354,9.32258e-06
2.4655e-05,-0.50786,8.75935e-06
2.4665e-05,-0.50426,9.32258e-06
2.4675e-05,-0.50354,9.88582e-06
2.4685e-05,-0.50642,1.00266e-05
2.4695e-05,-0.50498,1.10123e-05
2.4705e-05,-0.50642,1.05899e-05
2.4715e-05,-0.5057,9.6042e-06
2.4725e-05,-0.50426,8.90016e-06
2.4735e-05,-0.50498,8.33692e-06
2.4745e-05,-0.50498,8.54814e-06
2.4755e-05,-0.50642,8.19612e-06
2.4765e-05,-0.5057,8.54814e-06
2.4775e-05,-0.5057,8.12571e-06
2.4785e-05,-0.5057,8.19612e-06
2.4795e-05,-0.50714,8.26652e-06
2.4805e-05,-0.5057,8.19612e-06
2.4815e-05,-0.50426,7.70329e-06
2.4825e-05,-0.50426,7.42167e-06
2.4835e-05,-0.50426,7.21046e-06
2.4845e-05,-0.50498,6.57682e-06
2.4855e-05,-0.5057,6.43601e-06
2.4865e-05,-0.5057,6.50642e-06
2.4875e-05,-0.5057,6.36561e-06
2.4885e-05,-0.50714,6.36561e-06
2.4895e-05,-0.50498,5.80237e-06
2.4905e-05,-0.50498,5.52076e-06
2.4915e-05,-0.5057,5.94318e-06
2.4925e-05,-0.5057,5.73197e-06
2.4935e-05,-0.5057,5.52076e-06
2.4945e-05,-0.50642,5.09833e-06
2.4955e-05,-0.50498,5.02793e-06
2.4965e-05,-0.50786,5.23914e-06
2.4975e-05,-0.50642,5.52076e-06
2.4985e-05,-0.50354,5.09833e-06
2.4995e-05,-0.50642,5.30954e-06
2.5005e-05,-0.5057,5.52076e-06
2.5015e-05,-0.50498,5.45035e-06
2.5025e-05,-0.508581,5.30954e-06
2.5035e-05,-0.50642,4.88712e-06
2.5045e-05,-0.50642,4.67591e-06
2.5055e-05,-0.50642,4.32388e-06
2.5065e-05,-0.5057,4.95752e-06
2.5075e-05,-0.50714,5.02793e-06
2.5085e-05,-0.50354,5.16873e-06
2.5095e-05,-0.50642,5.16873e-06
2.5105e-05,-0.50282,4.6055e-06
2.5115e-05,-0.50354,4.46469e-06
2.5125e-05,-0.5057,4.67591e-06
2.5135e-05,-0.50786,4.81671e-06
2.5145e-05,-0.5021,4.04227e-06
2.5155e-05,-0.5057,3.97186e-06
2.5165e-05,-0.50498,4.46469e-06
2.5175e-05,-0.50498,5.09833e-06
2.5185e-05,-0.5057,4.81671e-06
2.5195e-05,-0.50498,4.74631e-06
2.5205e-05,-0.50498,4.46469e-06
2.5215e-05,-0.50642,4.6055e-06
2.5225e-05,-0.50642,4.46469e-06
2.5235e-05,-0.50354,4.04227e-06
2.5245e-05,-0.5057,3.47903e-06
2.5255e-05,-0.50426,3.26782e-06
2.5265e-05,-0.50642,3.54944e-06
2.5275e-05,-0.50642,3.26782e-06
2.5285e-05,-0.50642,2.8454e-06
2.5295e-05,-0.50642,2.56378e-06
2.5305e-05,-0.5057,2.8454e-06
2.5315e-05,-0.5057,2.9862e-06
2.5325e-05,-0.50786,2.9862e-06
2.5335e-05,-0.50642,3.69025e-06
2.5345e-05,-0.50786,4.46469e-06
2.5355e-05,-0.50786,4.6055e-06
2.5365e-05,-0.50498,4.74631e-06
2.5375e-05,-0.50498,3.90146e-06
2.5385e-05,-0.50498,4.18308e-06
2.5395e-05,-0.50642,4.39429e-06
2.5405e-05,-0.50498,4.46469e-06
2.5415e-05,-0.5057,3.69025e-06
2.5425e-05,-0.5057,3.40863e-06
2.5435e-05,-0.50426,3.54944e-06
2.5445e-05,-0.508581,2.9862e-06
2.5455e-05,-0.5057,2.28216e-06
2.5465e-05,-0.50642,1.85974e-06
2.5475e-05,-0.50498,2.07095e-06
2.5485e-05,-0.50426,2.35257e-06
2.5495e-05,-0.50282,3.05661e-06
2.5505e-05,-0.50426,2.77499e-06
2.5515e-05,-0.50498,2.28216e-06
2.5525e-05,-0.5057,2.21176e-06
2.5535e-05,-0.50498,2.77499e-06
2.5545e-05,-0.50426,3.26782e-06
2.5555e-05,-0.50642,3.33823e-06
2.5565e-05,-0.50426,2.70459e-06
2.5575e-05,-0.508581,2.70459e-06
2.5585e-05,-0.50642,2.56378e-06
2.5595e-05,-0.5057,2.21176e-06
2.5605e-05,-0.50498,2.42297e-06
2.5615e-05,-0.50282,2.21176e-06
2.5625e-05,-0.5057,2.77499e-06
2.5635e-05,-0.50786,3.12701e-06
2.5645e-05,-0.5057,2.9862e-06
2.5655e-05,-0.50786,3.05661e-06
2.5665e-05,-0.50426,3.12701e-06
2.5675e-05,-0.50282,2.9158e-06
2.5685e-05,-0.50642,3.40863e-06
2.5695e-05,-0.50714,3.40863e-06
2.5705e-05,-0.50642,2.63418e-06
2.5715e-05,-0.508581,2.70459e-06
2.5725e-05,-0.50282,3.26782e-06
2.5735e-05,-0.50642,3.83105e-06
2.5745e-05,-0.5057,5.02793e-06
2.5755e-05,-0.50786,4.11267e-06
2.5765e-05,-0.50642,3.83105e-06
2.5775e-05,-0.50642,3.05661e-06
2.5785e-05,-0.5057,2.70459e-06
2.5795e-05,-0.50282,2.63418e-06
2.5805e-05,-0.50714,2.28216e-06
2.5815e-05,-0.50498,1.78933e-06
2.5825e-05,-0.50282,1.57812e-06
2.5835e-05,-0.5021,1.64852e-06
2.5845e-05,-0.5057,1.2261e-06
2.5855e-05,-0.50426,7.33269e-07
2.5865e-05,-0.50714,1.15569e-06
2.5875e-05,-0.50498,9.44482e-07
2.5885e-05,-0.50714,2.9227e-08
2.5895e-05,-0.50714,9.96312e-08
2.5905e-05,-0.50498,5.92461e-07
2.5915e-05,-0.50426,1.36691e-06
2.5925e-05,-0.50714,2.28216e-06
2.5935e-05,-0.50498,3.40863e-06
2.5945e-05,-0.50498,3.97186e-06
2.5955e-05,-0.5057,4.32388e-06
2.5965e-05,-0.50354,4.39429e-06
2.5975e-05,-0.50426,3.90146e-06
2.5985e-05,-0.50282,3.47903e-06
2.5995e-05,-0.508581,3.05661e-06
2.6005e-05,-0.50714,2.9158e-06
2.6015e-05,-0.508581,2.8454e-06
2.6025e-05,-0.510021,3.26782e-06
2.6035e-05,-0.50786,2.9158e-06
2.6045e-05,-0.50426,2.56378e-06
2.6055e-05,-0.50642,2.28216e-06
2.6065e-05,-0.508581,2.07095e-06
2.6075e-05,-0.50786,1.71893e-06
2.6085e-05,-0.50714,2.21176e-06
2.6095e-05,-0.50714,1.93014e-06
2.6105e-05,-0.50714,1.64852e-06
2.6115e-05,-0.50786,1.36691e-06
2.6125e-05,-0.508581,2.21176e-06
2.6135e-05,-0.50786,2.07095e-06
2.6145e-05,-0.50714,2.14135e-06
2.6155e-05,-0.50786,2.35257e-06
2.6165e-05,-0.50786,2.21176e-06
2.6175e-05,-0.5057,2.49337e-06
2.6185e-05,-0.5057,2.8454e-06
2.6195e-05,-0.50786,2.35257e-06
2.6205e-05,-0.508581,2.00055e-06
2.6215e-05,-0.50714,2.63418e-06
2.6225e-05,-0.50642,2.9158e-06
2.6235e-05,-0.5057,3.05661e-06
2.6245e-05,-0.50282,3.19742e-06
2.6255e-05,-0.50498,2.63418e-06
2.6265e-05,-0.50714,2.07095e-06
2.6275e-05,-0.50786,2.07095e-06
2.6285e-05,-0.5057,2.07095e-06
2.6295e-05,-0.508581,2.21176e-06
2.6305e-05,-0.50498,2.35257e-06
2.6315e-05,-0.508581,2.21176e-06
2.6325e-05,-0.50282,2.14135e-06
2.6335e-05,-0.5057,1.93014e-06
2.6345e-05,-0.508581,1.93014e-06
2.6355e-05,-0.50714,2.14135e-06
2.6365e-05,-0.509301,2.56378e-06
2.6375e-05,-0.50714,2.28216e-06
2.6385e-05,-0.5057,2.35257e-06
2.6395e-05,-0.50786,1.93014e-06
2.6405e-05,-0.5057,2.21176e-06
2.6415e-05,-0.50714,1.78933e-06
2.6425e-05,-0.50642,1.2965e-06
2.6435e-05,-0.50786,1.2261e-06
2.6445e-05,-0.508581,1.01489e-06
2.6455e-05,-0.50498,1.2261e-06
2.6465e-05,-0.5057,8.74078e-07
2.6475e-05,-0.50786,5.22057e-07
2.6485e-05,-0.50642,1.70035e-07
2.6495e-05,-0.5057,2.4044e-07
2.6505e-05,-0.50354,-2.5239e-07
2.6515e-05,-0.50426,3.81248e-07
2.6525e-05,-0.50642,3.10844e-07
2.6535e-05,-0.509301,5.22057e-07
2.6545e-05,-0.50786,7.33269e-07
2.6555e-05,-0.50714,1.78933e-06
2.6565e-05,-0.50498,2.63418e-06
2.6575e-05,-0.50786,3.19742e-06
2.6585e-05,-0.50786,2.9862e-06
2.6595e-05,-0.50642,2.49337e-06
2.6605e-05,-0.50498,2.35257e-06
2.6615e-05,-0.50786,1.50772e-06
2.6625e-05,-0.510021,1.57812e-06
2.6635e-05,-0.508581,1.01489e-06
2.6645e-05,-0.50786,1.08529e-06
2.6655e-05,-0.50714,5.22057e-07
2.6665e-05,-0.50714,7.33269e-07
2.6675e-05,-0.50714,1.01489e-06
2.6685e-05,-0.50642,1.08529e-06
2.6695e-05,-0.50642,1.2261e-06
2.6705e-05,-0.50786,1.64852e-06
2.6715e-05,-0.50714,2.00055e-06
2.6725e-05,-0.50714,2.00055e-06
2.6735e-05,-0.5057,1.57812e-06
2.6745e-05,-0.508581,1.15569e-06
2.6755e-05,-0.50714,5.92461e-07
2.6765e-05,-0.50642,9.44482e-07
2.6775e-05,-0.50714,2.00055e-06
2.6785e-05,-0.5057,1.71893e-06
2.6795e-05,-0.508581,1.15569e-06
2.6805e-05,-0.5057,1.2965e-06
2.6815e-05,-0.5057,1.64852e-06
2.6825e-05,-0.50642,2.07095e-06
2.6835e-05,-0.50642,1.08529e-06
2.6845e-05,-0.50354,1.43731e-06
2.6855e-05,-0.509301,2.28216e-06
2.6865e-05,-0.50786,2.49337e-06
2.6875e-05,-0.50282,2.56378e-06
2.6885e-05,-0.50714,2.49337e-06
2.6895e-05,-0.50642,2.56378e-06
2.6905e-05,-0.50426,2.49337e-06
2.6915e-05,-0.50642,1.85974e-06
2.6925e-05,-0.508581,1.15569e-06
2.6935e-05,-0.509301,1.2261e-06
2.6945e-05,-0.50498,1.71893e-06
2.6955e-05,-0.50642,1.01489e-06
2.6965e-05,-0.5057,5.92461e-07
2.6975e-05,-0.50498,8.03673e-07
2.6985e-05,-0.50786,1.70035e-07
2.6995e-05,-0.5057,-3.22794e-07
2.7005e-05,-0.50354,5.22057e-07
2.7015e-05,-0.50426,6.62865e-07
2.7025e-05,-0.5057,4.51652e-07
2.7035e-05,-0.50714,8.74078e-07
2.7045e-05,-0.50786,2.07095e-06
2.7055e-05,-0.510021,2.28216e-06
2.7065e-05,-0.50498,1.50772e-06
2.7075e-05,-0.5057,1.57812e-06
2.7085e-05,-0.50498,5.92461e-07
2.7095e-05,-0.5057,2.4044e-07
2.7105e-05,-0.5057,3.81248e-07
2.7115e-05,-0.50714,7.33269e-07
2.7125e-05,-0.50714,-4.63602e-07
2.7135e-05,-0.50426,-1.30845e-06
2.7145e-05,-0.50786,-1.23805e-06
2.7155e-05,-0.50714,-9.56432e-07
2.7165e-05,-0.50498,-1.81986e-07
2.7175e-05,-0.50786,-2.5239e-07
2.7185e-05,-0.50714,-3.93198e-07
2.7195e-05,-0.50354,-6.74815e-07
2.7205e-05,-0.50426,-5.34007e-07
2.7215e-05,-0.50786,-1.81986e-07
2.7225e-05,-0.50786,8.03673e-07
2.7235e-05,-0.50714,1.01489e-06
2.7245e-05,-0.50786,1.08529e-06
2.7255e-05,-0.50714,1.36691e-06
2.7265e-05,-0.50498,1.57812e-06
2.7275e-05,-0.50642,1.64852e-06
2.7285e-05,-0.50642,2.00055e-06
2.7295e-05,-0.508581,1.85974e-06
2.7305e-05,-0.510021,2.42297e-06
2.7315e-05,-0.50714,2.8454e-06
2.7325e-05,-0.50498,3.05661e-06
2.7335e-05,-0.5057,1.57812e-06
2.7345e-05,-0.50642,9.44482e-07
2.7355e-05,-0.5057,5.22057e-07
2.7365e-05,-0.5057,1.15569e-06
2.7375e-05,-0.50714,1.2965e-06
2.7385e-05,-0.50786,8.74078e-07
2.7395e-05,-0.50642,7.33269e-07
2.7405e-05,-0.50498,3.10844e-07
2.7415e-05,-0.509301,-4.11772e-08
2.7425e-05,-0.5057,-5.34007e-07
2.7435e-05,-0.508581,-8.86028e-07
2.7445e-05,-0.508581,-4.63602e-07
2.7455e-05,-0.50426,-6.04411e-07
2.7465e-05,-0.509301,-2.5239e-07
2.7475e-05,-0.50786,9.96312e-08
2.7485e-05,-0.50642,9.96312e-08
2.7495e-05,-0.5057,-2.5239e-07
2.7505e-05,-0.50786,-1.11581e-07
2.7515e-05,-0.5057,9.96312e-08
2.7525e-05,-0.50426,5.22057e-07
2.7535e-05,-0.50642,9.96312e-08
2.7545e-05,-0.509301,5.22057e-07
2.7555e-05,-0.50714,6.62865e-07
2.7565e-05,-0.509301,1.15569e-06
2.7575e-05,-0.50714,1.08529e-06
2.7585e-05,-0.50642,1.15569e-06
2.7595e-05,-0.50714,6.62865e-07
2.7605e-05,-0.50426,9.44482e-07
2.7615e-05,-0.510021,1.01489e-06
2.7625e-05,-0.50498,1.36691e-06
2.7635e-05,-0.5057,1.2261e-06
2.7645e-05,-0.509301,8.03673e-07
2.7655e-05,-0.50426,5.22057e-07
2.7665e-05,-0.510021,3.81248e-07
2.7675e-05,-0.50786,3.10844e-07
2.7685e-05,-0.50642,1.70035e-07
2.7695e-05,-0.50642,-4.63602e-07
2.7705e-05,-0.50642,9.96312e-08
2.7715e-05,-0.50642,3.81248e-07
2.7725e-05,-0.50714,9.96312e-08
2.7735e-05,-0.50714,9.96312e-08
2.7745e-05,-0.508581,9.96312e-08
2.7755e-05,-0.5057,-3.93198e-07
2.7765e-05,-0.50642,1.70035e-07
2.7775e-05,-0.50714,1.01489e-06
2.7785e-05,-0.50426,8.03673e-07
2.7795e-05,-0.50714,7.33269e-07
2.7805e-05,-0.50426,1.70035e-07
2.7815e-05,-0.50498,5.22057e-07
2.7825e-05,-0.5057,1.15569e-06
2.7835e-05,-0.50642,2.21176e-06
2.7845e-05,-0.50714,2.8454e-06
2.7855e-05,-0.50498,2.70459e-06
2.7865e-05,-0.5057,2.70459e-06
2.7875e-05,-0.50786,2.35257e-06
2.7885e-05,-0.5057,1.93014e-06
2.7895e-05,-0.5057,1.15569e-06
2.7905e-05,-0.50642,4.51652e-07
2.7915e-05,-0.5057,2.9227e-08
2.7925e-05,-0.508581,3.10844e-07
2.7935e-05,-0.50426,1.70035e-07
2.7945e-05,-0.50642,-3.93198e-07
2.7955e-05,-0.50498,-1.02684e-06
2.7965e-05,-0.50498,-8.15624e-07
2.7975e-05,-0.50354,-2.5239e-07
2.7985e-05,-0.5057,-6.74815e-07
2.7995e-05,-0.50426,-1.02684e-06
2.8005e-05,-0.50426,-6.04411e-07
2.8015e-05,-0.50354,-6.04411e-07
2.8025e-05,-0.50426,-6.74815e-07
2.8035e-05,-0.50714,1.70035e-07
2.8045e-05,-0.5057,4.51652e-07
2.8055e-05,-0.50642,6.62865e-07
2.8065e-05,-0.508581,8.03673e-07
2.8075e-05,-0.50714,1.15569e-06
2.8085e-05,-0.50282,1.85974e-06
2.8095e-05,-0.50642,2.14135e-06
2.8105e-05,-0.50642,2.9158e-06
2.8115e-05,-0.50786,3.12701e-06
2.8125e-05,-0.50642,2.77499e-06
2.8135e-05,-0.5057,2.35257e-06
2.8145e-05,-0.50426,2.35257e-06
2.8155e-05,-0.50714,1.50772e-06
2.8165e-05,-0.50498,7.33269e-07
2.8175e-05,-0.509301,8.74078e-07
2.8185e-05,-0.50138,-4.11772e-08
2.8195e-05,-0.50498,-1.11581e-07
2.8205e-05,-0.5057,-1.81986e-07
2.8215e-05,-0.50642,-4.11772e-08
2.8225e-05,-0.50426,6.62865e-07
2.8235e-05,-0.50498,3.10844e-07
2.8245e-05,-0.50498,4.51652e-07
2.8255e-05,-0.50714,-6.04411e-07
2.8265e-05,-0.50642,-6.04411e-07
2.8275e-05,-0.50642,-3.22794e-07
2.8285e-05,-0.50714,-1.81986e-07
2.8295e-05,-0.50642,-3.22794e-07
2.8305e-05,-0.50714,-3.22794e-07
2.8315e-05,-0.50642,-1.11581e-07
2.8325e-05,-0.50426,3.81248e-07
2.8335e-05,-0.50642,1.01489e-06
2.8345e-05,-0.50714,8.03673e-07
2.8355e-05,-0.5057,2.9227e-08
2.8365e-05,-0.50714,-4.63602e-07
2.8375e-05,-0.50642,-6.04411e-07
2.8385e-05,-0.50642,-6.74815e-07
2.8395e-05,-0.5057,-1.81986e-07
2.8405e-05,-0.50642,3.10844e-07
2.8415e-05,-0.50426,1.50772e-06
2.8425e-05,-0.50498,1.57812e-06
2.8435e-05,-0.50354,1.2261e-06
2.8445e-05,-0.50714,3.10844e-07
2.8455e-05,-0.5057,9.96312e-08
2.8465e-05,-0.5057,8.03673e-07
2.8475e-05,-0.50786,1.43731e-06
2.8485e-05,-0.5057,1.15569e-06
2.8495e-05,-0.50426,5.22057e-07
2.8505e-05,-0.50642,8.74078e-07
2.8515e-05,-0.50498,1.71893e-06
2.8525e-05,-0.50642,2.28216e-06
2.8535e-05,-0.50354,1.57812e-06
2.8545e-05,-0.5057,1.08529e-06
2.8555e-05,-0.5057,9.44482e-07
2.8565e-05,-0.50786,8.03673e-07
2.8575e-05,-0.50786,9.44482e-07
2.8585e-05,-0.508581,1.2261e-06
2.8595e-05,-0.50642,1.64852e-06
2.8605e-05,-0.50354,1.93014e-06
2.8615e-05,-0.508581,8.74078e-07
2.8625e-05,-0.50642,6.62865e-07
2.8635e-05,-0.509301,3.10844e-07
2.8645e-05,-0.50498,-8.15624e-07
2.8655e-05,-0.5057,2.9227e-08
2.8665e-05,-0.50426,5.22057e-07
2.8675e-05,-0.50498,3.81248e-07
2.8685e-05,-0.508581,5.92461e-07
2.8695e-05,-0.50714,6.62865e-07
2.8705e-05,-0.5057,1.57812e-06
2.8715e-05,-0.508581,2.35257e-06
2.8725e-05,-0.50642,2.00055e-06
2.8735e-05,-0.510741,2.00055e-06
2.8745e-05,-0.508581,2.07095e-06
2.8755e-05,-0.50498,2.07095e-06
2.8765e-05,-0.50642,1.85974e-06
2.8775e-05,-0.50714,1.71893e-06
2.8785e-05,-0.50786,1.2965e-06
2.8795e-05,-0.50642,1.15569e-06
2.8805e-05,-0.50786,1.08529e-06
2.8815e-05,-0.50714,5.92461e-07
2.8825e-05,-0.50426,8.74078e-07
2.8835e-05,-0.510021,5.92461e-07
2.8845e-05,-0.50642,8.74078e-07
2.8855e-05,-0.50714,5.92461e-07
2.8865e-05,-0.50786,2.4044e-07
2.8875e-05,-0.50498,-2.5239e-07
2.8885e-05,-0.50498,-4.63602e-07
2.8895e-05,-0.50642,-7.45219e-07
2.8905e-05,-0.50786,-6.04411e-07
2.8915e-05,-0.50786,2.9227e-08
2.8925e-05,-0.509301,-5.34007e-07
2.8935e-05,-0.50426,-8.15624e-07
2.8945e-05,-0.509301,-1.44926e-06
2.8955e-05,-0.50498,-1.37886e-06
2.8965e-05,-0.50642,-1.59007e-06
2.8975e-05,-0.50714,-1.30845e-06
2.8985e-05,-0.508581,-3.93198e-07
2.8995e-05,-0.5057,-3.93198e-07
2.9005e-05,-0.50354,-4.11772e-08
2.9015e-05,-0.471138,9.96312e-08
2.9025e-05,-0.421454,-5.18069e-06
2.9035e-05,-0.369611,-3.21455e-05
2.9045e-05,-0.327848,-8.64271e-05
2.9055e-05,-0.276004,-0.000164013
2.9065e-05,-0.22416,-0.000262578
2.9075e-05,-0.171597,-0.000374521
2.9085e-05,-0.116873,-0.000491181
2.9095e-05,-0.0686292,-0.000605025
2.9105e-05,-0.023266,-0.000710701
2.9115e-05,-0.00670478,-0.000805184
2.9125e-05,-0.000944372,-0.000882699
2.9135e-05,-0.000944372,-0.000928321
2.9145e-05,0.00193583,-0.000934939
2.9155e-05,0.00337594,-0.000907059
2.9165e-05,0.00337594,-0.000847638
2.9175e-05,0.00193583,-0.000763716
2.9185e-05,-0.00166442,-0.000666417
2.9205e-05,0.00337594,-0.000467173
2.9215e-05,0.00409599,-0.000375788
2.9225e-05,0.00265588,-0.000292007
2.9235e-05,0.00193583,-0.000216041
2.9245e-05,-0.000944372,-0.000149298
2.9255e-05,-0.000224321,-9.24115e-05
2.9265e-05,-0.00238447,-4.63671e-05
2.9275e-05,-0.000224321,-1.20099e-05
2.9285e-05,0.00265588,1.33356e-05
2.9295e-05,-0.00166442,3.07959e-05
2.9305e-05,0.00193583,4.19197e-05
2.9315e-05,0.0256975,4.98754e-05
2.9325e-05,0.0631402,4.74817e-05
2.9335e-05,0.0969826,2.65012e-05
2.9345e-05,0.140186,-1.77126e-05
2.9355e-05,0.177628,-8.09356e-05
2.9365e-05,0.215791,-0.000160563
2.9375e-05,0.254674,-0.000251666
2.9385e-05,0.292837,-0.000346007
2.9395e-05,0.33388,-0.000438096
2.9405e-05,0.370602,-0.000522511
2.9415e-05,0.411645,-0.000597914
2.9425e-05,0.445487,-0.00066346
2.9435e-05,0.490851,-0.000720276
2.9445e-05,0.523973,-0.000767377
2.9455e-05,0.565016,-0.000805395
2.9465e-05,0.601739,-0.000835739
2.9475e-05,0.639181,-0.000858973
2.9485e-05,0.679504,-0.000874954
2.9495e-05,0.716947,-0.000885163
2.9505e-05,0.75655,-0.000892203
2.9515e-05,0.794712,-0.000896357
2.9525e-05,0.832875,-0.000897132
2.9535e-05,0.871038,-0.000896639
2.9545e-05,0.913521,-0.000894386
2.9555e-05,0.948803,-0.000892274
2.9565e-05,0.986966,-0.000889176
2.9575e-05,1.02297,-0.000886008
2.9585e-05,1.06473,-0.000884037
2.9595e-05,1.10217,-0.000881713
2.9605e-05,1.14106,-0.000879038
2.9615e-05,1.18066,-0.0008777
2.9625e-05,1.2181,-0.000877489
2.9635e-05,1.25699,-0.000878052
2.9645e-05,1.29659,-0.000878756
2.9655e-05,1.33115,-0.00087946
2.9665e-05,1.37003,-0.000881643
2.9675e-05,1.40892,-0.000883403
2.9685e-05,1.44852,-0.000885233
2.9695e-05,1.4874,-0.000887134
2.9705e-05,1.52484,-0.000890443
2.9715e-05,1.56589,-0.0008934
2.9725e-05,1.60333,-0.000896216
2.9735e-05,1.64221,-0.000899807
2.9745e-05,1.6811,-0.00090206
2.9755e-05,1.71926,-0.000903679
2.9765e-05,1.75454,-0.000905791
2.9775e-05,1.79702,-0.000907551
2.9785e-05,1.83375,-0.000908537
2.9795e-05,1.87263,-0.000909312
2.9805e-05,1.90791,-0.000910438
2.9815e-05,1.92087,-0.000911917
2.9825e-05,1.92159,-0.000908537
2.9835e-05,1.92663,-0.000889528
2.9845e-05,1.92735,-0.000849609
2.9855e-05,1.92303,-0.000791666
2.9865e-05,1.92591,-0.000718446
2.9875e-05,1.92591,-0.000633186
2.9885e-05,1.92375,-0.000544407
2.9895e-05,1.92375,-0.000457457
2.9905e-05,1.92447,-0.000376774
2.9915e-05,1.92447,-0.000302638
2.9925e-05,1.92231,-0.000237444
2.9935e-05,1.92735,-0.000180769
2.9945e-05,1.92519,-0.000131908
2.9955e-05,1.92447,-9.17779e-05
2.9965e-05,1.92447,-6.0096e-05
2.9975e-05,1.92375,-3.61585e-05
2.9985e-05,1.92375,-1.82055e-05
2.9995e-05,1.92663,-6.44796e-06
3.0005e-05,1.92159,1.2965e-06
3.0015e-05,1.92447,5.94318e-06
3.0025e-05,1.92807,7.9849e-06
3.0035e-05,1.92375,6.57682e-06
3.0045e-05,1.92735,3.40863e-06
3.0055e-05,1.92447,-5.34007e-07
3.0065e-05,1.92519,-3.7726e-06
3.0075e-05,1.92663,-7.57443e-06
3.0085e-05,1.92591,-1.18691e-05
3.0095e-05,1.92663,-1.6375e-05
3.0105e-05,1.92663,-1.93319e-05
3.0115e-05,1.92591,-2.10216e-05
3.0125e-05,1.92447,-2.18665e-05
3.0135e-05,1.92447,-2.39786e-05
3.0145e-05,1.92519,-2.52459e-05
3.0155e-05,1.92807,-2.54571e-05
3.0165e-05,1.92807,-2.6654e-05
3.0175e-05,1.92879,-2.74988e-05
3.0185e-05,1.92519,-2.64428e-05
3.0195e-05,1.92663,-2.53163e-05
3.0205e-05,1.92951,-2.51051e-05
3.0215e-05,1.92735,-2.53867e-05
3.0225e-05,1.92807,-2.47531e-05
3.0235e-05,1.92807,-2.35562e-05
3.0245e-05,1.92879,-2.09512e-05
3.0255e-05,1.92663,-2.05992e-05
3.0265e-05,1.92879,-2.08808e-05
3.0275e-05,1.92951,-2.1092e-05
3.0285e-05,1.92807,-1.89799e-05
3.0295e-05,1.92735,-1.64454e-05
3.0305e-05,1.92879,-1.44036e-05
3.0315e-05,1.92735,-1.43332e-05
3.0325e-05,1.93023,-1.51077e-05
3.0335e-05,1.92807,-1.54597e-05
3.0345e-05,1.92879,-1.47557e-05
3.0355e-05,1.92519,-1.48965e-05
3.0365e-05,1.92951,-1.47557e-05
3.0375e-05,1.92879,-1.51781e-05
3.0385e-05,1.92879,-1.47557e-05
3.0395e-05,1.92591,-1.35588e-05
3.0405e-05,1.92591,-1.25027e-05
3.0415e-05,1.92879,-1.29956e-05
3.0425e-05,1.93167,-1.45444e-05
3.0435e-05,1.93095,-1.57413e-05
3.0445e-05,1.92735,-1.52485e-05
3.0455e-05,1.93023,-1.377e-05
3.0465e-05,1.93023,-1.29251e-05
3.0475e-05,1.93023,-1.35588e-05
3.0485e-05,1.92807,-1.4474e-05
3.0495e-05,1.92879,-1.38404e-05
3.0505e-05,1.92879,-1.35588e-05
3.0515e-05,1.93167,-1.33476e-05
3.0525e-05,1.92951,-1.36996e-05
3.0535e-05,1.92879,-1.377e-05
3.0545e-05,1.92879,-1.39812e-05
3.0555e-05,1.92951,-1.39812e-05
3.0565e-05,1.93023,-1.29251e-05
3.0575e-05,1.92879,-1.13763e-05
