  Measurement Number     Measurement type
                   7               OnLine

      Measurement ID                     
       739708.723620                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
6.3734e+02   6.1840e-01   0.0000e+00             NA
6.3751e+02   6.1870e-01   0.0000e+00             NA
6.3767e+02   6.1920e-01   0.0000e+00             NA
6.3784e+02   6.1960e-01   0.0000e+00             NA
6.3800e+02   6.1980e-01   0.0000e+00             NA
6.3817e+02   6.2010e-01   0.0000e+00             NA
6.3833e+02   6.1840e-01   0.0000e+00             NA
6.3849e+02   6.1810e-01   0.0000e+00             NA
6.3866e+02   6.1820e-01   -5.0000e-14             NA
6.3869e+02   6.1820e-01   0.0000e+00             NA
6.3897e+02   6.1900e-01   0.0000e+00             NA
6.3914e+02   6.1960e-01   0.0000e+00             NA
6.3931e+02   6.1950e-01   -5.0000e-14             NA
6.3948e+02   6.2010e-01   0.0000e+00             NA
6.3965e+02   6.1900e-01   -5.0000e-14             NA
6.3982e+02   6.1910e-01   0.0000e+00             NA
6.3999e+02   6.2050e-01   0.0000e+00             NA
6.4015e+02   6.2040e-01   0.0000e+00             NA
6.4032e+02   6.2050e-01   0.0000e+00             NA
6.4048e+02   6.2080e-01   0.0000e+00             NA
6.4067e+02   6.2170e-01   -5.0000e-14             NA
6.4084e+02   6.2220e-01   0.0000e+00             NA
6.4101e+02   6.2270e-01   -1.0000e-13             NA
6.4119e+02   6.2330e-01   0.0000e+00             NA
6.4135e+02   6.2310e-01   0.0000e+00             NA
6.4152e+02   6.2350e-01   0.0000e+00             NA
6.4155e+02   6.2350e-01   0.0000e+00             NA
6.4185e+02   6.2270e-01   0.0000e+00             NA
6.4202e+02   6.2250e-01   0.0000e+00             NA
6.4218e+02   6.2260e-01   0.0000e+00             NA
6.4236e+02   6.2370e-01   0.0000e+00             NA
6.4253e+02   6.2370e-01   0.0000e+00             NA
6.4271e+02   6.2420e-01   0.0000e+00             NA
6.4287e+02   6.2410e-01   -5.0000e-14             NA
6.4304e+02   6.2480e-01   0.0000e+00             NA
6.4321e+02   6.2520e-01   0.0000e+00             NA
6.4339e+02   6.2540e-01   0.0000e+00             NA
6.4355e+02   6.2570e-01   0.0000e+00             NA
6.4372e+02   6.2590e-01   0.0000e+00             NA
6.4389e+02   6.2600e-01   -5.0000e-14             NA
6.4405e+02   6.2610e-01   0.0000e+00             NA
6.4423e+02   6.2640e-01   0.0000e+00             NA
6.4439e+02   6.2670e-01   0.0000e+00             NA
6.4455e+02   6.2700e-01   0.0000e+00             NA
6.4472e+02   6.2700e-01   0.0000e+00             NA
6.4488e+02   6.2730e-01   0.0000e+00             NA
6.4505e+02   6.2710e-01   0.0000e+00             NA
6.4522e+02   6.2770e-01   0.0000e+00             NA
6.4539e+02   6.2790e-01   0.0000e+00             NA
6.4555e+02   6.2840e-01   0.0000e+00             NA
6.4571e+02   6.2820e-01   0.0000e+00             NA
6.4574e+02   6.2820e-01   0.0000e+00             NA
6.4605e+02   6.2850e-01   0.0000e+00             NA
6.4622e+02   6.2910e-01   0.0000e+00             NA
6.4640e+02   6.2940e-01   -5.0000e-14             NA
6.4658e+02   6.2950e-01   -5.0000e-14             NA
6.4660e+02   6.2970e-01   0.0000e+00             NA
6.4690e+02   6.3010e-01   -5.0000e-14             NA
6.4706e+02   6.3030e-01   -5.0000e-14             NA
6.4725e+02   6.3040e-01   0.0000e+00             NA
6.4742e+02   6.3100e-01   0.0000e+00             NA
6.4760e+02   6.3130e-01   0.0000e+00             NA
6.4777e+02   6.3260e-01   -5.0000e-14             NA
6.4795e+02   6.3330e-01   0.0000e+00             NA
6.4813e+02   6.3370e-01   0.0000e+00             NA
6.4830e+02   6.3400e-01   0.0000e+00             NA
6.4847e+02   6.3440e-01   0.0000e+00             NA
6.4863e+02   6.3430e-01   0.0000e+00             NA
6.4880e+02   6.3460e-01   0.0000e+00             NA
6.4898e+02   6.3450e-01   -5.0000e-14             NA
6.4915e+02   6.3530e-01   0.0000e+00             NA
6.4933e+02   6.3550e-01   0.0000e+00             NA
6.4950e+02   6.3620e-01   -5.0000e-14             NA
6.4969e+02   6.3680e-01   0.0000e+00             NA
6.4986e+02   6.3710e-01   0.0000e+00             NA
6.5002e+02   6.3780e-01   0.0000e+00             NA
6.5018e+02   6.3670e-01   0.0000e+00             NA
6.5036e+02   6.3770e-01   0.0000e+00             NA
6.5053e+02   6.3720e-01   0.0000e+00             NA
6.5069e+02   6.3810e-01   -5.0000e-14             NA
6.5087e+02   6.3770e-01   0.0000e+00             NA
6.5104e+02   6.3770e-01   0.0000e+00             NA
6.5122e+02   6.3800e-01   0.0000e+00             NA
6.5138e+02   6.3840e-01   0.0000e+00             NA
6.5154e+02   6.3880e-01   0.0000e+00             NA
6.5171e+02   6.3900e-01   0.0000e+00             NA
6.5188e+02   6.3900e-01   0.0000e+00             NA
6.5204e+02   6.3930e-01   0.0000e+00             NA
6.5221e+02   6.0990e-01   0.0000e+00             NA
6.5238e+02   5.8830e-01   0.0000e+00             NA
6.5255e+02   5.7570e-01   0.0000e+00             NA
6.5272e+02   5.7100e-01   0.0000e+00             NA
6.5289e+02   5.7120e-01   0.0000e+00             NA
6.5306e+02   5.7170e-01   -5.0000e-14             NA
6.5323e+02   5.7290e-01   0.0000e+00             NA
6.5340e+02   5.7290e-01   0.0000e+00             NA
6.5357e+02   5.7290e-01   0.0000e+00             NA
6.5374e+02   5.7370e-01   0.0000e+00             NA
6.5390e+02   5.7390e-01   0.0000e+00             NA
6.5406e+02   5.7420e-01   0.0000e+00             NA
6.5423e+02   5.7440e-01   0.0000e+00             NA
6.5440e+02   5.7500e-01   0.0000e+00             NA
6.5457e+02   5.7570e-01   0.0000e+00             NA
6.5473e+02   5.7600e-01   0.0000e+00             NA
6.5491e+02   5.7650e-01   -5.0000e-14             NA
6.5507e+02   5.7730e-01   0.0000e+00             NA
6.5524e+02   5.7720e-01   0.0000e+00             NA
6.5541e+02   5.7690e-01   0.0000e+00             NA
6.5558e+02   5.7720e-01   0.0000e+00             NA
6.5575e+02   5.7770e-01   0.0000e+00             NA
6.5593e+02   5.7800e-01   0.0000e+00             NA
6.5611e+02   5.7830e-01   0.0000e+00             NA
6.5628e+02   5.7890e-01   0.0000e+00             NA
6.5647e+02   5.7920e-01   0.0000e+00             NA
6.5663e+02   5.7940e-01   0.0000e+00             NA
6.5680e+02   5.8030e-01   0.0000e+00             NA
6.5697e+02   5.8000e-01   0.0000e+00             NA
6.5713e+02   5.8120e-01   0.0000e+00             NA
6.5732e+02   5.8130e-01   0.0000e+00             NA
6.5749e+02   5.8180e-01   0.0000e+00             NA
6.5766e+02   5.8210e-01   0.0000e+00             NA
6.5784e+02   5.8190e-01   -5.0000e-14             NA
6.5800e+02   5.8250e-01   0.0000e+00             NA
6.5818e+02   5.8280e-01   0.0000e+00             NA
6.5835e+02   5.8320e-01   -5.0000e-14             NA
6.5852e+02   5.8330e-01   0.0000e+00             NA
6.5869e+02   5.8360e-01   0.0000e+00             NA
6.5885e+02   5.8410e-01   0.0000e+00             NA
6.5902e+02   5.8490e-01   0.0000e+00             NA
6.5919e+02   5.8590e-01   0.0000e+00             NA
6.5936e+02   5.8620e-01   0.0000e+00             NA
6.5955e+02   5.8580e-01   -5.0000e-14             NA
6.5972e+02   5.8610e-01   0.0000e+00             NA
6.5989e+02   5.8680e-01   0.0000e+00             NA
6.6006e+02   5.8680e-01   0.0000e+00             NA
6.6023e+02   5.8660e-01   0.0000e+00             NA
6.6040e+02   5.8560e-01   0.0000e+00             NA
6.6056e+02   5.8580e-01   5.0000e-14             NA
6.6074e+02   5.8640e-01   0.0000e+00             NA
6.6092e+02   5.8700e-01   0.0000e+00             NA
6.6109e+02   5.8720e-01   0.0000e+00             NA
6.6126e+02   5.8760e-01   0.0000e+00             NA
6.6144e+02   5.8770e-01   0.0000e+00             NA
6.6161e+02   5.8810e-01   0.0000e+00             NA
6.6178e+02   5.8860e-01   0.0000e+00             NA
6.6195e+02   5.8950e-01   -1.0000e-13             NA
6.6211e+02   5.8950e-01   -5.0000e-14             NA
6.6229e+02   5.9010e-01   0.0000e+00             NA
6.6246e+02   5.9010e-01   0.0000e+00             NA
6.6263e+02   5.9080e-01   -5.0000e-14             NA
6.6280e+02   5.9150e-01   0.0000e+00             NA
6.6297e+02   5.9150e-01   0.0000e+00             NA
6.6314e+02   5.9230e-01   0.0000e+00             NA
6.6331e+02   5.9210e-01   0.0000e+00             NA
6.6348e+02   5.9180e-01   0.0000e+00             NA
6.6365e+02   5.9190e-01   -5.0000e-14             NA
6.6383e+02   5.9240e-01   -5.0000e-14             NA
6.6400e+02   5.9330e-01   0.0000e+00             NA
6.6417e+02   5.9360e-01   0.0000e+00             NA
6.6434e+02   5.9380e-01   0.0000e+00             NA
6.6451e+02   5.9320e-01   -5.0000e-14             NA
6.6468e+02   5.9390e-01   0.0000e+00             NA
6.6485e+02   5.9460e-01   0.0000e+00             NA
6.6502e+02   5.9560e-01   0.0000e+00             NA
6.6519e+02   5.9530e-01   0.0000e+00             NA
6.6535e+02   5.9570e-01   0.0000e+00             NA
6.6551e+02   5.9710e-01   0.0000e+00             NA
6.6554e+02   5.9710e-01   0.0000e+00             NA
6.6583e+02   5.9700e-01   0.0000e+00             NA
6.6600e+02   5.9810e-01   -5.0000e-14             NA
6.6617e+02   5.9810e-01   0.0000e+00             NA
6.6633e+02   5.9860e-01   0.0000e+00             NA
6.6651e+02   5.9870e-01   0.0000e+00             NA
6.6667e+02   5.9880e-01   -5.0000e-14             NA
6.6685e+02   5.9940e-01   0.0000e+00             NA
6.6702e+02   5.9970e-01   -5.0000e-14             NA
6.6719e+02   6.0020e-01   0.0000e+00             NA
6.6736e+02   6.0040e-01   0.0000e+00             NA
6.6753e+02   6.0080e-01   0.0000e+00             NA
6.6769e+02   6.0090e-01   0.0000e+00             NA
6.6786e+02   6.0150e-01   0.0000e+00             NA
6.6803e+02   6.0460e-01   -5.0000e-14             NA
6.6821e+02   6.0510e-01   -5.0000e-14             NA
6.6838e+02   6.0550e-01   -5.0000e-14             NA
6.6855e+02   6.0580e-01   -5.0000e-14             NA
6.6872e+02   6.0610e-01   0.0000e+00             NA
6.6889e+02   6.0610e-01   0.0000e+00             NA
6.6906e+02   6.0690e-01   0.0000e+00             NA
6.6924e+02   6.0700e-01   0.0000e+00             NA
6.6942e+02   6.0740e-01   0.0000e+00             NA
6.6958e+02   6.0820e-01   0.0000e+00             NA
6.6975e+02   6.0890e-01   0.0000e+00             NA
6.6991e+02   6.0950e-01   -5.0000e-14             NA
6.7010e+02   6.0960e-01   0.0000e+00             NA
6.7026e+02   6.1010e-01   0.0000e+00             NA
6.7043e+02   6.0980e-01   0.0000e+00             NA
6.7060e+02   6.1130e-01   0.0000e+00             NA
6.7076e+02   6.1190e-01   0.0000e+00             NA
6.7093e+02   6.1260e-01   0.0000e+00             NA
6.7109e+02   6.1300e-01   0.0000e+00             NA
6.7127e+02   6.1370e-01   0.0000e+00             NA
6.7143e+02   6.1420e-01   0.0000e+00             NA
6.7161e+02   6.1460e-01   0.0000e+00             NA
6.7178e+02   6.1520e-01   0.0000e+00             NA
6.7195e+02   6.1580e-01   0.0000e+00             NA
6.7212e+02   6.1590e-01   0.0000e+00             NA
6.7229e+02   6.1620e-01   -5.0000e-14             NA
6.7246e+02   6.1630e-01   0.0000e+00             NA
6.7262e+02   6.1690e-01   0.0000e+00             NA
6.7280e+02   6.1700e-01   0.0000e+00             NA
6.7297e+02   6.1760e-01   0.0000e+00             NA
6.7314e+02   6.1850e-01   0.0000e+00             NA
6.7332e+02   6.1850e-01   0.0000e+00             NA
6.7348e+02   6.1870e-01   0.0000e+00             NA
6.7366e+02   6.1900e-01   0.0000e+00             NA
6.7383e+02   6.1940e-01   0.0000e+00             NA
6.7386e+02   6.1950e-01   -5.0000e-14             NA
6.7416e+02   6.2020e-01   -5.0000e-14             NA
6.7432e+02   6.2110e-01   0.0000e+00             NA
6.7449e+02   6.2120e-01   0.0000e+00             NA
6.7465e+02   6.2190e-01   -5.0000e-14             NA
6.7483e+02   6.2230e-01   0.0000e+00             NA
6.7500e+02   6.2270e-01   0.0000e+00             NA
6.7516e+02   6.2320e-01   -5.0000e-14             NA
6.7534e+02   6.2370e-01   0.0000e+00             NA
6.7550e+02   6.2390e-01   0.0000e+00             NA
6.7568e+02   6.2400e-01   -5.0000e-14             NA
6.7584e+02   6.2420e-01   0.0000e+00             NA
6.7602e+02   6.2440e-01   0.0000e+00             NA
6.7618e+02   6.2450e-01   0.0000e+00             NA
6.7634e+02   6.2490e-01   0.0000e+00             NA
6.7651e+02   6.2530e-01   -5.0000e-14             NA
6.7667e+02   6.2610e-01   0.0000e+00             NA
6.7684e+02   6.2600e-01   0.0000e+00             NA
6.7701e+02   6.2610e-01   0.0000e+00             NA
6.7718e+02   6.2650e-01   -5.0000e-14             NA
6.7736e+02   6.2670e-01   0.0000e+00             NA
6.7753e+02   6.2730e-01   0.0000e+00             NA
6.7770e+02   6.2840e-01   0.0000e+00             NA
6.7787e+02   6.2820e-01   0.0000e+00             NA
6.7804e+02   6.2830e-01   0.0000e+00             NA
6.7820e+02   6.2850e-01   0.0000e+00             NA
6.7837e+02   6.2920e-01   0.0000e+00             NA
6.7853e+02   6.2940e-01   -5.0000e-14             NA
6.7870e+02   6.2970e-01   0.0000e+00             NA
6.7888e+02   6.3020e-01   -5.0000e-14             NA
6.7906e+02   6.3050e-01   0.0000e+00             NA
6.7923e+02   6.3010e-01   0.0000e+00             NA
6.7939e+02   6.3000e-01   0.0000e+00             NA
6.7955e+02   6.3040e-01   0.0000e+00             NA
6.7972e+02   6.3050e-01   0.0000e+00             NA
6.7988e+02   6.3160e-01   0.0000e+00             NA
6.8005e+02   6.3250e-01   -5.0000e-14             NA
6.8022e+02   6.3280e-01   0.0000e+00             NA
6.8039e+02   6.3330e-01   0.0000e+00             NA
6.8056e+02   6.3360e-01   -5.0000e-14             NA
6.8073e+02   6.3370e-01   0.0000e+00             NA
6.8091e+02   6.3360e-01   0.0000e+00             NA
6.8107e+02   6.3330e-01   -5.0000e-14             NA
6.8124e+02   6.3400e-01   0.0000e+00             NA
6.8142e+02   6.3490e-01   0.0000e+00             NA
6.8159e+02   6.3500e-01   0.0000e+00             NA
6.8176e+02   6.3570e-01   0.0000e+00             NA
6.8193e+02   6.3610e-01   0.0000e+00             NA
6.8210e+02   6.3630e-01   -5.0000e-14             NA
6.8227e+02   6.3680e-01   0.0000e+00             NA
6.8243e+02   6.3670e-01   0.0000e+00             NA
6.8261e+02   6.3680e-01   -5.0000e-14             NA
6.8277e+02   6.3700e-01   0.0000e+00             NA
6.8294e+02   6.3750e-01   0.0000e+00             NA
6.8311e+02   6.3770e-01   0.0000e+00             NA
6.8327e+02   6.3810e-01   0.0000e+00             NA
6.8344e+02   6.3850e-01   -5.0000e-14             NA
6.8361e+02   6.3900e-01   -5.0000e-14             NA
6.8379e+02   6.3930e-01   0.0000e+00             NA
6.8395e+02   6.3960e-01   0.0000e+00             NA
6.8412e+02   6.3930e-01   0.0000e+00             NA
6.8429e+02   6.3980e-01   -5.0000e-14             NA
6.8446e+02   6.3940e-01   0.0000e+00             NA
6.8465e+02   6.3990e-01   0.0000e+00             NA
6.8483e+02   6.4140e-01   0.0000e+00             NA
6.8499e+02   6.4170e-01   0.0000e+00             NA
6.8516e+02   6.4210e-01   0.0000e+00             NA
6.8533e+02   6.4230e-01   0.0000e+00             NA
6.8550e+02   6.4260e-01   0.0000e+00             NA
6.8567e+02   6.4270e-01   -5.0000e-14             NA
6.8584e+02   6.4300e-01   -5.0000e-14             NA
6.8602e+02   6.4360e-01   0.0000e+00             NA
6.8619e+02   6.4380e-01   0.0000e+00             NA
6.8635e+02   6.4390e-01   0.0000e+00             NA
6.8652e+02   6.4450e-01   0.0000e+00             NA
6.8669e+02   6.4490e-01   0.0000e+00             NA
6.8686e+02   6.4510e-01   0.0000e+00             NA
6.8703e+02   6.4560e-01   -5.0000e-14             NA
6.8720e+02   6.4630e-01   0.0000e+00             NA
6.8737e+02   6.4640e-01   0.0000e+00             NA
6.8754e+02   6.4710e-01   -5.0000e-14             NA
6.8771e+02   6.4730e-01   0.0000e+00             NA
6.8788e+02   6.4760e-01   0.0000e+00             NA
6.8804e+02   6.4700e-01   0.0000e+00             NA
6.8822e+02   6.4740e-01   0.0000e+00             NA
6.8838e+02   6.4760e-01   0.0000e+00             NA
6.8855e+02   6.4800e-01   0.0000e+00             NA
6.8872e+02   6.4830e-01   0.0000e+00             NA
6.8889e+02   6.4880e-01   0.0000e+00             NA
6.8905e+02   6.5000e-01   0.0000e+00             NA
6.8922e+02   6.5030e-01   0.0000e+00             NA
6.8939e+02   6.5080e-01   -5.0000e-14             NA
6.8955e+02   6.5090e-01   0.0000e+00             NA
6.8972e+02   6.5130e-01   0.0000e+00             NA
6.8990e+02   6.5180e-01   0.0000e+00             NA
6.9008e+02   6.5190e-01   0.0000e+00             NA
6.9024e+02   6.5210e-01   0.0000e+00             NA
6.9041e+02   6.5190e-01   0.0000e+00             NA
6.9057e+02   6.5190e-01   0.0000e+00             NA
6.9073e+02   6.5220e-01   0.0000e+00             NA
6.9091e+02   6.5310e-01   0.0000e+00             NA
6.9108e+02   6.5350e-01   -5.0000e-14             NA
6.9124e+02   6.5390e-01   0.0000e+00             NA
6.9142e+02   6.5430e-01   0.0000e+00             NA
6.9159e+02   6.5460e-01   0.0000e+00             NA
6.9177e+02   6.5500e-01   -1.0000e-13             NA
6.9194e+02   6.5550e-01   -5.0000e-14             NA
6.9211e+02   6.5560e-01   -5.0000e-14             NA
6.9229e+02   6.5600e-01   0.0000e+00             NA
6.9245e+02   6.5620e-01   -5.0000e-14             NA
6.9263e+02   6.5730e-01   0.0000e+00             NA
6.9280e+02   6.5720e-01   0.0000e+00             NA
6.9297e+02   6.5740e-01   0.0000e+00             NA
6.9313e+02   6.5780e-01   0.0000e+00             NA
6.9330e+02   6.5820e-01   -5.0000e-14             NA
6.9347e+02   6.5860e-01   0.0000e+00             NA
6.9363e+02   6.5870e-01   0.0000e+00             NA
6.9381e+02   6.5910e-01   0.0000e+00             NA
6.9397e+02   6.5910e-01   0.0000e+00             NA
6.9414e+02   6.5770e-01   0.0000e+00             NA
6.9431e+02   6.0810e-01   -5.0000e-14             NA
6.9448e+02   6.0520e-01   -5.0000e-14             NA
6.9465e+02   6.0450e-01   0.0000e+00             NA
6.9481e+02   6.0420e-01   0.0000e+00             NA
6.9498e+02   6.0370e-01   0.0000e+00             NA
6.9515e+02   6.0450e-01   0.0000e+00             NA
6.9532e+02   6.0400e-01   -5.0000e-14             NA
6.9549e+02   6.0490e-01   -5.0000e-14             NA
6.9565e+02   6.0550e-01   0.0000e+00             NA
6.9582e+02   6.0520e-01   0.0000e+00             NA
6.9598e+02   6.0520e-01   -5.0000e-14             NA
6.9616e+02   6.0570e-01   0.0000e+00             NA
6.9633e+02   6.0610e-01   -5.0000e-14             NA
6.9651e+02   6.0650e-01   -5.0000e-14             NA
6.9668e+02   6.0710e-01   -5.0000e-14             NA
6.9685e+02   6.0730e-01   0.0000e+00             NA
6.9702e+02   6.0750e-01   -5.0000e-14             NA
